step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
491,4.91,0.420086924571857,17.9695512776908,-1.177035789935603,99.35392912493784,18.19497991011797,12.09570821950753
492,4.92,0.5894010951667094,15.89328284127896,-0.9880813076614859,99.54288360721195,18.89544822741169,12.10694738425531
493,4.93,0.7347069645756413,13.16789104050679,-0.7896316523151774,99.74133326255826,19.84496553463131,12.12768172207528
494,4.94,0.8500683275511836,9.904381554601004,-0.5803121466498845,99.95065276822355,20.93195056652775,12.15928591021422
495,4.95,0.9307689598219246,6.235744899546501,-0.3605079199862797,100.1704569948871,21.98042266636027,12.2013748193515
496,4.96,0.9735053993188256,2.311542999832895,-0.1328232918975982,100.3981416229758,22.76846280886864,12.25134412991385
497,4.97,0.97652220362301,-1.708182139004879,0.09811389087284376,100.6290788057463,23.09371827704517,12.30456599515796
498,4.98,0.9396841419850069,-5.659430188591867,0.3267482252291668,100.8577131401026,22.86343343563134,12.35548501198794
499,4.99,0.8644823433290634,-9.38092954259608,0.5481854629816768,101.0791503778551,22.14372377525156,12.39920693221413
500,5,0.7539741078929537,-12.72071754462503,0.7594255421596252,101.2903904570331,21.12400791779595,12.43273169386575
501,5.01,0.6126587909999596,-15.54234583397294,0.9597145032475273,101.490679418121,20.02889610879109,12.45530533742732
502,5.02,0.4462947736939962,-17.73045762721893,1.15016611370125,101.6811310285747,19.0451610453708,12.46804163035469
503,5.03,0.2616649410489934,-19.19550890178085,1.333121296984421,101.8640862118579,18.29551832831736,12.47328149611154
504,5.04,0.06630019714688348,-19.87743987864042,1.511589558973594,102.042554473847,17.84682619891707,12.47403444057437
505,5.05,-0.1318277300893984,-19.74814556861532,1.688877388000691,102.2198423028741,17.72878290270976,12.47360695207513
506,5.06,-0.324631671864773,-18.81264278645905,1.868357643889425,102.3993225587629,17.94802558887219,12.47537189043753
507,5.07,-0.5042393059411295,-17.10888402881172,2.0532779029689,102.5842428178423,18.492025907948,12.48257683199067
508,5.08,-0.663314845308754,-14.70622384471261,2.246496046849267,102.7774609617227,19.32181438803765,12.49807965834471
509,5.09,-0.7953589574106104,-11.70259857565807,2.450050980124312,102.9810158949978,20.35549332750478,12.52391927409342
510,5.100000000000001,-0.8949746170313546,-8.220533348490045,2.664556190386918,103.1955211052604,21.45052102625866,12.56070916682968
511,5.11,-0.9580879776065742,-4.402138766553093,2.888589435664985,103.4195543505384,22.40332452780697,12.60702709458141
512,5.12,-0.9821151804714823,-0.4033018064303612,3.118489801120232,103.6494547159937,22.99003654552556,12.65921214251033
513,5.13,-0.9660682353524449,3.612690830234282,-2.93419307551268,103.8799571465403,23.05024305466836,12.71199925553069
514,5.14,-0.9105956075320555,7.481834733843182,-2.708527606358679,104.1056226156943,22.56654691539998,12.75994940715835
515,5.15,-0.8179558339567938,11.0461199812087,-2.491787152565276,104.3223630694877,21.67404537933915,12.7989745434254
516,5.16,-0.6919252498430661,14.15999684153648,-2.285877243889187,104.5282729781638,20.59099086760953,12.82716913457516
517,5.17,-0.53764362303712,16.69632851965216,-2.090573937925049,104.723576284128,19.53033059641355,12.84475712301297
518,5.18,-0.3614040508587895,18.55158591601324,-1.904088799097918,104.9100614229551,18.64851388271416,12.85352694431377
519,5.19,-0.1703957653769555,19.65007118035285,-1.723699477735257,105.0904507443178,18.03893213626415,12.85620094815008
520,5.2,0.02758957842143186,19.94699757932389,-1.546220680579357,105.2679295414737,17.74787971559031,12.85596442777964
521,5.21,0.2244760717200655,19.43030108040221,-1.368297854202814,105.4458523678502,17.79228263765485,12.85617193662986
522,5.22,0.4122331368624726,18.1211119480786,-1.186605220049337,105.6275450020037,18.1692634153482,12.86014925325701
523,5.23,0.5832030477019512,16.07287021981658,-0.9980578773866406,105.8160923446664,18.85473426626888,12.87098127839336
524,5.24,0.7304130225925867,13.36912475831001,-0.800143630080219,106.0140065919728,19.79142473064328,12.89118020817345
525,5.25,0.84785919279022,10.12010928121619,-0.591437839541514,106.2227123825115,20.87057905387057,12.92217068118583
526,5.26,0.9307509298087253,6.45823812248449,-0.3722390275661646,106.4419111944869,21.91988119753508,12.96365417563484
527,5.27,0.9757056579685711,2.532707509486624,-0.1450377490475769,106.6691124730055,22.72012785185768,13.01314013662709
528,5.28,0.980886311575434,-1.49657678811546,0.08564299341810962,106.8997932154711,23.06807424656845,13.06610556156645
529,5.29,0.9460759340628201,-5.465498714405572,0.314296596935149,107.1284468189882,22.86536035170505,13.11704384755716
530,5.3,0.8726864628363638,-9.212395530885024,0.5359991185125246,107.3501493405656,22.1702521577375,13.16103105160819
531,5.31,0.7637013960810519,-12.58461782017651,0.7476619552924445,107.5618121773455,21.1662836779908,13.19497857086176
532,5.32,0.6235546919579436,-15.44472300444439,0.9484245494350123,107.762574771488,20.07625941425786,13.21802584747802
533,5.33,0.4579508036911412,-17.67605464891534,1.139307343563621,107.9534575656167,19.08827941286161,13.23119332408029
534,5.34,0.2736331085297333,-19.18748438336563,1.322582478161938,108.136732700215,18.32751345983223,13.23675314115228
535,5.350000000000001,0.07811005525015573,-19.91712627254939,1.501213284199731,108.3153635062528,17.86308060377756,13.23766862966372
536,5.36,-0.1206499445369979,-19.83487368488099,1.678477409506641,108.4926276315597,17.72641253069092,13.2372174374443
537,5.37,-0.3145425865757779,-18.94365472287481,1.85773375224708,108.6718839743001,17.92563427404484,13.23875846265841
538,5.38,-0.4956576226187768,-17.27935248572484,2.042233930489848,108.8563841525429,18.45001782427755,13.24554332337485
539,5.39,-0.6566013304452328,-14.90938907956622,2.234867190752573,109.0490174128056,19.26332602627282,13.26046126611125
540,5.4,-0.7907984033320363,-11.93002549779431,2.437744139986477,109.2518943620395,20.28769492338972,13.28562289781881
541,5.41,-0.8927609373166042,-8.462481299118885,2.651598084105053,109.4657483061581,21.38539441185873,13.32176152441106
542,5.42,-0.9583134758720798,-4.648026411976078,2.875160779725445,109.6893110017785,22.35626956203921,13.36760890250511
543,5.43,-0.984764809980981,-0.6422404098066472,3.10491129608265,109.9190615181357,22.97505163572047,13.41964410133599
544,5.44,-0.9710193637873402,3.391329648535637,-2.947540901766896,110.1497946274657,23.07331093300306,13.47266189313969
545,5.45,-0.917623440916735,7.287854925585467,-2.721319675739667,110.376015853493,22.62212260272398,13.52116780164059
546,5.46,-0.8267442676171541,10.88797973433069,-2.503840077685464,110.5934954515472,21.74795980542019,13.56093208216845
547,5.47,-0.7020825374816053,14.04436629277902,-2.297168167675971,110.8001673615567,20.66719100094944,13.58988867465162
548,5.48,-0.5487219223684944,16.62775672984304,-2.101205590135772,110.9961299390969,19.59625775401871,13.60813593466547
549,5.49,-0.3729216463969958,18.53229846445651,-1.914237070109997,111.1830984591226,18.6968520025776,13.61738913716491
550,5.5,-0.1818606088738392,19.67990904017447,-1.733568813706138,111.3637667155265,18.06682564038663,13.62034207604243
551,5.51,0.01665641894853242,20.02349652429938,-1.556014267266033,111.5413212619666,17.75545464401101,13.62018130495622
552,5.52,0.2145184012200099,19.54889992999563,-1.378199000044258,111.7191365291884,17.78152672217623,13.62028125465164
553,5.53,0.4036402438045419,18.2754685869102,-1.196763417067963,111.9005721121647,18.14355829762956,13.6240015201016
554,5.54,0.5762938738710426,16.25525742638932,-1.008573792940086,112.0887617362925,18.81896241278764,13.63447582670315
555,5.55,0.7254245311441554,13.5708740282326,-0.8110500423825628,112.2862854868501,19.75237505575265,13.65428425973434
556,5.56,0.8449392524841229,10.33207023976028,-0.6026790074530002,112.4946565217796,20.83710349295417,13.68493997713755
557,5.57,0.9299557217277031,6.671223608955172,-0.3836596793989822,112.7136758498336,21.90193280540218,13.72624398766523
558,5.58,0.9770013370147524,2.737899448454208,-0.1563997477481814,112.9409357814844,22.72599316508112,13.77578860178971
559,5.59,0.984154440055282,-1.307278840345327,0.07460592138215046,113.1719414506148,23.10056691303309,13.8290789533937
560,5.600000000000001,0.9511220613185619,-5.299196907000792,0.3038031304448244,113.4011386596774,22.91972090626603,13.88056084493003
561,5.61,0.879251156015076,-9.074984153695903,0.5261636667258125,113.6234991959584,22.23605362809925,13.92520606368468
562,5.62,0.7714730262577846,-12.48064179776158,0.7384844107698371,113.8358199400025,21.23207440440256,13.95981149020238
563,5.63,0.6321833327031613,-15.37729691316223,0.939818233522268,114.0371537627549,20.13338227524358,13.98342999542848
564,5.64,0.4670626863845559,-17.64683235055804,1.131138050061449,114.2284735792941,19.13198165391817,13.99703449444132
565,5.65,0.282845178837669,-19.19666915881862,1.314698909037375,114.41203443827,18.35608589759108,14.00288003589091
566,5.66,0.0870442680379719,-19.96351300112019,1.49346399123293,114.5907995204655,17.87650821955576,14.00392980056013
567,5.67,-0.1123528849281717,-19.9159175921081,1.670718071724542,114.7680536009571,17.72540804916114,14.0034685635254
568,5.68,-0.3072102967773631,-19.05556477772984,1.84983089393881,114.9471664231714,17.91128222142684,14.00486606821333
569,5.69,-0.4895741750204403,-17.41721087088541,2.034070789766353,115.131406318999,18.42398958275329,14.01139064651454
570,5.7,-0.6519967321199066,-15.06730054900772,2.226356401956552,115.3236919311892,19.22856121902084,14.02596094117841
571,5.71,-0.7878397414064165,-12.10130130829421,2.428849576550842,115.5261851057835,20.24931745942994,14.05073879824637
572,5.72,-0.8915455551823106,-8.639861446884582,2.642362261319075,115.7396977905517,21.35126847682375,14.08653616548827
573,5.73,-0.9588645680054693,-4.823941117747133,2.865723713319056,115.9630592425517,22.33614519999625,14.13218229996191
574,5.74,-0.9870298109922875,-0.8091074796189401,3.095498763952281,116.1928342931849,22.9775050633227,14.1842420330688
575,5.75,-0.9748714472334634,3.240780231384213,-2.956671276193933,116.4238495602183,23.10152670333757,14.23754198257583
576,5.76,-0.922866329643761,7.160243286558805,-2.729954433838914,116.6505664025733,22.67168423550223,14.28654350740453
577,5.77,-0.8331203922432697,10.78894419353946,-2.51186617178515,116.868654664627,21.8088262053754,14.32691645193195
578,5.78,-0.7092843736492169,13.97825952527102,-2.304584313322656,117.0759365230895,20.72818584624984,14.35648299286811
579,5.79,-0.5564061084567972,16.59739351321279,-2.108097935369726,117.2724229010425,19.64863779529409,14.37525405329471
580,5.8,-0.3807252546545556,18.53877724723529,-1.920743443538788,117.4597773928734,18.73544918309346,14.38489322759932
581,5.81,-0.189418740024048,19.72252567886591,-1.739848318110866,117.6406725183013,18.08951254279114,14.3880730355009
582,5.82,0.009692699844832663,20.09976229490987,-1.562226578372077,117.8182942580401,17.76217397387863,14.38797945771334
583,5.83,0.2084648507554898,19.65466788722119,-1.384490630174472,117.9960302062377,17.77359481976115,14.38800008838462
584,5.84,0.3987640068830623,18.40516333829292,-1.203256286554791,118.1772645498574,18.12343436196823,14.39151911447797
585,5.850000000000001,0.5728007954787739,16.40219438084903,-1.015352099587718,118.3651687368245,18.79041869670617,14.4017079839187
586,5.86,0.7234499982512496,13.72764617364571,-0.8181436190570438,118.5623772173551,19.72084805306806,14.42120114692304
587,5.87,0.8445431012036736,10.49097441683872,-0.6100458277618546,118.7704750086503,20.80977912951925,14.45158362069189
588,5.88,0.9311214472217803,6.824694786782104,-0.3911772121552619,118.9893436242569,21.88686156066002,14.49273691877217
589,5.89,0.979639526571911,2.878921083240201,-0.1638800723210392,119.2166407640912,22.72971398342256,14.54231874108005
590,5.9,0.9881100439705599,-1.184817603505845,0.06736954094708422,119.4478903773593,23.12496132681034,14.59585303682182
591,5.91,0.9561848512338837,-5.200220943831757,0.2969739305920273,119.6774947670042,22.96043896449525,14.64774210894045
592,5.92,0.885168521209492,-9.003045061045986,0.5198175367900594,119.9003383732022,22.28436061980309,14.69287039761214
593,5.93,0.777964142577016,-12.43783066544852,0.7326063719300114,120.1131272083422,21.27888351399508,14.72794391522575
594,5.94,0.6389537145641406,-15.3642549371258,0.9343302962880694,120.3148511327003,20.17239243580497,14.75195252205746
595,5.95,0.4738181975601997,-17.66284846366166,1.125934395570627,120.5064552319828,19.16040992825613,14.7658413038137
596,5.96,0.2893047207068739,-19.23984690700278,1.30967177464278,120.690192611055,18.37373790721596,14.77186336535952
597,5.97,0.09295056466422139,-20.03098430152697,1.488516569737845,120.86903740615,17.88447950950636,14.77299284292825
598,5.98,-0.1072247528003869,-20.00407919139398,1.665767735334701,121.0462885717469,17.72511655968452,14.77252869099875
599,5.99,-0.303046720031012,-19.16031425473036,1.844807358367742,121.2253281947799,17.90396230330382,14.77385299650547
600,6,-0.4865191044215464,-17.53416262337592,2.028913033001479,121.4094338694137,18.41056746337454,14.78024335361287
601,6.01,-0.6501497564806179,-15.19196778843782,2.221011392145944,121.6015322285581,19.20983591444708,14.79462639523101
602,6.02,-0.7872557796691725,-12.22923684927259,2.423275449477524,121.8037962858897,20.22640573315618,14.81917513503623
603,6.03,-0.8922357493491591,-8.766757086724226,2.636537478695377,122.0170583151076,21.32620292178632,14.85472184672777
604,6.04,-0.9607979933768569,-4.945691718814747,2.859660227085717,122.2401810634979,22.31227483903429,14.90012927759177
605,6.05,-0.990135705332548,-0.9218506723217254,3.089251397515876,122.4697722339281,22.95911704301594,14.95200513049559
606,6.06,-0.9790417831110803,3.14063511661879,-2.963009738620053,122.7006964049717,23.09241710436382,15.00521398401291
607,6.07,-0.9279586916172859,7.07598318213911,-2.736275451165191,122.9274306924266,22.67342874548652,15.05423295394144
608,6.08,-0.8389612486668564,10.72350540794573,-2.51807447783593,123.1456316657558,21.82009733292649,15.09471860974436
609,6.09,-0.7156729294061003,13.93415844420446,-2.310619007617635,123.3530871359741,20.74554702182967,15.12445876243632
610,6.100000000000001,-0.5631189725342696,16.5766329301608,-2.113939641349791,123.549766502242,19.66793662678308,15.14342281117783
611,6.11,-0.3875221450507885,18.54273256653464,-1.926411426868354,123.7372947167234,18.75282144814361,15.15323570813293
612,6.12,-0.1960493766103681,19.75182112154885,-1.745394003501552,123.9183121400902,18.10174233668004,15.15653781397339
613,6.13,0.003480488653081941,20.1541519311407,-1.567727310513424,124.0959788330783,17.76666929881297,15.15648918943519
614,6.140000000000001,0.2029159437548073,19.732939089204,-1.390044284347122,124.2736618592446,17.76830261662945,15.15645689807515
615,6.15,0.3941060422627354,18.50508061238138,-1.208975114943537,124.4547310286482,18.10691694035892,15.1598107499524
616,6.16,0.5692339419781447,16.52049933070023,-1.021352825424916,124.6423533181668,18.76222895186186,15.16971772194468
617,6.17,0.7211370623490484,13.86012474348026,-0.8245302609806886,124.8391758826111,19.68225644442369,15.18882496886259
618,6.18,0.843600666398058,10.6325960663213,-0.6168833861416176,125.0468227574501,20.76468748390754,15.21875652617533
619,6.19,0.9316127498471104,6.969820623488573,-0.3984606280554278,125.2652455155363,21.84227580861767,15.25946396673517
620,6.2,0.9815697037763026,3.021570162348807,-0.1715136404022177,125.4921925031895,22.69469876532119,15.30869563686204
621,6.21,0.9914242464827987,-1.050661621049108,0.05956134333857026,125.7232674869303,23.10749837407876,15.3620553030765
622,6.22,0.9607695089205935,-5.080285891395471,0.2891975831400655,125.9529037267318,22.96362398014984,15.41397622535166
623,6.23,0.8908558038496284,-8.902455122796978,0.5122467989171763,126.1759529425089,22.30492157770945,15.45931012360242
624,6.24,0.7845393981395808,-12.3608260192121,0.7253395737592241,126.389045717351,21.30927748420578,15.49468758091814
625,6.25,0.6461654214131562,-15.31396932607245,0.9273841441760877,126.5910902877678,20.20445704168637,15.51901683380868
626,6.26,0.481389763126365,-17.64116233128545,1.119263257780634,126.7829694013724,19.18791136045469,15.53318062988689
627,6.27,0.2969473202881117,-19.2473262363649,1.303193743001644,126.9668998865934,18.39304852209996,15.53939579758155
628,6.28,0.100376155532775,-20.06690671470212,1.482134858211769,127.1458410018035,17.89411152101261,15.54062159526535
629,6.29,-0.1002910791866435,-20.0665402291813,1.659384650263201,127.3230907938549,17.72497920514306,15.54015606979044
630,6.3,-0.2968557759527959,-19.24639912404891,1.838332574225502,127.5020387178172,17.89479239623016,15.5413886762264
631,6.31,-0.4812885865758808,-17.64016300056776,2.02226911319025,127.685975256782,18.39365389647316,15.5476098976648
632,6.32,-0.6460575025002219,-15.31362018430019,2.214139284410845,127.8778454280026,19.18701712206042,15.56176475135908
633,6.33,-0.7844353980236536,-12.36195892038583,2.416141776561133,128.0798479201529,20.20024921503037,15.58605192598304
634,6.34,-0.8907744979977624,-8.905861074435533,2.629143417201629,128.2928495607934,21.30016406405036,15.62133824909721
635,6.350000000000001,-0.9607366007901694,-5.08655948404527,2.852048186702137,128.5157543302939,22.29047695004871,15.66652770107136
636,6.36,-0.9914697072716957,-1.060061812259576,3.081502444416725,128.7452085880085,22.94542577145982,15.71826664125963
637,6.37,-0.981723902205475,3.0092228255014,-2.970792616125395,128.9760988346459,23.08902466374768,15.77144157037077
638,6.38,-0.9319018162683235,6.955194361931668,-2.743993466356928,129.2028979844144,22.67991497684582,15.82052540261289
639,6.390000000000001,-0.8440416644084497,10.61683601004254,-2.525655506264677,129.4212359445066,21.83379600922274,15.86114804517878
640,6.4,-0.7217336013772423,13.84477659619849,-2.318026929409044,129.6288645213623,20.76285768556305,15.89106130450809
641,6.41,-0.5699728469773522,16.50737428377906,-2.121171951023714,129.8257194997476,19.68549783853219,15.91020096536707
642,6.42,-0.3949556020592735,18.49607469983621,-1.933492444364853,130.0133990064064,18.7679506658871,15.9201651544996
643,6.43,-0.203826097534115,19.72982620519507,-1.752369468927508,130.1945219818438,18.1122975437351,15.92357281241063
644,6.44,-0.004385098660385825,20.15837356955033,-1.574662190853512,130.3722292599178,17.77072780739837,15.92356477295827
645,6.45,0.1952282544174683,19.76429704602016,-1.397022807252696,130.5498686435186,17.76393836008235,15.92348883903276
646,6.46,0.3868683141540996,18.56371490130573,-1.21610050109265,130.7307909496787,18.09223061600601,15.92669582766648
647,6.47,0.5627149973930383,16.60562174648167,-1.028742982424617,130.9181484683467,18.73575186680267,15.93633802880818
648,6.48,0.7155925576451573,13.96989030394177,-0.8323046144182172,131.1145868363531,19.64383680063842,15.95506107928823
649,6.49,0.8392621006068843,10.76401828840315,-0.6251365581177453,131.3217548926536,20.71680563004792,15.98451381806237
650,6.5,0.92867595554211,7.118752698641257,-0.4072243095028457,131.5396671412685,21.7912248614913,16.02471074915096
651,6.51,0.9801835640430843,3.182769001552476,-0.1807209287322051,131.7661705220391,22.65033807706564,16.07349881239527
652,6.52,0.9916805124243638,-0.8833793252959591,0.05008264623624655,131.9969740970076,23.08035749684464,16.12658706983738
653,6.53,0.9626946352859377,-4.913796102389053,0.2796844842671117,132.2265759350385,22.96018380308787,16.17847359034192
654,6.54,0.8944056634603963,-8.743998262718751,0.5029287496096968,132.449820200381,22.32442653425769,16.22400253815817
655,6.55,0.7895975783081548,-12.21761876772909,0.7163749863371913,132.6632664371085,21.34462367274966,16.25973345735933
656,6.56,0.6525455595093641,-15.1927849920287,0.9188340324281232,132.8657254831994,20.24590460909087,16.2844771859239
657,6.57,0.4888420671302771,-17.54791348378841,1.111099264023391,133.0579907147947,19.22652315952616,16.29902709999283
658,6.58,0.3051690753831681,-19.18668486563311,1.295322059005358,133.2422135097767,18.4222794981967,16.30553457744847
659,6.59,0.1090256760822599,-20.04199499454822,1.474421152088289,133.4213126028596,17.90990930829291,16.30691835300506
660,6.600000000000001,-0.0915778947673847,-20.07871917538033,1.651674459834988,133.5985659106063,17.7253307746684,16.30645634322541
661,6.61,-0.2884473592667849,-19.29517372449918,1.830468115844438,133.7773595666157,17.87936560094503,16.30753468170852
662,6.62,-0.4735392865145407,-17.72321172505139,2.014106218359443,133.9609976691307,18.36381025150086,16.3134574666972
663,6.63,-0.6392900720406166,-15.42694538016306,2.205568460398125,134.1524599111694,19.14622420386861,16.32720439120955
664,6.640000000000001,-0.7789255177052804,-12.50014375276889,2.407115160501125,134.3540066112724,20.15467001029811,16.35103577378619
665,6.65,-0.8867382843317536,-9.062409572524848,2.619703128701617,134.5665945794729,21.25879682004995,16.38590842446037
666,6.66,-0.9583217815330528,-5.254289867733961,2.842341367603646,134.7892328183749,22.26382389020264,16.43083134583605
667,6.67,-0.9907508319012969,-1.231520205915552,3.071762095607507,135.0186535463788,22.94207280038783,16.48253675631359
668,6.68,-0.9827016292295893,2.84136074025939,-2.980308716481722,135.2497680414692,23.11144950903717,16.53593593387762
669,6.69,-0.9345060131430134,6.797762477056549,-2.753080885418477,135.4769958725324,22.72278310632163,16.58544844741452
670,6.7,-0.8481378005748187,10.47588003658199,-2.534214710723934,135.6958620472269,21.88661746945446,16.62659930458273
671,6.71,-0.7271317323817539,13.72533360203049,-2.326066201718181,135.9040105562327,20.81485090057571,16.65703249606214
672,6.72,-0.576438390105924,16.41333485313494,-2.128775850951171,136.1013009069997,19.72903507670238,16.67660752930283
673,6.73,-0.4022210928832875,18.43012459139173,-1.940783051539558,136.2892937064113,18.79927994115904,16.6868850111881
674,6.74,-0.2116031834259378,19.69345730007755,-1.759477316945242,136.4705994410056,18.13057345943075,16.69047542825606
675,6.75,-0.01237615232730065,20.15194891964926,-1.581710132318407,136.6483666256325,17.77671846268485,16.69052729535657
676,6.76,0.1873193541533727,19.78715237648486,-1.404119130517846,136.825957627433,17.75910018005542,16.6904029796308
677,6.77,0.3793265113107911,18.61427905499841,-1.223336254429795,137.0067405035211,18.07828760880333,16.6934705381925
678,6.78,0.5558056116126687,16.68154100537686,-1.036189182790646,137.1938875751602,18.71470716391497,16.70290229230531
679,6.79,0.7095540452317241,14.06814571843414,-0.8400061999139615,137.3900705580369,19.61829828766823,16.72136995765565
680,6.8,0.8342999254664849,10.8810303285181,-0.6331019292994086,137.5969748286514,20.69042706145625,16.75055891074389
681,6.81,0.924957441430996,7.250472864384282,-0.4154133405672851,137.8146634173836,21.76885887321158,16.79053218194967
682,6.82,0.9778336191462861,3.324762678672692,-0.1890400877039597,138.0410366702469,22.63732528633162,16.83919011728665
683,6.83,0.9907781766528038,-0.7358511773703047,0.04176726612337651,138.2718440240742,23.08073538273496,16.89228215358766
684,6.84,0.9632704840555715,-4.765687342074698,0.2715144138093157,138.5015911717602,22.97471476859463,16.94431398374728
685,6.850000000000001,0.8964401902358903,-8.600371421861013,0.4950151198197622,138.7250918777706,22.35007060104257,16.99009937223137
686,6.86,0.793020752665318,-12.08351609225292,0.7087749791885348,138.9388517371394,21.37598593687687,17.0261439140738
687,6.87,0.6572378011225127,-15.07307421630768,0.9115488514307951,139.1416256093816,20.27738722422655,17.05120246878973
688,6.88,0.4946368768832138,-17.44711063155181,1.104085884582906,139.3341626425338,19.25370331521249,17.06602418441553
689,6.890000000000001,0.311857517045576,-19.10876133597557,1.288507770463678,139.5185845284145,18.4421885880754,17.07273075276994
690,6.9,0.116362807075261,-19.99018065808734,1.467714936172797,139.6977916941237,17.92071657091337,17.07422260095274
691,6.91,-0.08386467881568294,-20.05531652010137,1.644974622048473,139.8750513799993,17.72596858756723,17.07376696930208
692,6.92,-0.2806482601699205,-19.30139975074609,1.823668405058271,140.0537451630091,17.86937830098092,17.07474543478556
693,6.93,-0.4659506789363951,-17.75908400254877,2.007103682536441,140.2371804404873,18.34352774781717,17.08046539473739
694,6.94,-0.6322022309409674,-15.49122639836564,2.198276407454858,140.4283531654057,19.11727249184181,17.09392280212947
695,6.95,-0.7726101310149821,-12.59035361643723,2.399483401647156,140.629560159598,20.12069941922946,17.11741447879544
696,6.96,-0.8814364572630675,-9.174911633179804,2.611743381234061,140.8418201391849,21.22599795869223,17.15195914085602
697,6.97,-0.9542332535359906,-5.38444762140482,2.834147164966077,141.0642239229169,22.24037837320101,17.19664760706169
698,6.98,-0.9880250786849087,-1.373917408378173,3.063504743005875,141.2935815009567,22.93575780397946,17.24828986757515
699,6.99,-0.9814314127782998,2.692650589700139,-2.988420423913122,141.5248416412173,23.12601402605928,17.30183469030942
700,7,-0.9347237812472995,6.648875716499492,-2.760863850665672,141.7523982144648,22.75565732474596,17.35167594603054
701,7.01,-0.8498151387425213,10.33285278445595,-2.541562651412739,141.9716994137177,21.93011992529297,17.39326182775713
702,7.02,-0.7301818538897915,13.59380418608981,-2.332963883434725,142.1802981816957,20.85987679779892,17.42414527820878
703,7.03,-0.5807214352398032,16.2982795439076,-2.135281011473878,142.3779810536566,19.76828719608406,17.4441128326433
704,7.04,-0.4075518167375065,18.33564415655146,-1.946996292826321,142.5662657723041,18.82847186475698,17.45468223376453
705,7.05,-0.2177604612002535,19.62262695089883,-1.765515544961637,142.7477465201688,18.14807478647008,17.45844766410289
706,7.06,-0.019113635629275,20.10673816329657,-1.587688488545745,142.9255735765847,17.78270564158668,17.45855940299244
707,7.07,0.1802621290422255,19.76841477100331,-1.410139793858536,143.1031222712719,17.75486946872074,17.4583927801533
708,7.08,0.3722132308519986,18.62180559095119,-1.229480600664429,143.283781464466,18.06591931941209,17.46133665582109
709,7.09,0.5488930862399342,16.71416548663586,-1.042510266108624,143.4707517990218,18.69703345558133,17.47059167285056
710,7.100000000000001,0.7030833469785808,14.12388666109352,-0.8465200880683139,143.6667419770621,19.59901780403054,17.48886653336454
711,7.11,0.8284890400381741,10.95725195082531,-0.6397791520073044,143.8734829131232,20.67409360610144,17.51789215189922
712,7.12,0.9199955392698596,7.344047895512071,-0.4221756824835431,144.0910863826469,21.76034695237707,17.55778030389665
713,7.13,0.9738768883521268,3.432221920942596,-0.1957708347491155,144.3174912303813,22.64048477344195,17.60646983410474
714,7.140000000000001,0.9879470297979492,-0.6181936317767839,0.03519545874093355,144.5484575238714,23.0966293490026,17.65972081006844
715,7.15,0.9616478660345085,-4.641639120913664,0.2652029099104578,144.7784649750409,23.00074511695178,17.71201294371161
716,7.16,0.8960706844726662,-8.473797191454551,0.4890135046571779,145.0022755697876,22.38105947467138,17.75810822093199
717,7.17,0.7939102102803853,-11.95829764700121,0.7030788299966078,145.216340895127,21.40653253394237,17.79445822874509
718,7.18,0.6593532964542024,-14.95308511823499,0.9061157776328901,145.4193778427633,20.30369476362964,17.81977985885504
719,7.19,0.4979069103657937,-17.33619209944636,1.098855320294026,145.6121173854245,19.2739542661131,17.83480408398984
720,7.2,0.3161725243996601,-19.01068509378011,1.283414406414017,145.7966764715445,18.45590861200077,17.84164785258351
721,7.21,0.1215761699840457,-19.90858578934265,1.462693629409118,145.9759556945396,17.92792229950958,17.84321175805226
722,7.22,-0.07793481388766364,-19.9936109849992,1.639959016336756,146.1532210814672,17.72653869276477,17.84276182745359
723,7.23,-0.2742159825591939,-19.26262274930695,1.81858649290184,146.3318485580323,17.8627476565071,17.84367398649232
724,7.24,-0.4592577572206648,-17.74573218298739,2.001873533482745,146.5151355986132,18.32870405808972,17.84924570954689
725,7.25,-0.6255116890136125,-15.50505417560239,2.192805745810563,146.706067810941,19.09322123278271,17.86246260434837
726,7.26,-0.7661977830305415,-12.63216462778355,2.393677625745246,146.9069396908757,20.08718799346852,17.88561916675673
727,7.27,-0.8755804244707307,-9.244363660254455,2.605526156888995,147.1187882220194,21.18485311437296,17.91975238037412
728,7.28,-0.9492017243318546,-5.479896311970451,2.82749231013916,147.3407543752696,22.19661532501836,17.96400321609798
729,7.29,-0.98406282705935,-1.492324233530169,3.056466171815463,147.5697282369459,22.89738616763137,18.01526176024794
730,7.3,-0.9787458292668066,2.555723792037847,-2.995703629735308,147.8007437425747,23.10155056288231,18.06856194835044
731,7.31,-0.9334713631174167,6.499169437844458,-2.768200533290216,148.0282468390198,22.75030964450895,18.11834972726919
732,7.32,-0.8500895039469131,10.17720239625607,-2.548766115930237,148.2476812563798,21.94344173599963,18.16006882710286
733,7.33,-0.7320043643289836,13.4398255273297,-2.339900715313973,148.4565466569961,20.886540061628,18.19121891019279
734,7.34,-0.5840354267983624,16.15396197879457,-2.141893482546448,148.6545538897636,19.80072327675415,18.211510825434
735,7.350000000000001,-0.4122212357974637,18.20887622138526,-1.95330146647125,148.8431459058388,18.85920160751923,18.22238752398286
