step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
733,7.33,-0.9811388066398447,-3.552491773341076,2.940602880689058,134.8874943314603,18.98888032360203,4.622166584656981
734,7.34,-0.9997969858432749,-0.1791440673451455,3.131510552912804,135.078402003684,19.09076722237485,4.635358939354404
735,7.350000000000001,-0.9846913249241703,3.200276251166481,-2.960713021186862,135.2693637367639,19.09617330799036,4.648605354907971
736,7.36,-0.9363314559008248,6.471697553502563,-2.770671649311862,135.4594051086389,19.00413718750014,4.660931409256648
737,7.37,-0.8563497271275634,9.524648201149605,-2.582379579724879,135.6476971782259,18.82920695869968,4.671508161317291
738,7.38,-0.7474465793962747,12.25598134510811,-2.396396755054419,135.8336800028964,18.59828246704507,4.679775668461417
739,7.390000000000001,-0.6132997678034031,14.57338097346616,-2.212945244945451,136.0171315130054,18.3451510108954,4.685511861044034
740,7.4,-0.4584402683819469,16.39851891082509,-2.031900301930824,136.19817645602,18.10449430146302,4.68884148653234
741,7.41,-0.2880989976235463,17.66973524085502,-1.852831204188094,136.3772455537627,17.90690977427441,4.690195266748759
742,7.42,-0.1080296553408715,18.34413321567997,-1.675074278889907,136.5550024790609,17.77569252981872,4.690236874520593
743,7.43,0.07568607032562849,18.39901191762003,-1.497821271274972,136.7322554866758,17.72530076149261,4.689774564609195
744,7.44,0.2568441175525242,17.83259752775914,-1.320211864619612,136.9098648933312,17.7609406655352,4.68966865373821
745,7.45,0.4293274416908372,16.66406729990347,-1.141425458122473,137.0886512998283,17.87864064971567,4.690739742709042
746,7.46,0.5873121941203785,14.93288318600479,-0.9607709720810358,137.2693057858698,18.06544860414515,4.69367891122414
747,7.47,0.7254639349925737,12.69746498843425,-0.7777726827834069,137.4523040751674,18.29982892976187,4.698961882995434
748,7.48,0.8391174693551653,10.03324188408417,-0.5922449313028399,137.637831826648,18.55277514805652,4.706774316949662
749,7.49,0.9244343460544033,7.030133455763436,-0.4043413533451811,137.8257354046056,18.79035779576595,4.716962577380997
750,7.5,0.9785326678714378,3.789530907643507,-0.2145598000035052,138.0155169579473,18.97815533416787,4.729028813196322
751,7.51,0.9995846929565221,0.4208741093729119,-0.0236878972721805,138.2063888606786,19.08719027313209,4.742185398401318
752,7.52,0.9868787840157737,-2.962055897522613,0.1673113795328473,138.3973881374837,19.09992768050173,4.755469357679999
753,7.53,0.9408435374490594,-6.244993415820206,0.35745428250039,138.5875310404512,19.01429029675553,4.767896943121229
754,7.54,0.8630332998196097,-9.317054110069687,0.5458954479327051,138.7759722058835,18.8441165432327,4.778622791027203
755,7.55,0.7560756420531994,-12.07447744321233,0.7320546150346557,138.9621313729855,18.61591671019522,4.787066640602831
756,7.56,0.6235826343376348,-14.42412409990052,0.9156872896513326,139.1457640476022,18.36326746166766,4.79298399769317
757,7.57,0.470028922005701,-16.28661836648624,1.096895310401471,139.3269720683523,18.1208020750152,4.796476700916998
758,7.58,0.3006006584769014,-17.59903433927364,1.276088585373863,139.5061653433247,17.91932749723951,4.797954658363039
759,7.59,0.1210203202103444,-18.31703331403772,1.453915294612472,139.6839920525633,17.78267092386197,4.798066050075334
760,7.600000000000001,-0.06264670835935772,-18.41637239990265,1.631176007347443,139.8612527652983,17.72607127349653,4.797611445283962
761,7.61,-0.2441971954546327,-17.89372501915228,1.80873177405286,140.0388085320037,17.7555766705414,4.797451894463052
762,7.62,-0.4174997328127139,-16.7667824524639,1.987411161588035,140.2174879195389,17.86793875351729,4.798415964471872
763,7.63,-0.5767018337071115,-15.07363772641562,2.167918604297063,140.3979953622479,18.05074427090328,4.80120808965458
764,7.640000000000001,-0.7164274361112037,-12.87148275440286,2.35074724785698,140.5808240058078,18.28286435599172,4.80632141568816
765,7.65,-0.8319582105966534,-10.23467214268715,2.536103589285989,140.7661803472369,18.53563414290175,4.813962439590853
766,7.66,-0.9193926809621665,-7.252221930415571,2.723857177210313,140.9539339351612,18.7753587924338,4.824000709988837
767,7.67,-0.9757779015493749,-4.024822187026256,2.913532862963396,141.1436096209143,18.96756857530915,4.835961078215604
768,7.68,-0.9992092807916395,-0.6614536614270524,3.104360568218491,141.3344373261694,19.08277052550927,4.849073465944372
769,7.69,-0.9888951157638637,2.724286666982311,-2.987800315872094,141.5254617492584,19.10244230889915,4.862382571507027
770,7.7,-0.9451835344252957,6.018029600731698,-2.797567336468473,141.715694728662,19.02329794036218,4.874900233384295
771,7.71,-0.8695508267897674,9.108511926373977,-2.608986138971536,141.9042759261589,18.85811974969483,4.885766113354919
772,7.72,-0.7645515275107515,11.89134792942914,-2.422658342893692,142.0906037222368,18.63277960778515,4.894378591906445
773,7.73,-0.6337319932375211,14.27255892521683,-2.238851698984111,142.2744103661464,18.38066439095645,4.900469918289673
774,7.74,-0.4815104961598578,16.17174049031569,-2.057486371228693,142.4557756939018,18.13653277554333,4.904119928518753
775,7.75,-0.3130279616472529,17.52476641220519,-1.878171429207417,142.6350906359231,17.93149420212823,4.905719553013711
776,7.76,-0.1339743957751376,18.28594676221783,-1.700273377356768,142.8129886877737,17.78980518506652,4.905902287338051
777,7.77,0.04960320098865838,18.42957259054138,-1.523000671427653,142.9902613937028,17.72727059291008,4.905459675740815
778,7.78,0.2315050307127981,17.95079335428662,-1.345494378930508,143.1677676862,17.75062924971602,4.90525065071165
779,7.79,0.4055879461699711,16.86578973714805,-1.166920658502774,143.3463414066277,17.85737204277249,4.906109053613022
780,7.8,0.5659730332572629,15.21122768031034,-0.9865630102532257,143.5266990548773,18.03576482495582,4.908751384336256
781,7.81,0.7072442176013102,13.04300918849911,-0.8039107838896337,143.7093512812409,18.26522263635743,4.913688293173493
782,7.82,0.8246311006716039,10.43436742555961,-0.6187360327308908,143.8945260323996,18.51747511587444,4.921147726805913
783,7.83,0.9141698440285203,7.473381245823634,-0.4311453439153127,144.0821167212152,18.75906888155936,4.931023098095153
784,7.84,0.9728367635971719,4.260002667906647,-0.2415898852028543,144.2716721799276,18.9555458712452,4.94286323928128
785,7.850000000000001,0.9986502739785651,0.9026994083721543,-0.05081954490657808,144.4624425202239,19.07703402962553,4.955918262051199
786,7.86,0.9907378592181324,-2.485182360456062,0.1402216674639239,144.6534837325944,19.10412123704971,4.969244156895371
787,7.87,0.9493658159792961,-5.789226287310963,0.3305438823128493,144.8438059474433,19.03222148489233,4.981851054217941
788,7.88,0.8759306427219845,-8.89780836415123,0.5192716117868276,145.0325336769173,18.87277294739858,4.992863466165602
789,7.890000000000001,0.7729121737345839,-11.70588543332884,0.7057786785950212,145.2190407437255,18.65070668081773,5.001655215447443
790,7.9,0.6437898849801093,-14.11857231756611,0.8897698963365235,145.403031961467,18.3991217741497,5.007931115662615
791,7.91,0.492925169884897,-16.05437070147638,1.071300519598149,145.5845625847286,18.15306232616404,5.011746421397902
792,7.92,0.3254136804290725,-17.44792718968857,1.250742550716134,145.7640046158466,17.94420311179901,5.013473134989567
793,7.930000000000001,0.1469129223957215,-18.25222441698162,1.428716346198847,145.9419784113293,17.79737954826879,5.013731612945918
794,7.94,-0.03654890339160257,-18.44014074048311,1.606005470811579,146.119267535942,17.72891246127453,5.013305420032339
795,7.95,-0.2187763191746003,-18.0053424161163,1.783466359023502,146.296728424154,17.74608882119291,5.013050990717915
796,7.96,-0.3936154911709951,-16.96249198316251,1.961937299705578,146.475199364836,17.84709406820791,5.013806613873669
797,7.97,-0.555161794474657,-15.34676867756975,2.142147435235375,146.6554095003658,18.02101355297945,5.016301431877139
798,7.98,-0.6979591737686059,-13.21270718121997,2.324627550110439,146.8378896152409,18.248011487505,5.021066229225852
799,7.99,-0.8171845958088295,-10.63237722682473,2.509629920771192,147.0228919859017,18.50023706607584,5.028353282360257
800,8,-0.9088112427891204,-7.692952169233506,2.697071744612571,147.210333809743,18.74418238413722,5.038079788675304
801,8.01,-0.9697447377728744,-4.493746827517285,2.886521094097283,147.3997831592277,18.94493494847081,5.049813820633688
802,8.02,-0.9979276501374923,-1.142835645406261,3.077240988465825,147.5905030535963,19.07198943685598,5.062818397475894
803,8.029999999999999,-0.9924087414651799,2.24661737986226,-3.014891378257167,147.7815559940529,19.10529404565905,5.07615602040616
804,8.040000000000001,-0.9533747539274938,5.56018012767539,-2.824495268744478,147.9719521035655,19.03961095126463,5.088836812392458
805,8.050000000000001,-0.882143875454549,8.68599556691348,-2.635639149021044,148.160808223289,18.88561197234293,5.099977614589562
806,8.06,-0.7811212502218413,11.5185294796279,-2.448965549359198,148.3474818229508,18.66735996618485,5.108935896725086
807,8.07,-0.6537180312736485,13.96211431001051,-2.264793403001848,148.5316539693082,18.41721463573588,5.115392725556092
808,8.08,-0.5042365484063778,15.93418226344344,-2.083094167899599,148.7133532044104,18.16992351022616,5.119376643132028
809,8.09,-0.337725247636456,17.36807789054077,-1.903519586154165,148.8929277861559,17.95745817454456,5.121235907351149
810,8.1,-0.1598081521798899,18.21534120077234,-1.725465538845206,149.0709818334648,17.80540473089654,5.121574637133762
811,8.109999999999999,0.0235053789360701,18.44736502241961,-1.54815595449732,149.2482914178127,17.73095843478851,5.121168903955322
812,8.120000000000001,0.2060239930995195,18.05635781027028,-1.370734779381258,149.4257125929288,17.74211751160244,5.120874761545025
813,8.130000000000001,0.381583686511203,17.05558087206641,-1.192359226218888,149.6040881460911,17.83755531623721,5.121534997181044
814,8.140000000000001,0.5442559270385617,15.47886723340535,-1.012291349355756,149.7841560229542,18.00678768631239,5.123887556517843
815,8.15,0.6885475553399314,13.37945842686861,-0.8299857668754389,149.9664616054346,18.23055824803287,5.128477821471847
816,8.16,0.8095859038589762,10.82821127694038,-0.6451682409561138,150.1512791313539,18.48175259193323,5.135580029864826
817,8.17,0.9032831245418087,7.911232859626193,-0.4578935970331537,150.3385537752769,18.72746439229655,5.145139356261467
818,8.18,0.9664743241203515,4.727007056082495,-0.268565475426485,150.5278818968835,18.93281216066823,5.156752160341796
819,8.19,0.9970248036273592,1.383088845318594,-0.0779003676858975,150.7185470046241,19.06651077405895,5.16970195055606
820,8.199999999999999,0.9939025735377663,-2.007534863235671,0.1131708976429051,150.9096182699529,19.10712653288199,5.183057898358555
821,8.210000000000001,0.9572134399964286,-5.330291845031756,0.3036509373124261,151.1000983096225,19.04800396694939,5.195822620501701
822,8.220000000000001,0.8881973248158916,-8.472931191075606,0.4926397841966844,151.2890871565067,18.89888468842611,5.207096149859638
823,8.23,0.7891859875846472,-11.32933625517327,0.6794749140367574,151.4759222863468,18.68351298400665,5.216215962173379
824,8.24,0.663523796460872,-13.80310196958174,0.863817706969282,151.6602650792793,18.43427929325156,5.222843437579542
825,8.25,0.5154544917761389,-15.81075896736479,1.045677616828943,151.842124989139,18.18599098596717,5.226988029912889
826,8.26,0.3499779296370272,-17.28455346045749,1.225383924359811,152.0218312966698,17.97063075308681,5.228979019917432
827,8.27,0.1726816075852069,-18.17471094990647,1.403523185199709,152.1999705575097,17.81392608398884,5.229402963230967
828,8.279999999999999,-0.01044754999219287,-18.45112056557338,1.580858734618139,152.3773061069282,17.73355494184481,5.229023195123091
829,8.290000000000001,-0.1932250534696153,-18.10438012991106,1.758242278876672,152.5546896511867,17.73835442585046,5.228691421855245
830,8.300000000000001,-0.3694777018420785,-17.1461495445816,1.936521973168472,152.7329693454785,17.82796942918064,5.229255798620727
831,8.31,-0.5332523489540372,-15.60877987781021,2.116449126907346,152.9128964992174,17.99271537388772,5.23146763483328
832,8.32,-0.6790173423616904,-13.54421880372052,2.298587079357943,153.095034451668,18.21379524506067,5.235890269757533
833,8.33,-0.8018496016172727,-11.02223304739605,2.483229881258001,153.279677253568,18.46428019000581,5.242817754131266
834,8.34,-0.8976008878515279,-8.128024199455089,2.670343536142992,153.466790908453,18.71136548850001,5.252216091489942
835,8.35,-0.9630376925372782,-4.959336737695017,2.859546152833126,153.6559935251431,18.92026166901287,5.263703390653717
836,8.359999999999999,-0.995950198920744,-1.623164538998329,3.050141962434602,153.8465893347446,19.0595809601494,5.276583882728886
837,8.370000000000001,-0.9952268248046576,1.767839362217557,-3.041970528940318,154.0376621505493,19.10728158046296,5.289941381007168
838,8.380000000000001,-0.9608918992990169,5.099145738910261,-2.85141556346685,154.2282171160228,19.05549654734711,5.302781028954314
839,8.390000000000001,-0.8941051021578376,8.258213689325521,-2.662290726130328,154.4173419533593,18.91248373365255,5.314190548764515
840,8.4,-0.7971224791577728,11.13831091068733,-2.475282472001564,154.604350207488,18.70082541287599,5.323483485366921
841,8.41,-0.6732201761069694,13.64214969947327,-2.290757469115174,154.7888752103744,18.45250028864069,5.330293170727003
842,8.42,-0.5265834504398109,15.6851954339584,-2.108731209086859,154.9709014704028,18.20262600283268,5.334604113229005
843,8.43,-0.362164879552987,17.19851874340641,-1.928892930132536,155.1507397493571,17.9838278954325,5.336727074656977
844,8.44,-0.1855168216596083,18.13109283526936,-1.750668819805332,155.3289638596843,17.82241103271967,5.337235867457849
845,8.449999999999999,-0.002603988597891245,18.45147377707409,-1.573304352418207,155.5063283270714,17.73644673871255,5.33688501731865
846,8.460000000000001,0.1803975389331661,18.1488317291374,-1.395952839990044,155.6836798394996,17.73515124281467,5.336521212220447
847,8.470000000000001,0.3573082863597559,17.23331775618055,-1.217765143063829,155.8618675364258,17.81876969262195,5.336993591620342
848,8.48,0.5221536535323954,15.73575567834732,-1.037980296598373,156.0416523828912,17.9784846465456,5.339063120559445
849,8.49,0.6693656886673639,13.70665134864636,-0.8560162710032808,156.2236164084863,18.19640255950826,5.343311828628202
850,8.5,0.793971568517591,11.21452462139906,-0.671554528386342,156.4080781511033,18.44617426169503,5.350058253718828
851,8.51,0.8917621830996844,8.343598295019591,-0.4846042282970289,156.5950284511926,18.69503000893116,5.359293236281786
852,8.52,0.9594347722184525,5.190919528734103,-0.2955266491780018,156.7841060303116,18.90775791190191,5.37065549787448
853,8.529999999999999,0.9947045204547663,1.863030118529569,-0.1050027534464269,156.9746299260432,19.05238957315914,5.383464076079747
854,8.540000000000001,0.9963813125803971,-1.52767169340404,0.08606083259873237,157.1656935120883,19.10635860451165,5.396812344598516
855,8.550000000000001,0.9644092974607847,-4.866731330518346,0.2766733633362455,157.3563060428258,19.06125307375289,5.40970955780972
856,8.56,0.8998682974696166,-8.041468667715176,0.4659186376187493,157.5455513171084,18.92452742825169,5.421239514565912
857,8.57,0.8049373030735402,-10.94473021150004,0.653095209903724,157.7327278893933,18.71765722849869,5.430700769324545
858,8.58,0.6828213138454816,-13.47846763411158,0.8378107402210252,157.9174434197107,18.47155303173093,5.43770098211553
859,8.59,0.5376437434436849,-15.55704644624768,1.020018998486442,158.0996516779761,18.22082582654086,5.442193922854585
860,8.6,0.3743076323771188,-17.11017576706546,1.2000033911109,158.2796360706005,17.99843926244516,5.444462997952712
861,8.609999999999999,0.1983300594811218,-18.08533881213384,1.37832023290808,158.4579529123977,17.83168417971732,5.445064522223561
862,8.620000000000001,0.01565532251815527,-18.44960858045937,1.555717525884209,158.6353502053738,17.73972929761107,5.444746497673322
863,8.630000000000001,-0.167546528217315,-18.1907615666346,1.733042722727097,158.8126754022167,17.73251968429046,5.444356376989901
864,8.640000000000001,-0.3450885819498892,-17.31764917988016,1.911148434604699,158.9907811140943,17.810571187761,5.444746771341187
865,8.65,-0.5109760128106446,-15.85983699227086,2.09080055966371,159.1704332391533,17.96521250590256,5.446683578873859
866,8.66,-0.6596079943587743,-13.86655931735508,2.272590869988979,159.3522235494786,18.17903103252586,5.450758571672793
867,8.67,-0.7859660507293948,-11.40505195676911,2.456857377920737,159.5364900574104,18.42665079317709,5.457309762078239
868,8.68,-0.8857829251582349,-8.558322928999024,2.643621217862274,159.7232538973519,18.67638399415381,5.466358284493424
869,8.69,-0.9556866075198149,-5.422413543317184,2.832555935622314,159.9121886151119,18.89347177600525,5.477577684727152
870,8.700000000000001,-0.9933147051912169,-2.103205990963815,3.023008227577987,160.1026409070676,19.04522919556357,5.490314659156439
871,8.710000000000001,-0.9973950177787873,1.287143473450564,-3.069103458875046,160.2937145277942,19.10736207265456,5.50367296235666
872,8.720000000000001,-0.9677891516228417,4.634029757738731,-2.878407968941116,160.4844100177281,19.06954899339195,5.516653134764255
873,8.73,-0.905497347936599,7.824330979509751,-2.689027563844069,160.6737904228251,18.93804050970443,5.528318222334946
874,8.74,-0.8126243008699136,10.75027843382731,-2.501686643837351,160.8611313428318,18.73409200067084,5.537943824815329
875,8.75,-0.6923073828589461,13.31310516836613,-2.316797175095105,161.0460208115741,18.48894687422597,5.545117976031264
876,8.76,-0.5486101289656234,15.42634561029834,-2.134422410365482,161.2283955763037,18.23747647296198,5.549777423234531
877,8.77,-0.3863849148758969,17.01869720764689,-1.954296463183073,161.4085215234861,18.01259471824078,5.552188052890614
878,8.779999999999999,-0.2111095128401142,18.0363831995096,-1.775881352306516,161.5869366343626,17.84151108765608,5.55288784624085
879,8.790000000000001,-0.02870277430099709,18.44496450831376,-1.598444104950165,161.764373881719,17.74372473563239,5.552609776070824
880,8.800000000000001,0.1546747618668233,18.2305427252503,-1.421143297374611,161.9416746892946,17.73008075755664,5.552195266120066
881,8.81,0.3328289256685216,17.40029003508936,-1.243120607572529,162.1196973790966,17.80226898020809,5.552502638395794
882,8.82,0.4997416349153901,15.98225181428439,-1.063595244332048,162.2992227423371,17.95253632404903,5.554312684109959
883,8.83,0.6497748989103141,14.02440098470044,-0.881957407961763,162.4808605787074,18.1637836370275,5.558235202953909
884,8.84,0.7778617731685118,11.59297386693915,-0.6978528395784461,162.6649651470907,18.41045683833084,5.564624453810865
885,8.85,0.8796774855482823,8.770168609014974,-0.511246064019159,162.85157192265,18.66067755592877,5.573515911843828
886,8.859999999999999,0.9517849360048748,5.651321482303558,-0.3224472116313913,163.0403707750378,18.87988523877806,5.584599446705283
887,8.870000000000001,0.9917499665083245,2.341684618387166,-0.1320885720111937,163.230729414658,19.03586396201704,5.597242768799106
888,8.880000000000001,0.9982229703313265,-1.047083853786075,0.0589556543536302,163.4217736410228,19.10442263648276,5.610571677637608
889,8.890000000000001,0.9709844302319542,-4.400624166088121,0.2496993643126596,163.6125173509818,19.07437099590408,5.623600070070296
890,8.9,0.9109528745848114,-7.605686963340333,0.4392011921694582,163.8020191788386,18.95018278567915,5.635386580400763
891,8.91,0.8201546738340734,-10.5539531868072,0.6267136316243931,163.9895316182935,18.75124394549386,5.645183702329376
892,8.92,0.7016562307243611,-13.14573543513515,0.811791528596099,164.1746095152652,18.50778969717095,5.652546281774733
893,8.93,0.5594604996443955,-15.29341078085788,0.9943405295857908,164.3571585162549,18.25490009896992,5.657379965238107
894,8.94,0.3983712900181334,-16.92443114439445,1.174605323244994,164.5374233099141,18.02647936592091,5.659929441370991
895,8.950000000000001,0.223830230177089,-17.98378082381434,1.353112644236167,164.7159306309053,17.85073209911451,5.660721444835787
896,8.960000000000001,0.04173234993224435,-18.4357952251545,1.530589322987701,164.8934073096569,17.74766787515356,5.660482806060998
897,8.970000000000001,-0.1417731432739121,-18.26530341607673,1.707871834564632,165.0706898212338,17.72825115769232,5.660050000111596
898,8.98,-0.3204901218866935,-17.47809230647955,1.885815656520313,165.2486336431895,17.79438219556975,5.660278504540941
899,8.99,-0.4883841025067587,-16.10070381753354,2.065205768647155,165.4280237553163,17.93901121268429,5.661953299141459
900,9,-0.6397854906393039,-14.17957380897559,2.246667601288305,165.6094855879575,18.14618326411658,5.6656998142563
901,9.01,-0.7695809504458355,-11.77951815233079,2.430581764539426,165.7933997512086,18.39141632511353,5.671898659981082
902,9.02,-0.8733864546649818,-8.981582691498559,2.617014037521377,165.9798320241906,18.64322729819645,5.680615615436722
903,9.029999999999999,-0.9476958972719836,-5.880305829901807,2.805679568883604,166.1684975555528,18.86655313622368,5.691565829272605
904,9.040000000000001,-0.9899998636480313,-2.580487445307677,2.995960857191557,166.3587788438607,19.02812883079137,5.704131800054199
905,9.050000000000001,-0.9988702946161244,0.8064012516885644,-3.096196531278232,166.5498067625705,19.1027918709811,5.717444401237685
906,9.06,-0.9740082292836303,4.166011814810878,-2.905408470467443,166.7405948233813,19.07880608108071,5.730517144522139
907,9.07,-0.9162533326092678,7.384967520061623,-2.715805203704226,166.9301980901446,18.96032667632182,5.742405093759032
908,9.08,-0.8275552812905816,10.35464274367549,-2.528143179813833,167.117860114035,18.76620238904008,5.752351800123108
909,9.09,-0.7109081944404244,12.97477462635578,-2.342885461555081,167.3031178322937,18.52577182587578,5.759894200855513
910,9.1,-0.5702502162988075,15.15682100196743,-2.160153035990108,167.4858502578587,18.27324255649824,5.76491130889417
911,9.109999999999999,-0.4103312539165304,16.82697147448783,-1.979730536440467,167.6662727574083,18.04224995496536,5.767618490917499
912,9.120000000000001,-0.2365528902183789,17.92870126514237,-1.801114668510668,167.8448886253381,17.8615867929779,5.768519041320928
913,9.130000000000001,-0.05478564491685872,18.42474779516158,-1.623590541353484,168.0224127524953,17.75241271571739,5.768327850951778
914,9.140000000000001,0.1288301122301083,18.29840363423178,-1.446322525449417,168.1996807683994,17.72680159040798,5.767880549329504
915,9.15,0.3080924315012662,17.55406021999978,-1.268449706208418,168.3775535876404,17.78728192410066,5.768038051044186
916,9.16,0.4769477001807284,16.21699351589267,-1.089179801966437,168.5568234918824,17.92699042419808,5.769592637759843
917,9.17,0.6296948443937523,14.33243532671213,-0.9078781939712238,168.7381250998776,18.13016079952131,5.773178928228702
918,9.18,0.7611770432306476,11.96400444066695,-0.7241489124379176,168.9218543814109,18.3729281533321,5.779192892235699
919,9.19,0.8669549393072437,9.191574774652228,-0.5379008454230036,169.1081024484258,18.62480670149051,5.787725641724279
920,9.200000000000001,0.9434560306953502,6.108643502969133,-0.3493859536947527,169.2966173401541,18.85148917282312,5.798525215926162
921,9.210000000000001,0.9880955003284946,2.819250423659934,-0.1591913293786912,169.4868119644701,19.01946243160678,5.811004522715905
922,9.220000000000001,0.9993642917500881,-0.5654921393410293,0.03182960019458052,169.6778328940434,19.10209295732882,5.82431013476284
923,9.23,0.9768809937500461,-3.931167460667377,0.2226855622466707,169.8686888560955,19.08559620521016,5.837450779288616
924,9.24,0.9214052332853746,-7.163984632266883,0.4124113309090177,170.0584146247579,18.97257686623602,5.849461230424652
925,9.25,0.8348118125082723,-10.15469952315351,0.6002260818542152,170.2462293757031,18.78147509451975,5.859560663843496
926,9.26,0.7200265766780967,-12.80234764288147,0.7856471044168114,170.4316503982656,18.54210225625974,5.867266368879768
927,9.27,0.5809266595272015,-15.01763578729742,0.9685391871838448,170.6145424810327,18.28920827670441,5.872443134120488
928,9.279999999999999,0.4222090476117693,-16.72588659578885,1.149103828846302,170.7951071226952,18.05646416624749,5.87529245825661
929,9.290000000000001,0.2492322307362991,-17.86947677930506,1.327826994457055,170.9738302883059,17.87231656107343,5.876300306341022
930,9.300000000000001,0.06783616824153609,-18.40973571964749,1.505405175570347,171.1514084694192,17.7578181113294,5.876163169927992
931,9.31,-0.115853859756531,-18.32826987996593,1.682662044011447,171.3286653378603,17.72568684411093,5.875704720842748
932,9.32,-0.2956335127933243,-17.62766072739277,1.860459841412736,171.5064631352616,17.77977974013008,5.875787200717724
933,9.33,-0.4654291729045021,-16.33147129484282,2.039605995810526,171.6856092896594,17.91461543977884,5.877218037589159
934,9.34,-0.6195040740157957,-14.48350892741587,2.220757343773518,171.8667606376224,18.11513479629848,5.880654068025819
935,9.35,-0.7526532953815031,-12.14633534572551,2.404329835160005,172.0503331290089,18.3572491386489,5.886511241885984
936,9.359999999999999,-0.860380363850305,-9.399078348034781,2.590427501907361,172.2364307957562,18.60976667473477,5.894893591106978
937,9.370000000000001,-0.9390490506462764,-6.334659011159428,2.778807519094825,172.4248108129437,18.8380017187426,5.905558290768084
938,9.380000000000001,-0.9860052554863825,-3.056581956861768,2.968895904036761,172.6148991978856,19.00883849419342,5.917931358183694
939,9.390000000000001,-0.9996653412733947,0.3245647994584035,-3.123325385229622,172.8058632157988,19.09640179132209,5.931180058570561
940,9.4,-0.979568613660445,3.694780723131539,-2.93245524130806,172.9967333597204,19.08701439215617,5.944334884965798
941,9.41,-0.9263926808657975,6.940405835797847,-2.742634793702086,173.1865538073263,18.98204476059716,5.956440015045445
942,9.42,-0.8419312440376782,9.951881529825895,-2.554657653142647,173.3745309478858,18.79771405594437,5.966701838078535
943,9.43,-0.7290346749520422,12.62743228730124,-2.369039197762423,173.560149403266,18.56184553802262,5.974604975932436
944,9.44,-0.5915147607607094,14.87655055096532,-2.185953915143784,173.7432346858846,18.30852826186383,5.979974941024722
945,9.450000000000001,-0.4340163190601275,16.62313778915109,-2.005231412703931,173.9239571883245,18.07225024398351,5.982982125938236
946,9.460000000000001,-0.2618598893187304,17.80814815912837,-1.826401775385536,174.1027868256429,17.88296373183907,5.984096445730302
947,9.470000000000001,-0.08086111516949951,18.39160667071773,-1.648772775038014,174.2804158259904,17.76290003475121,5.984010128551461
948,9.48,0.1028665403892172,18.35392444102544,-1.471521295688142,174.4576673053403,17.72514793498809,5.983546290375017
949,9.49,0.2831186140452306,17.69649029017706,-1.293786966117728,174.6354016349107,17.77343295704308,5.983565302419123
950,9.5,0.4538088658004082,16.44156006085832,-1.114763172896963,174.8144254281315,17.90237932207826,5.984873778113553
951,9.51,0.6091740769094075,14.63148216094148,-0.9337851931546388,174.9954034078738,18.09779797423271,5.988136440329555
952,9.52,0.7439679604129581,12.32729453976865,-0.7504144138910583,175.1787741871374,18.33707792635874,5.993791902066818
953,9.529999999999999,0.853638035817832,9.606720541206222,-0.5645113085382857,175.3646772924901,18.59031053527684,6.001979689893233
954,9.540000000000001,0.9344796181576602,6.561595926759528,-0.3762812194006133,175.5529073816278,18.82300891376464,6.012494461504559
955,9.550000000000001,0.9837615214095249,3.294784723613465,-0.1862723197819104,175.7429162812465,19.00088996187078,6.024788043596914
956,9.56,0.9998188529232607,-0.083318420866351,0.004689123417865784,175.9338777244463,19.09614431997722,6.038034169270361
957,9.57,0.9821094466080227,-3.458562842181767,0.1956234776032087,176.1248120786316,19.09343541853486,6.051253205929385
958,9.58,0.9312319549523919,-6.716935488944461,0.385557655329455,176.3147462563579,18.99341777262618,6.063472066129293
959,9.59,0.8489051827196208,-9.748418957609783,0.5736815777736652,176.5028701788021,18.81239224442237,6.073880671047192
960,9.6,0.7379096794345388,-12.45068169940659,0.7594654910624561,176.6886540920909,18.57839132887915,6.081949266809659
961,9.609999999999999,0.6019937953042874,-14.73249512664352,0.9427191794060543,176.8719077804345,18.32536883436017,6.087487637626907
962,9.620000000000001,0.4457473716107198,-16.51678961206989,1.123593561799766,177.0527821628282,18.08743823936824,6.090646702494269
963,9.630000000000001,0.2744471054803364,-17.74326361400667,1.302537639836048,177.2317262408645,17.8944078036299,6.091875463004214
964,9.640000000000001,0.09387851781530998,-18.37045391899855,1.480226937053404,177.4094155380819,17.76892972173736,6.091849442695263
965,9.65,-0.08985962293801203,-18.37717423166591,1.65747676927265,177.5866653703011,17.72498322192499,6.091383957388189
966,9.66,-0.2705617258737258,-17.76324635547688,1.835149233234999,177.7643378342635,17.76724639623562,6.091341103824192
967,9.67,-0.4421253854155905,-16.5494855528961,2.014059258821853,177.9432478598503,17.89100255868486,6.092535811884716
968,9.68,-0.5987575633532728,-14.77695003464031,2.194883333852668,178.1240719348811,18.08240750308168,6.095644569389208
969,9.69,-0.7351698529381734,-12.50550788233976,2.378074975927254,178.3072635769557,18.31916420745795,6.101120893937434
970,9.700000000000001,-0.8467563907064102,-9.811799671307476,2.563794062280962,178.4929826633094,18.57190863536851,6.109124662764799
971,9.710000000000001,-0.9297487828692894,-6.786678761268243,2.75186223041179,178.6810508314402,18.80681681308301,6.119477513369304
972,9.720000000000001,-0.9813431912637844,-3.532202917630678,2.941760882506348,178.8709494835348,18.98986520945738,6.131660847937525
973,9.73,-0.9997954372487117,-0.1582462793556549,3.132686585465255,179.0618751864937,19.09257029589112,6.144871233370111
