step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
1881,1.881,-0.4994036494153741,-3.858316594500891,2.092681230923453,8.375866538103065,4.448087544711534,0.0188037314271785
1882,1.882,-0.5032569945411653,-3.848373657081467,2.097129399442227,8.380314706621839,4.448168518773556,0.01880901700779347
1883,1.883,-0.5071003585684268,-3.838354397441541,2.101577649335993,8.384762956515605,4.448249893766622,0.01881438396340052
1884,1.884,-0.5109336652743456,-3.828259014395828,2.106025981001012,8.389211288180624,4.448331665018515,0.01881983269026222
1885,1.885,-0.5147568386356687,-3.818087708250172,2.110474394828975,8.393659702008588,4.448413827964394,0.01882536358006703
1886,1.886,-0.5185698028301922,-3.807840680797136,2.114922891207081,8.398108198386694,4.448496378106127,0.01883097702001457
1887,1.887,-0.5223724822382466,-3.79751813531171,2.119371470518113,8.402556777697725,4.448579311031644,0.01883667339288841
1888,1.888,-0.5261648014441761,-3.78712027654711,2.123820133140484,8.407005440320097,4.448662622370704,0.01884245307710053
1889,1.889,-0.529946685237815,-3.77664731073069,2.128268879448286,8.4114541866279,4.44874630780361,0.01884831644674634
1890,1.89,-0.5337180586159602,-3.766099445559954,2.132717709811308,8.415903016990921,4.448830363020519,0.01885426387160827
1891,1.891,-0.5374788467838395,-3.755476890198678,2.137166624595046,8.420351931774658,4.448914783737258,0.01886029571718773
1892,1.892,-0.5412289751565754,-3.74477985527313,2.141615624160689,8.4248009313403,4.44899956564221,0.01886641234467135
1893,1.893,-0.5449683693606462,-3.734008552868396,2.146064708865099,8.429250016044712,4.449084704412122,0.01887261411092567
1894,1.894,-0.5486969552353427,-3.723163196524786,2.150513879060765,8.433699186240379,4.449170195666098,0.01887890136843318
1895,1.895,-0.5524146588342221,-3.712244001234347,2.154963135095738,8.438148442275352,4.449256034974304,0.0188852744652479
1896,1.896,-0.5561214064265581,-3.701251183437452,2.159412477313558,8.442597784493172,4.449342217819065,0.01889173374490838
1897,1.897,-0.5598171244987864,-3.690184961019471,2.163861906053155,8.44704721323277,4.44942873959824,0.01889827954634882
1898,1.898,-0.5635017397559499,-3.679045553307509,2.168311421648743,8.451496728828356,4.449515595586319,0.01890491220377655
1899,1.899,-0.5671751791231372,-3.66783318106721,2.172761024429684,8.455946331609297,4.449602780941355,0.0189116320465601
1900,1.9,-0.5708373697469205,-3.65654806649962,2.177210714720353,8.460396021899967,4.449690290669607,0.01891843939907112
1901,1.901,-0.5744882389967891,-3.645190433238094,2.181660492839978,8.464845800019592,4.449778119625371,0.01892533458053869
1902,1.902,-0.5781277144665807,-3.63376050634523,2.186110359102466,8.469295666282081,4.449866262488057,0.01893231790486816
1903,1.903,-0.5817557239759082,-3.622258512309854,2.190560313816226,8.473745620995841,4.449954713760242,0.0189393896804706
1904,1.904,-0.585372195571585,-3.610684679043996,2.195010357283966,8.478195664463581,4.450043467739419,0.01894655021005143
1905,1.905,-0.5889770575290468,-3.599039235879888,2.199460489802493,8.482645796982109,4.450132518528484,0.01895379979042033
1906,1.906,-0.5925702383537702,-3.587322413566962,2.203910711662499,8.487096018842113,4.450221860003935,0.01896113871226568
1907,1.907,-0.5961516667826881,-3.575534444268814,2.208361023148333,8.491546330327946,4.45031148583346,0.01896856725994134
1908,1.908,-0.5997212717856023,-3.563675561560167,2.212811424537778,8.495996731717391,4.450401389444138,0.01897608571122689
1909,1.909,-0.6032789825665943,-3.551746000423778,2.217261916101818,8.50044722328143,4.450491564040028,0.01898369433710911
1910,1.91,-0.6068247285654296,-3.539745997247312,2.221712498104398,8.50489780528401,4.450582002579252,0.01899139340152978
1911,1.911,-0.6103584394589633,-3.52767578982015,2.226163170802191,8.509348477981803,4.450672697793358,0.01899918316116533
1912,1.912,-0.6138800451625382,-3.515535617330136,2.230613934444355,8.513799241623968,4.450763642164403,0.01900706386517115
1913,1.913,-0.6173894758313834,-3.503325720360241,2.235064789272302,8.518250096451915,4.450854827947872,0.01901503575496122
1914,1.914,-0.620886661862006,-3.491046340885149,2.239515735519463,8.522701042699076,4.450946247160416,0.01902309906396304
1915,1.915,-0.6243715338935824,-3.478697722267735,2.243966773411061,8.527152080590675,4.451037891599221,0.01903125401740269
1916,1.916,-0.6278440228093438,-3.466280109255446,2.24841790316389,8.531603210343503,4.451129752827966,0.01903950083207384
1917,1.917,-0.6313040597379599,-3.453793747976574,2.2528691249861,8.536054432165713,4.451221822210407,0.01904783971612467
1918,1.918,-0.6347515760549163,-3.4412388859364,2.257320439076997,8.54050574625661,4.451314090896331,0.01905627086886241
1919,1.919,-0.6381865033838909,-3.428615772013215,2.261771845626848,8.544957152806461,4.45140654985159,0.0190647944805562
1920,1.92,-0.6416087735981245,-3.415924656454216,2.266223344816702,8.549408651996314,4.451499189853926,0.01907341073225233
1921,1.921,-0.6450183188217872,-3.403165790871245,2.270674936818224,8.553860243997836,4.451592001520623,0.01908211979561436
1922,1.922,-0.6484150714313408,-3.390339428236415,2.275126621793542,8.558311928973154,4.451684975319161,0.01909092183277572
1923,1.923,-0.6517989640568977,-3.377445822877561,2.279578399895116,8.562763707074728,4.451778101573324,0.01909981699619046
1924,1.924,-0.6551699295835733,-3.364485230473564,2.284030271265614,8.567215578445225,4.451871370497564,0.01910880542852844
1925,1.925,-0.6585279011528349,-3.351457908049514,2.288482236037816,8.571667543217426,4.451964772200724,0.01911788726257058
1926,1.926,-0.6618728121638453,-3.338364113971724,2.292934294334528,8.576119601514138,4.452058296712515,0.01912706262112529
1927,1.927,-0.6652045962748023,-3.325204107942598,2.297386446268525,8.580571753448135,4.452151933996119,0.01913633161696282
1928,1.928,-0.6685231874042713,-3.311978150995333,2.301838691942504,8.585023999122114,4.452245673979995,0.01914569435278501
1929,1.929,-0.6718285197325131,-3.298686505488496,2.306291031449062,8.589476338628673,4.452339506558046,0.01915515092118447
1930,1.93,-0.6751205277028076,-3.285329435100428,2.310743464870697,8.593928772050308,4.452433421635639,0.01916470140466231
1931,1.931,-0.6783991460227695,-3.271907204823528,2.315195992279819,8.59838129945943,4.452527409120889,0.01917434587562461
1932,1.932,-0.6816643096656604,-3.258420080958377,2.319648613738796,8.602833920918407,4.452621458977781,0.01918408439644459
1933,1.933,-0.6849159538716935,-3.24486833110774,2.324101329300007,8.607286636479618,4.452715561210353,0.01919391701949635
1934,1.934,-0.6881540141493324,-3.231252224170443,2.328554139005919,8.611739446185531,4.452809705914042,0.01920384378725082
1935,1.935,-0.6913784262765853,-3.217572030335108,2.333007042889191,8.616192350068804,4.452903883272298,0.01921386473236453
1936,1.936,-0.6945891263022895,-3.203828021073791,2.337460040972782,8.620645348152395,4.452998083591943,0.01922397987779867
1937,1.937,-0.6977860505473942,-3.190020469135503,2.341913133270088,8.625098440449701,4.453092297305118,0.0192341892369452
1938,1.938,-0.7009691356062316,-3.17614964853963,2.346366319785088,8.629551626964702,4.453186515001086,0.01924449281378848
1939,1.939,-0.7041383183477862,-3.162215834569264,2.350819600512517,8.63400490769213,4.453280727428178,0.01925489060305807
1940,1.94,-0.707293535916953,-3.148219303764448,2.355272975438036,8.63845828261765,4.453374925520272,0.01926538259042054
1941,1.941,-0.7104347257357929,-3.134160333915351,2.359726444538435,8.642911751718049,4.453469100398734,0.01927596875266069
1942,1.942,-0.7135618255047783,-3.120039204055371,2.364180007781831,8.647365314961446,4.45356324339712,0.01928664905790001
1943,1.943,-0.7166747732040332,-3.105856194454193,2.36863366512789,8.651818972307504,4.453657346057795,0.01929742346579921
1944,1.944,-0.7197735070945653,-3.091611586610797,2.373087416528045,8.656272723707659,4.45375140015485,0.01930829192779449
1945,1.945,-0.7228579657194941,-3.07730566324643,2.377541261925735,8.66072656910535,4.453845397690727,0.0193192543873284
1946,1.946,-0.725928087905266,-3.062938708297558,2.381995201256638,8.665180508436253,4.453939330903147,0.01933031078007197
1947,1.947,-0.7289838127628693,-3.048511006908803,2.386449234448915,8.669634541628529,4.454033192275943,0.01934146103418932
1948,1.948,-0.7320250796890365,-3.034022845425868,2.390903361423453,8.674088668603067,4.454126974538887,0.01935270507057041
1949,1.949,-0.7350518283674439,-3.019474511388482,2.395357582094113,8.678542889273727,4.454220670658983,0.0193640428030708
1950,1.95,-0.7380639987698998,-3.004866293523336,2.399811896367971,8.682997203547584,4.454314273858053,0.01937547413877105
1951,1.951,-0.7410615311575299,-2.990198481737077,2.404266304145557,8.687451611325169,4.454407777584492,0.01938699897819696
1952,1.952,-0.7440443660819531,-2.9754713671093,2.408720805321098,8.69190611250071,4.454501175541516,0.01939861721558067
1953,1.953,-0.7470124443864505,-2.960685241885598,2.413175399782741,8.696360706962354,4.454594461642926,0.01941032873906501
1954,1.954,-0.7499657072071287,-2.945840399470668,2.417630087412783,8.700815394592397,4.454687630043132,0.01942213343094856
1955,1.955,-0.7529040959740746,-2.930937134421451,2.422084868087876,8.70527017526749,4.454780675092919,0.01943403116788467
1956,1.956,-0.7558275524125057,-2.915975742440359,2.426539741679233,8.709725048858846,4.454873591357035,0.01944602182108213
1957,1.957,-0.75873601854391,-2.900956520368549,2.430994708052821,8.714180015232435,4.454966373587722,0.01945810525651126
1958,1.958,-0.7616294366871841,-2.885879766179295,2.435449767069532,8.718635074249145,4.455059016710329,0.01947028133506379
1959,1.959,-0.7645077494597594,-2.870745778971416,2.439904918585345,8.723090225764958,4.455151515812829,0.01948254991271803
1960,1.96,-0.7673708997787266,-2.8555548589628,2.444360162451476,8.727545469631089,4.455243866131433,0.01949491084069166
1961,1.961,-0.7702188308619498,-2.840307307484019,2.448815498514501,8.732000805694113,4.455336063024119,0.01950736396555719
1962,1.962,-0.773051486229178,-2.825003426972017,2.453270926616471,8.736456233796083,4.455428101970462,0.01951990912936985
1963,1.963,-0.7758688097031458,-2.809643520963907,2.457726446595,8.740911753774611,4.45551997852739,0.01953254616973865
1964,1.964,-0.778670745410673,-2.794227894090845,2.462182058283342,8.745367365462954,4.455611688343232,0.01954527491992231
1965,1.965,-0.7814572377837546,-2.778756852072009,2.46663776151044,8.749823068690052,4.455703227097486,0.01955809520886298
1966,1.966,-0.784228231560645,-2.763230701708657,2.471093556100966,8.754278863280577,4.455794590525522,0.01957100686122892
1967,1.967,-0.7869836717869384,-2.747649750878286,2.475549441875324,8.758734749054936,4.455885774358349,0.01958400969742868
1968,1.968,-0.789723503816642,-2.732014308528872,2.480005418649655,8.763190725829267,4.455976774331341,0.01959710353360222
1969,1.969,-0.7924476733132432,-2.716324684673197,2.484461486235801,8.767646793415413,4.456067586145308,0.01961028818158894
1970,1.97,-0.7951561262507713,-2.700581190383263,2.488917644441262,8.772102951620873,4.456158205461016,0.01962356344889216
1971,1.971,-0.7978488089148553,-2.684784137784773,2.49337389306913,8.776559200248741,4.456248627867367,0.01963692913860093
1972,1.972,-0.8005256679037734,-2.668933840051699,2.497830231918004,8.781015539097615,4.456338848874133,0.01965038504931726
1973,1.973,-0.8031866501294997,-2.653030611400899,2.502286660781887,8.785471967961497,4.456428863881923,0.0196639309750406
1974,1.974,-0.8058317028187437,-2.637074767086814,2.506743179450065,8.789928486629675,4.456518668178469,0.01967756670506127
1975,1.975,-0.8084607735139852,-2.621066623396207,2.511199787706972,8.794385094886582,4.456608256906803,0.01969129202380948
1976,1.976,-0.8110738100745047,-2.605006497642955,2.51565648533204,8.798841792511649,4.456697625066888,0.01970510671071679
1977,1.977,-0.8136707606774077,-2.588894708162877,2.520113272099528,8.803298579279137,4.456786767487342,0.01971901054004555
1978,1.978,-0.8162515738186433,-2.572731574308605,2.524570147778347,8.807755454957956,4.456875678819963,0.01973300328070771
1979,1.979,-0.81881619831402,-2.556517416444467,2.529027112131871,8.81221241931148,4.456964353523885,0.019747084696073
1980,1.98,-0.8213645833002128,-2.540252555941388,2.533484164917736,8.816669472097345,4.457052785865437,0.01976125454378064
1981,1.981,-0.8238966782357693,-2.523937315171814,2.537941305887631,8.821126613067239,4.457140969893414,0.01977551257551546
1982,1.982,-0.8264124329021075,-2.50757201750461,2.542398534787083,8.82558384196669,4.457228899451374,0.01978985853680904
1983,1.983,-0.8289117974045099,-2.491156987299973,2.546855851355235,8.830041158534844,4.457316568152903,0.01980429216680335
1984,1.984,-0.8313947221731121,-2.474692549904308,2.551313255324629,8.834498562504237,4.457403969393916,0.01981881319803946
1985,1.985,-0.8338611579638868,-2.45817903164509,2.55577074642097,8.838956053600578,4.457491096340361,0.01983342135622124
1986,1.986,-0.8363110558596223,-2.441616759825679,2.560228324362909,8.843413631542518,4.457577941940507,0.01984811636000217
1987,1.987,-0.8387443672708951,-2.425006062720109,2.564685988861813,8.847871296041422,4.45766449890378,0.01986289792074736
1988,1.988,-0.8411610439370392,-2.408347269567803,2.569143739621547,8.852329046801156,4.457750759734361,0.01987776574232392
1989,1.989,-0.843561037927107,-2.391640710568247,2.573601576338255,8.856786883517865,4.457836716708242,0.01989271952087357
1990,1.99,-0.8459443016408291,-2.374886716875587,2.578059498700155,8.861244805879764,4.457922361899727,0.01990775894461549
1991,1.991,-0.8483107878095634,-2.358085620593157,2.58251750638733,8.865702813566941,4.458007687176247,0.01992288369363315
1992,1.992,-0.850660449497244,-2.341237754767921,2.586975599071547,8.870160906251158,4.458092684217754,0.01993809343969311
1993,1.993,-0.8529932401013205,-2.324343453384834,2.591433776416066,8.874619083595677,4.458177344518644,0.01995338784605316
1994,1.994,-0.8553091133536935,-2.307403051361113,2.595892038075477,8.879077345255087,4.458261659410703,0.01996876656730606
1995,1.995,-0.8576080233216441,-2.290416884540394,2.600350383695545,8.883535690875156,4.458345620068583,0.01998422924921606
1996,1.996,-0.8598899244087579,-2.273385289686813,2.604808812913071,8.887994120092683,4.458429217527418,0.0199997755285839
1997,1.997,-0.8621547713558407,-2.256308604478954,2.609267325355769,8.892452632535381,4.458512442697183,0.02001540503312427
1998,1.998,-0.8644025192418322,-2.239187167503711,2.613725920642158,8.89691122782177,4.458595286389191,0.02003111738135388
1999,1.999,-0.8666331234847091,-2.222021318250021,2.618184598381474,8.901369905561086,4.458677739316242,0.02004691218251153
2000,2,-0.8688465398423851,-2.2048113971025,2.622643358173603,8.905828665353216,4.458759792129777,0.02006278903648351
2001,2.001,-0.8710427244136041,-2.187557745334939,2.627102199609029,8.910287506788642,4.458841435426344,0.02007874753375205
2002,2.002,-0.8732216336388234,-2.170260705103718,2.6315611222688,8.914746429448412,4.458922659768947,0.02009478725536162
2003,2.003,-0.8753832243010959,-2.152920619441073,2.636020125724521,8.919205432904134,4.459003455722191,0.02011090777292601
2004,2.004,-0.8775274535269407,-2.135537832248266,2.640479209538364,8.923664516717977,4.459083813844125,0.02012710864861234
2005,2.005,-0.8796542787872089,-2.118112688288639,2.644938373263093,8.928123680442706,4.459163724729145,0.0201433894351819
2006,2.006,-0.8817636578979436,-2.100645533180553,2.649397616442118,8.932582923621732,4.459243179024528,0.02015974967604883
2007,2.007,-0.8838555490212292,-2.083136713390216,2.653856938609564,8.937042245789177,4.45932216744587,0.0201761889053369
2008,2.008,-0.8859299106660365,-2.065586576224416,2.658316339290355,8.941501646469968,4.459400680791028,0.02019270664796835
2009,2.009,-0.8879867016890604,-2.047995469823139,2.66277581800033,8.945961125179943,4.45947870997592,0.02020930241978647
2010,2.01,-0.8900258812955479,-2.030363743152098,2.667235374246363,8.950420681425976,4.459556246031513,0.02022597572765861
2011,2.011,-0.8920474090401218,-2.012691745995169,2.671695007526511,8.954880314706124,4.459633280147693,0.0202427260696485
2012,2.012,-0.8940512448275928,-1.994979828946731,2.676154717330173,8.959340024509785,4.459709803662329,0.02025955293515302
2013,2.013,-0.8960373489137681,-1.977228343403936,2.68061450313827,8.963799810317882,4.459785808097075,0.0202764558050923
2014,2.014,-0.8980056819062495,-1.959437641558894,2.68507436442343,8.968259671603043,4.459861285159692,0.02029343415209262
2015,2.015,-0.8999562047652244,-1.941608076390794,2.689534300650202,8.972719607829815,4.459936226771924,0.02031048744070674
2016,2.016,-0.901888878804249,-1.923740001657961,2.693994311275267,8.97717961845488,4.460010625065672,0.02032761512761283
2017,2.017,-0.9038036656910228,-1.905833771889853,2.698454395747671,8.981639702927284,4.460084472404582,0.02034481666185961
2018,2.018,-0.9057005274481573,-1.88788974237902,2.702914553509062,8.986099860688674,4.460157761388149,0.02036209148509016
2019,2.019,-0.9075794264539334,-1.869908269173007,2.707374783993934,8.990560091173545,4.460230484872477,0.02037943903180306
2020,2.02,-0.9094403254430531,-1.851889709066236,2.71183508662989,8.995020393809501,4.460302635955807,0.02039685872960106
2021,2.021,-0.9112831875073824,-1.833834419591854,2.716295460837889,8.9994807680175,4.460374208000098,0.02041434999944336
2022,2.022,-0.9131079760966849,-1.815742759013565,2.720755906032519,9.00394121321213,4.460445194628025,0.02043191225591201
2023,2.023,-0.9149146550193501,-1.797615086317448,2.725216421622257,9.008401728801868,4.460515589738415,0.02044954490749262
2024,2.024,-0.9167031884431106,-1.779451761203772,2.729677007009738,9.012862314189348,4.460585387481111,0.02046724735681593
2025,2.025,-0.9184735408957515,-1.761253144078812,2.734137661592018,9.017322968771628,4.460654582280335,0.02048501900093669
2026,2.026,-0.9202256772658143,-1.743019596046673,2.738598384760838,9.021783691940449,4.460723168819245,0.02050285923159834
2027,2.027,-0.9219595628032878,-1.724751478901134,2.743059175902884,9.026244483082495,4.460791142046497,0.02052076743548703
2028,2.028,-0.9236751631202968,-1.706449155117512,2.747520034400043,9.030705341579655,4.460858497159983,0.02053874299448744
2029,2.029,-0.9253724441917776,-1.688112987844549,2.751980959629647,9.035166266809259,4.460925229605331,0.02055678528593496
2030,2.03,-0.9270513723561477,-1.66974334089634,2.75644195096472,9.039627258144332,4.460991335071117,0.02057489368284848
2031,2.031,-0.9287119143159677,-1.651340578744296,2.760903007774198,9.044088314953811,4.461056809479438,0.02059306755416834
2032,2.032,-0.9303540371385938,-1.632905066509151,2.765364129423165,9.048549436602777,4.461121648966107,0.02061130626497665
2033,2.033,-0.9319777082568248,-1.614437169953018,2.76982531527305,9.053010622452662,4.461185849886243,0.02062960917670509
2034,2.034,-0.9335828954695367,-1.595937255471495,2.774286564681835,9.057471871861447,4.461249408782851,0.02064797564732856
2035,2.035,-0.935169566942315,-1.577405690085824,2.778747877004232,9.061933184183843,4.461312322396929,0.02066640503156769
2036,2.036,-0.9367376912080749,-1.558842841435119,2.783209251591859,9.066394558771471,4.461374587628122,0.02068489668103801
2037,2.037,-0.9382872371676766,-1.540249077768636,2.787670687793399,9.070855994973011,4.461436201540317,0.02070344994441875
2038,2.038,-0.9398181740905295,-1.521624767938121,2.792132184954736,9.075317492134348,4.461497161335545,0.0207220641675967
2039,2.039,-0.9413304716151932,-1.502970281390216,2.796593742419086,9.079779049598697,4.461557464349888,0.02074073869378701
2040,2.04,-0.9428240997499675,-1.484285988158926,2.801055359527107,9.084240666706718,4.461617108021223,0.02075947286365043
2041,2.041,-0.9442990288734754,-1.465572258858151,2.805517035616994,9.088702342796605,4.461676089887725,0.02077826601538035
2042,2.042,-0.9457552297352415,-1.446829464674288,2.809978770024561,9.093164077204172,4.461734407565318,0.0207971174847863
2043,2.043,-0.9471926734562576,-1.42805797735889,2.814440562083299,9.09762586926291,4.461792058738248,0.02081602660536674
2044,2.044,-0.9486113315295475,-1.409258169221383,2.818902411124431,9.102087718304041,4.461849041132163,0.0208349927083411
2045,2.045,-0.9500111758207186,-1.390430413121858,2.823364316476939,9.106549623656548,4.461905352507281,0.02085401512268881
2046,2.046,-0.9513921785685111,-1.371575082463901,2.827826277467584,9.111011584647192,4.461960990642952,0.02087309317517416
2047,2.047,-0.9527543123853363,-1.352692551187493,2.832288293420908,9.115473600600517,4.462015953324674,0.02089222619034103
2048,2.048,-0.9540975502578108,-1.333783193761954,2.836750363659224,9.119935670838833,4.462070238317176,0.02091141349049863
2049,2.049,-0.9554218655472809,-1.314847385178937,2.841212487502593,9.124397794682203,4.462123843370017,0.02093065439571085
2050,2.05,-0.956727231990343,-1.295885500945472,2.845674664268784,9.128859971448394,4.462176766191697,0.02094994822374474
2051,2.051,-0.9580136236993538,-1.276897917077035,2.850136893273228,9.133322200452838,4.46222900444255,0.02096929429002792
2052,2.052,-0.9592810151629374,-1.257885010090673,2.85459917382896,9.13778448100857,4.462280555732215,0.02098869190760233
2053,2.053,-0.9605293812464816,-1.238847156998145,2.859061505246546,9.142246812426157,4.462331417587387,0.02100814038703191
2054,2.054,-0.9617586971926301,-1.219784735299091,2.863523886834013,9.146709194013624,4.462381587468081,0.02102763903634042
2055,2.055,-0.9629689386217666,-1.200698122974234,2.867986317896757,9.151171625076367,4.462431062741532,0.02104718716092435
2056,2.056,-0.9641600815324928,-1.181587698478583,2.872448797737453,9.155634104917063,4.462479840695857,0.02106678406346241
2057,2.057,-0.9653321023020991,-1.162453840734651,2.876911325655963,9.160096632835574,4.462527918511364,0.02108642904381419
2058,2.058,-0.9664849776870293,-1.14329692912569,2.881373900949231,9.164559208128841,4.462575293267926,0.02110612139892432
2059,2.059,-0.9676186848233364,-1.124117343488905,2.885836522911179,9.169021830090788,4.462621961945532,0.02112586042271225
2060,2.06,-0.9687332012271352,-1.104915464108685,2.890299190832605,9.173484498012215,4.462667921427291,0.02114564540597996
2061,2.061,-0.9698285047950443,-1.085691671709805,2.894761904001075,9.177947211180685,4.462713168470736,0.0211654756362929
2062,2.062,-0.9709045738046245,-1.066446347450629,2.899224661700818,9.182409968880428,4.462757699743627,0.02118535039787872
2063,2.063,-0.9719613869148083,-1.047179872916276,2.903687463212623,9.186872770392235,4.462801511804956,0.0212052689715243
2064,2.064,-0.9729989231663223,-1.027892630111777,2.908150307813742,9.191335614993353,4.462844601118612,0.02122523063448511
2065,2.065,-0.9740171619821058,-1.00858500145519,2.912613194777788,9.195798501957398,4.462886964046,0.02124523466037331
2066,2.066,-0.9750160831677187,-0.9892573697706912,2.917076123374648,9.200261430554258,4.46292859686053,0.02126528031907426
2067,2.067,-0.975995666911745,-0.9699101182816169,2.921539092870398,9.204724400050008,4.462969495748156,0.02128536687666482
2068,2.068,-0.9769558937861879,-0.9505436306034747,2.926002102527226,9.209187409706836,4.463009656828157,0.0213054935953334
2069,2.069,-0.9778967447468583,-0.9311582907369034,2.93046515160336,9.213650458782968,4.46304907613331,0.02132565973330891
2070,2.07,-0.9788182011337573,-0.9117544830605864,2.934928239353007,9.218113546532615,4.463087749647479,0.02134586454479859
2071,2.071,-0.9797202446714498,-0.8923325923241141,2.939391365026304,9.222576672205912,4.463125673295496,0.02136610727993471
2072,2.072,-0.9806028574694324,-0.8728930036407933,2.943854527869274,9.227039835048883,4.463162842971038,0.02138638718474795
2073,2.073,-0.9814660220224933,-0.8534361024804012,2.948317727123797,9.231503034303405,4.463199254522146,0.02140670350111229
2074,2.074,-0.9823097212110647,-0.833962274661883,2.952780962027587,9.235966269207195,4.463234903790572,0.02142705546674328
2075,2.075,-0.983133938301569,-0.8144719063459913,2.957244231814186,9.240429538993794,4.46326978659812,0.02144744231518381
2076,2.076,-0.9839386569467564,-0.7949653840278671,2.961707535712967,9.244892842892575,4.463303898781626,0.02146786327580763
2077,2.077,-0.9847238611860354,-0.7754430945295613,2.966170872949149,9.249356180128757,4.463337236182022,0.02148831757383007
2078,2.078,-0.9854895354457968,-0.7559054249924988,2.970634242743823,9.253819549923431,4.463369794674812,0.02150880443034708
2079,2.079,-0.9862356645397283,-0.7363527628698812,2.975097644313993,9.258282951493602,4.463401570168843,0.02152932306235833
2080,2.08,-0.9869622336691231,-0.7167854959190352,2.979561076872623,9.262746384052232,4.463432558630623,0.02154987268282937
2081,2.081,-0.9876692284231802,-0.6972040121937015,2.984024539628706,9.267209846808314,4.463462756082273,0.02157045250075385
2082,2.082,-0.9883566347792955,-0.6776087000362707,2.988488031787331,9.271673338966938,4.463492158624896,0.02159106172122094
2083,2.083,-0.9890244391033489,-0.6579999480699649,2.992951552549774,9.27613685972938,4.463520762440895,0.02161169954550246
2084,2.084,-0.9896726281499799,-0.6383781451909691,2.997415101113591,9.280600408293196,4.463548563816524,0.02163236517116118
2085,2.085,-0.9903011890628561,-0.6187436805605138,3.001878676672723,9.285063983852329,4.463575559132729,0.02165305779213611
2086,2.086,-0.9909101093749352,-0.5990969435969115,3.006342278417615,9.28952758559722,4.463601744892068,0.0216737765988686
2087,2.087,-0.9914993770087178,-0.5794383239675519,3.01080590553534,9.293991212714944,4.46362711772281,0.02169452077843381
2088,2.088,-0.9920689802764925,-0.5597682115808562,3.015269557209726,9.298454864389331,4.463651674387273,0.02171528951466328
2089,2.089,-0.9926189078805724,-0.540086996578197,3.019733232621508,9.302918539801112,4.463675411781545,0.02173608198828525
2090,2.09,-0.9931491489135248,-0.5203950693257837,3.024196930948464,9.307382238128067,4.463698326955304,0.02175689737708275
2091,2.091,-0.9936596928583913,-0.5006928204065221,3.028660651365575,9.311845958545177,4.463720417108805,0.02177773485603218
2092,2.092,-0.9941505295889008,-0.4809806406118467,3.033124393045183,9.316309700224785,4.463741679608328,0.02179859359748271
2093,2.093,-0.9946216493696739,-0.461258920933535,3.037588155157148,9.320773462336751,4.463762111966355,0.02181947277129126
2094,2.094,-0.9950730428564186,-0.441528052555502,3.042051936869026,9.32523724404863,4.463781711879159,0.02184037154501262
2095,2.095,-0.9955047010961193,-0.4217884268455846,3.046515737346225,9.329701044525828,4.463800477197141,0.02186128908405038
2096,2.096,-0.9959166155272161,-0.4020404353473159,3.050979555752182,9.334164862931786,4.463818405958046,0.02188222455185063
2097,2.097,-0.9963087779797758,-0.3822844697716953,3.055443391248534,9.338628698428138,4.463835496352923,0.02190317711004397
2098,2.098,-0.996681180675656,-0.3625209219889576,3.059907242995287,9.343092550174891,4.463851746753059,0.02192414591863923
2099,2.099,-0.9970338162286604,-0.3427501840203455,3.064371110150987,9.347556417330591,4.463867155698084,0.02194513013617971
2100,2.1,-0.9973666776446852,-0.3229726480298878,3.068834991872889,9.352020299052493,4.463881721902533,0.02196612891992267
2101,2.101,-0.9976797583218577,-0.3031887063161893,3.073298887317118,9.356484194496723,4.463895444230696,0.02198714142599556
2102,2.102,-0.9979730520506673,-0.2833987513042328,3.077762795638838,9.360948102818442,4.463908321719993,0.02200816680955775
2103,2.103,-0.9982465530140873,-0.2636031755371986,3.082226715992403,9.365412023172007,4.463920353563752,0.02202920422496213
2104,2.104,-0.9985002557876892,-0.2438023716683045,3.086690647531517,9.369875954711121,4.463931539114222,0.02205025282591855
2105,2.105,-0.9987341553397487,-0.2239967324526661,3.091154589409373,9.374339896588978,4.463941877857417,0.02207131176561816
2106,2.106,-0.9989482470313437,-0.2041866507391845,3.095618540778805,9.378803847958411,4.463951369432943,0.02209238019689153
2107,2.107,-0.9991425266164432,-0.1843725194624592,3.100082500792416,9.383267807972022,4.463960013609666,0.0221134572723436
2108,2.108,-0.9993169902419907,-0.1645547316347314,3.104546468602706,9.387731775782314,4.463967810292283,0.02213454214447808
2109,2.109,-0.9994716344479757,-0.1447336803378573,3.109010443362201,9.392195750541809,4.463974759496162,0.02215563396581466
2110,2.11,-0.9996064561675009,-0.1249097587153138,3.113474424223558,9.396659731403165,4.463980861356513,0.02217673188901337
2111,2.111,-0.9997214527268393,-0.1050833599642374,3.117938410339674,9.401123717519281,4.463986116114713,0.02219783506697048
2112,2.112,-0.9998166218454839,-0.08525487732749704,3.122402400863786,9.405587708043393,4.463990524112441,0.02221894265292335
2113,2.113,-0.9998919616361815,-0.06542470408580142,3.126866394949558,9.410051702129165,4.463994085771853,0.0222400538005374
2114,2.114,-0.9999474706049928,-0.04559323354984085,3.131330391751161,9.414515698930769,4.463996801604745,0.02226116766398434
2115,2.115,-0.9999831476512936,-0.02576085905246359,3.135794390423354,9.41897969760296,4.463998672190003,0.02228228339801497
2116,2.116,-0.9999989920677852,-0.005927973940886574,3.140258390121541,9.423443697301147,4.463999698187274,0.02230340015804444
