step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
490,4.9,0.7164994102020847,7.056375475844368,-0.8367370807028188,49.42874537673383,9.941649528989455,5.888492582781836
491,4.91,0.7832133607211444,6.28641462796755,-0.7346308026242561,49.53085165481239,10.21062780785677,5.901741202097242
492,4.92,0.8419042530454738,5.451763836898364,-0.6297628070473579,49.63571965038929,10.48679955768983,5.91775153891097
493,4.93,0.8919683516485311,4.561055883713088,-0.5221858266637086,49.74329663077294,10.75769803836502,5.93647086053145
494,4.94,0.9328911687324893,3.623507533078553,-0.4120936795987377,49.85338877783791,11.00921470649606,5.957705348833244
495,4.95,0.9642528146174759,2.648821643918769,-0.2998285023560154,49.96565395508063,11.22651772427214,5.981112867312802
496,4.96,0.9857323433112279,1.64708409483162,-0.1858744346793271,50.07960802275731,11.39540676766895,6.006209276226322
497,4.97,0.9971110472672536,0.6286566963735225,-0.0708350049371214,50.19464745249952,11.50394297422064,6.032391047205358
498,4.98,0.9982746672795082,-0.3959326939202618,0.04460548678468053,50.31008794422132,11.5440491721791,6.058973880163983
499,4.99,0.9892144957587254,-1.416101610237547,0.1597325156359564,50.42521497307259,11.51270288512787,6.085243250252098
500,5,0.9700273641274301,-2.421324716021672,0.2738565330036924,50.53933899044033,11.41240173677385,6.110509608856667
501,5.01,0.9409145175953577,-3.401244590392112,0.3863642173374511,50.65184667477408,11.25076843337591,6.134159634427256
502,5.02,0.9021793929710756,-4.345780334461745,0.4967582990725164,50.76224075650915,11.03940817350587,6.155696057399147
503,5.03,0.8542243272739941,-5.245232804953872,0.6046815740379011,50.87016403147454,10.79232749653892,6.174761673601374
504,5.04,0.7975462365814393,-6.090385333558471,0.709924501965315,50.97540695940195,10.52429279274159,6.19114694276562
505,5.05,0.7327313156380451,-6.872598855120374,0.8124189350264596,51.0779013924631,10.24944330611483,6.204783717063599
506,5.06,0.6604488191384441,-7.583900444799844,0.9122222639390951,51.17770472137573,9.98033289126287,6.215729387213067
507,5.07,0.5814439951524512,-8.217064352398742,1.009496553105277,51.27497901054191,9.727428916618161,6.224146017616079
508,5.08,0.4965302497925655,-8.765684719578385,1.10448649649461,51.36996895393125,9.498994338933844,6.230278302242247
509,5.09,0.4065806298392589,-9.224239271082926,1.197498831147898,51.46298128858454,9.301233465329005,6.234432978132368
510,5.100000000000001,0.3125187165706718,-9.588143382634502,1.288884644535656,51.5543671019723,9.138581338775348,6.23696113275696
511,5.11,0.215309029436678,-9.853794044164248,1.379025048902747,51.64450750633939,9.014040436709273,6.238243878360883
512,5.12,0.1159470424369891,-10.01860335577353,1.468320037630968,51.73380249506761,8.929498872822185,6.238681208325936
513,5.13,0.01544891909007948,-10.0810213136084,1.55717994906746,51.8226624065041,8.885991143649553,6.238683460999269
514,5.14,-0.08515892628833488,-10.04054776207447,1.646018766367207,51.91150122380385,8.883881729974709,6.238664619535847
515,5.15,-0.1848503326287738,-9.897733506013299,1.735248403002485,52.00073086043913,8.922963663527492,6.239036597407953
516,5.16,-0.2826098536099536,-9.654170690222674,1.825273108053549,52.09075556549019,9.002470505106622,6.24020364369585
517,5.17,-0.3774430703750145,-9.312472662789482,1.916483144443765,52.18196560188041,9.121003639021746,6.242556021322905
518,5.18,-0.4683866518991155,-8.876243642030715,2.009246944275717,52.27472940171236,9.276379983195168,6.246462162391687
519,5.19,-0.5545180631267019,-8.350038603486542,2.103901050462289,52.36938350789893,9.465410618656804,6.252258609815087
520,5.2,-0.6349648256072946,-7.739313892632016,2.20073735707215,52.46621981450879,9.683630660986104,6.260237257661778
521,5.21,-0.7089132408214303,-7.050369150195128,2.299987521401698,52.56546997883834,9.925016432954903,6.270629763228165
522,5.22,-0.7756164926213024,-6.290281209779305,2.401804996054538,52.66728745349118,10.18174746528424,6.283589579117837
523,5.23,-0.8344020521283849,-5.46683069163721,2.506245941941062,52.7717283993777,10.44409458865161,6.299172866241186
524,5.24,-0.8846783159456912,-4.588422071824062,2.613251271793161,52.8787337292298,10.70053298521026,6.317320537330119
525,5.25,-0.9259404165677931,-3.663998052596265,2.722633040921947,52.98811549835859,10.93817691287905,6.337844647695746
526,5.26,-0.9577751523205242,-2.702949097949996,2.834068994852547,53.09955145228919,11.14359539306046,6.360422942863181
527,5.27,-0.9798649929494783,-1.715019027840041,2.947108862165294,53.21259131960194,11.30398673127425,6.384605151412757
528,5.28,-0.9919911260195736,-0.7102075861774435,3.061194606025259,53.32667706346191,11.40857438599692,6.409833236509563
529,5.29,-0.9940355185080459,0.3013290884806494,-3.107490964341477,53.44117680027476,11.44997368128553,6.435475314559248
530,5.3,-0.9859819772946818,1.309379154192182,-2.993238741330748,53.55542902328549,11.42522230107328,6.460869878806811
531,5.31,-0.9679162016035636,2.303775984033437,-2.879876625443679,53.66879113917256,11.33621158870634,6.485374335930707
532,5.32,-0.940024829763381,3.274498384003095,-2.767982609393126,53.78068515522312,11.18940160505583,6.508410693218103
533,5.33,-0.9025934918622345,4.211769196226199,-2.6580336332967,53.89063413131954,10.99489760964284,6.529502010551361
534,5.34,-0.856003888917814,5.106151392657897,-2.550382355707507,53.99828540890874,10.76512775891936,6.548295629377385
535,5.350000000000001,-0.8007299280066235,5.948640789580204,-2.445248065260516,54.10341969935573,10.51342904469834,6.564572261061201
536,5.36,-0.7373329513399666,6.730754543751153,-2.34271996136109,54.20594780325515,10.25281038994259,6.578242706197464
537,5.37,-0.6664561054865408,7.444614626933987,-2.24276940157894,54.3058983630373,9.995055978215319,6.589335607216448
538,5.38,-0.5888179047689698,8.083025516580165,-2.14526726972247,54.40340049489377,9.750213185647491,6.597980080309753
539,5.39,-0.5052050502531712,8.639545386579567,-2.050003076628166,54.49866468798808,9.52641930943037,6.604386614640894
540,5.4,-0.4164645726544354,9.10855013316759,-1.956703327016166,54.59196443760008,9.329974961199463,6.608828705489721
541,5.41,-0.3234953738523018,9.485289627259103,-1.865047689718007,54.68362007489824,9.165563729816224,6.611626684024714
542,5.42,-0.2272392474879004,9.76593564562117,-1.774682364329741,54.77398540028651,9.036532538827139,6.613134350649815
543,5.43,-0.1286714642630122,9.947620999356463,-1.685230658662109,54.86343710595414,8.945170566763684,6.61372839755429
544,5.44,-0.02879101202090395,10.0284694490652,-1.596301187603108,54.95236657701314,8.892947105899761,6.613800209850119
545,5.45,0.07138941558267592,10.00761607165078,-1.507494328392631,55.04117343622362,8.880685921048061,6.61374941029743
546,5.46,0.1708535850601375,9.885217823841527,-1.418407680582898,55.13026008403335,8.908664780973131,6.613978399343992
547,5.47,0.2685919448385138,9.662454131833734,-1.328641329909604,55.22002643470665,8.976635067329589,6.614887091254126
548,5.48,0.3636118026209131,9.341517424646122,-1.237803732670869,55.31086403194539,9.083759723873284,6.61686702972969
549,5.49,0.454947357845781,8.925593620327454,-1.145519027103636,55.40314873751262,9.228470556723265,6.620294076533753
550,5.5,0.5416694892898131,8.41883266847897,-1.05143652323953,55.49723124137672,9.408250386411,6.625518921634693
551,5.51,0.6228951993768175,7.826309348921931,-0.9552429818970568,55.5934247827192,9.619354134247464,6.632854804214006
552,5.52,0.697796619241022,7.153974623918967,-0.8566780056334473,55.69198975898281,9.856497626360339,6.642562121714441
553,5.53,0.7656094820565762,6.408597939191602,-0.7555523600078433,55.79311540460841,10.11256456256028,6.654830108576874
554,5.54,0.8256409765825501,5.597700966003677,-0.6517682721325856,55.89689949248366,10.37840878752569,6.669756537688968
555,5.55,0.8772768982708011,4.729483371646092,-0.5453397330420401,56.00332803157421,10.64285390905462,6.687327418016345
556,5.56,0.9199880216166701,3.812741297530341,-0.4364097097589581,56.11225805485729,10.89300232830721,6.70739978253625
557,5.57,0.9533356246617684,2.856779311489101,-0.3252602786873443,56.2234074859289,11.11494310716192,6.729691554844699
558,5.58,0.9769761046315724,1.871316682473074,-0.2123115014647497,56.33635626315149,11.29487772225939,6.75378267330413
559,5.59,0.990664632545457,0.8663889003013294,-0.09810584685444812,56.4505619177618,11.42056546103045,6.779130669151264
560,5.600000000000001,0.9942578041928523,-0.1477545708298386,0.01672270636634582,56.56539047098259,11.48285532207887,6.805101563608886
561,5.61,0.987715255038757,-1.160755259989381,0.1314924636953432,56.68016022831159,11.47697573290028,6.831013662174719
562,5.62,0.9711002173005852,-2.162252287648573,0.2455250371045866,56.79419280172083,11.40325734092424,6.856188576820799
563,5.63,0.9445790085126083,-3.141989469946786,0.3581959464628475,56.90686371107909,11.267090935826,6.880001827415889
564,5.64,0.9084194522440613,-4.089921783762639,0.4689772702529562,57.0176450348692,11.07813237901093,6.901925492442828
565,5.65,0.8629882431263345,-4.996320039782681,0.5774669812492004,57.12613474586544,10.84897109962382,6.921557544675906
566,5.66,0.8087472798410467,-5.851872617274909,0.6834029132408354,57.23207067785708,10.59359319916405,6.938635817904377
567,5.67,0.7462490010791781,-6.647783135098805,0.7866625281105305,57.33533029272677,10.32596148696947,6.953037774010902
568,5.68,0.6761307705601911,-7.375862968698587,0.8872518471610149,57.43591961177726,10.05893190504871,6.964769434298219
569,5.69,0.5991083678553453,-8.028617572270587,0.9852877512705052,57.53395551588675,9.803590410948052,6.973947679644539
570,5.7,0.5159686518511729,-8.599325628563889,1.08097756331022,57.62964532792646,9.568981203971765,6.980779832921087
571,5.71,0.427561473082281,-9.082110125214472,1.174598885099996,57.72326664971624,9.362132178977788,6.985543495947695
572,5.72,0.3347909197300077,-9.472000545240222,1.266481536077334,57.81514930069358,9.188265097734156,6.988568488161867
573,5.73,0.2386059897076907,-9.764985459223166,1.356992438739062,57.9056602033553,9.051090266172068,6.990221732060427
574,5.74,0.1399907878292918,-9.958054916456632,1.44652354862377,57.99519131324001,8.953110988471215,6.990895183181969
575,5.75,0.03995435249483937,-10.04923215043385,1.535482441712195,58.08415020632844,8.895889308842632,6.990996417507226
576,5.76,-0.06047977945153066,-10.03759423884016,1.624284895456465,58.17295266007271,8.880245374427366,6.990941212488337
577,5.77,-0.160284158085225,-9.923281487897421,1.713348662052095,58.26201642666834,8.906376659562309,6.991147320320792
578,5.78,-0.2584380427428175,-9.707495443619933,1.803087576066099,58.35175534068235,8.973891401400827,6.992028575571631
579,5.79,-0.3539379477926574,-9.39248556634692,1.893905127486229,58.44257289210248,9.081755142013231,6.993988468228594
580,5.8,-0.4458079993137538,-8.981524737871281,1.986186655690379,58.53485442030662,9.228152820414889,6.99741233766958
581,5.81,-0.5331099925064466,-8.47887390066607,2.080289395867129,58.62895716048337,9.410274017674499,7.002657419083157
582,5.82,-0.6149530432810781,-7.889736254258872,2.176529778096633,58.72519754271288,9.624038222950508,7.010040142549492
583,5.83,-0.6905027323171357,-7.220201552952626,2.275167701669183,58.82383546628543,9.863792357255573,7.019820407358878
584,5.84,-0.7589896458829506,-6.477181160210383,2.376388050088312,58.92505581470456,10.12203484191282,7.032183097014844
585,5.850000000000001,-0.8197172247671654,-5.668334616632551,2.480280517528128,59.02894828214437,10.38924674398062,7.047217905691483
586,5.86,-0.8720688406967322,-4.801988569280831,2.58681985163485,59.13548761625109,10.65393341067229,7.064899581035036
587,5.87,-0.9155140284884135,-3.887048989055418,2.69584970978072,59.24451747439696,10.90298581458692,7.085071780417735
588,5.88,-0.9496138117790367,-2.932907669069236,2.807074130204309,59.35574189482055,11.12244204235916,7.107438542078164
589,5.89,-0.9740250703736768,-1.949344049858769,2.920060657868751,59.46872842248499,11.29865276644419,7.131567410979436
590,5.9,-0.9885039079052289,-0.9464234564516477,3.034258003528709,59.58292576814495,11.41973456599524,7.156907097876221
591,5.91,-0.9929079894756638,0.06560714236454047,-3.134156655911611,59.69769641588421,11.47706477392656,7.182820086852324
592,5.92,-0.987197830110506,1.076424730667041,-3.019491765014516,59.81236130678131,11.46648908970984,7.208627318986252
593,5.93,-0.9714370260676674,2.075736077900722,-2.905602421897313,59.92625064989851,11.38893431172032,7.233659003340286
594,5.94,-0.9457914321678208,3.053382702068596,-2.793099842735657,60.03875322906016,11.25025791616489,7.257303923738768
595,5.95,-0.9105272992300677,3.999443885479758,-2.682496078503599,60.14935699329222,11.06037642320624,7.279050029207667
596,5.96,-0.8660083962858548,4.90433670336488,-2.574177011451646,60.25767606034417,10.83190670519537,7.298511437496451
597,5.97,-0.8126921523965408,5.758912074501039,-2.468390506147832,60.36346256564799,10.57865053038137,7.315440284037095
598,5.98,-0.7511248625184317,6.554545901121991,-2.365248214247521,60.4666048575483,10.3142291900305,7.329724917174232
599,5.99,-0.6819360108544927,7.283224431665673,-2.264737546853791,60.56711552494203,10.05106673937299,7.3413779258048
600,6,-0.6058317734305347,7.937623053124745,-2.166739663820724,60.66511340797509,9.799788303306865,7.350518150074699
601,6.01,-0.5235877691713955,8.511177798703125,-2.071049719587807,60.76080335220801,9.568994423291803,7.357350435544447
602,6.02,-0.4360411354781739,8.998148939941196,-1.977396569327609,60.8544565024682,9.365315026018884,7.362145927041468
603,6.03,-0.3440820101819956,9.393676119294453,-1.885460236865444,60.94639283493037,9.193633246217043,7.365224600740476
604,6.04,-0.2486445067443406,9.693824568236563,-1.794886398870641,61.03696667292517,9.057383799480528,7.366940779972111
605,6.05,-0.1506972736717061,9.895622046290327,-1.70529783681065,61.12655523498517,8.958856205999602,7.367671683268938
606,6.06,-0.05123373230502597,9.997086227045701,-1.616303251490772,61.21554982030504,8.899458531986792,7.367808609825644
607,6.07,0.04873791056712364,9.997242347384216,-1.527504081241322,61.30434899055449,8.879917024945362,7.367750121311929
608,6.08,0.148204777429469,9.896131025084845,-1.438500081855354,61.39335298994046,8.900399938596783,7.367896461934727
609,6.09,0.2461594637405921,9.694806237139785,-1.348894470382525,61.48295860141329,8.960561147282867,7.368644414644386
610,6.100000000000001,0.3416101126061354,9.395323535968883,-1.25829944109489,61.57355363070092,9.059502928762797,7.370381785168853
611,6.11,0.4335903236004708,9.000718662898208,-1.166342842471034,61.66551022932478,9.195659862386147,7.373480725029545
612,6.12,0.5211688009022635,8.514976797460312,-1.072676747961747,61.75917632383407,9.366609450929019,7.378289160775665
613,6.13,0.6034586486748424,7.94299275705546,-0.9769885274357912,61.85486454436003,9.568822052595953,7.385119722538462
614,6.140000000000001,0.6796262251307155,7.290522534119154,-0.8790147781451576,61.95283829365066,9.797374929062435,7.394235813065919
615,6.15,0.7488994709365447,6.564126627046683,-0.7785580415982443,62.05329503019757,10.04567365469122,7.405834890849661
616,6.16,0.810575632504946,5.771105686633579,-0.6755055660689505,62.15634750572686,10.30524755292981,7.42002970761579
617,6.17,0.8640283062461349,4.91942906160418,-0.5698484759777573,62.26200459581806,10.56570900911944,7.436829138943821
618,6.18,0.9087137359782469,4.017656884818193,-0.4616986876054731,62.37015438419034,10.81497883722898,7.456121268552941
619,6.19,0.9441763023815023,3.074856395832914,-0.3513000263435964,62.48055304545222,11.0398661261868,7.477662271051642
620,6.2,0.9700531505880968,2.100513245485975,-0.2390296596110627,62.59282341218475,11.22703667325335,7.501074979021006
621,6.21,0.9860779096846629,1.104438573827454,-0.1253865984345515,62.70646647336126,11.36430611765131,7.525860381434356
622,6.22,0.9920834660227515,0.09667269379098559,-0.01096587608222765,62.82088719571358,11.44207223523235,7.551423445023509
623,6.23,0.9880037607372586,-0.9126137508896017,0.1035801379406005,62.93543320973641,11.45460140228203,7.577111800283163
624,6.24,0.973874590711622,-1.913220254239218,0.2175887606842029,63.04944183248001,11.40086227436068,7.6022627642636
625,6.25,0.9498334013462868,-2.895017618825215,0.330435629295717,63.16228870109153,11.28468686115151,7.626251974111952
626,6.26,0.9161180688229318,-3.848048885845791,0.4415777780993112,63.27343084989512,11.11421488035968,7.648536464152379
627,6.27,0.8730646790448439,-4.762629069771785,0.5505854940383141,63.38243856583412,10.90077159389933,7.668686521328205
628,6.28,0.8211043200042312,-5.629442738350777,0.6571601077154814,63.48901317951129,10.65746136771702,7.686403476242212
629,6.29,0.7607589139010484,-6.439638482285768,0.7611379473245568,63.59299101912036,10.39778396090747,7.701523657088117
630,6.3,0.6926361248352416,-7.18491933087562,0.8624830361325113,63.69433610792832,10.13450888079554,7.714011087132903
631,6.31,0.6174233872266922,-7.857628190834228,0.9612722800463769,63.79312535184218,9.878924391385668,7.723942672283592
632,6.32,0.5358811091935051,-8.450827415803195,1.05767693224331,63.88953000403911,9.64046521969329,7.731489665717362
633,6.33,0.4488351138441955,-8.958371654058752,1.151943419041241,63.98379649083704,9.426648679792949,7.736898493752122
634,6.34,0.3571683897149437,-9.374973171791588,1.244375605871181,64.07622867766698,9.243218682994067,7.740473021818893
635,6.350000000000001,0.2618122293101115,-9.696258909174844,1.335319604739078,64.16717267653488,9.094399886789358,7.742559361923618
636,6.36,0.1637368417835316,-9.918818596141136,1.42515144630127,64.25700451809706,8.983184156218918,7.743533544722645
637,6.37,0.06394153213230684,-10.04024333410382,1.514267402385733,64.34612047418153,8.911595608447177,7.743791842043947
638,6.38,-0.03655545522989941,-10.05915413833743,1.603076415358496,64.43492948715429,8.880901297276202,7.74374319625354
639,6.390000000000001,-0.1367273260853105,-9.975220032744788,1.691993908672822,64.52384698046862,8.891749331432063,7.743803030804692
640,6.4,-0.2355492532163324,-9.789165393459609,1.781436160295903,64.6132892320917,8.944225162308518,7.744387623664615
641,6.41,-0.3320089119293927,-9.502766349152447,1.871814376823794,64.7036674486196,9.037821652789738,7.745908181429343
642,6.42,-0.4251169244893145,-9.118836162831922,1.963527593508948,64.79538066530475,9.171321668515215,7.748763739351325
643,6.43,-0.5139171035085113,-8.641199641007415,2.05695355220975,64.88880662400555,9.342595870080771,7.753332039288971
644,6.44,-0.5974963854125473,-8.074656739799799,2.152436810204418,64.98428988200023,9.548325799466605,7.759957638520468
645,6.45,-0.6749943474231884,-7.42493566232841,2.250273568301684,65.0821266400975,9.783675809727507,7.768936737854574
646,6.46,-0.7456122050635581,-6.698635865745514,2.350693154621754,65.18254622641757,10.04195863200742,7.780498665411478
647,6.47,-0.8086211919815401,-5.903161517850923,2.453836832846121,65.28568990464194,10.31436782243724,7.794784684872688
648,6.48,-0.8633702298732255,-5.046646060487729,2.559735640110568,65.39158871190639,10.58988072644453,7.811825833373966
649,6.49,-0.9092928034161346,-4.137868648092565,2.668290197415647,65.50014326921148,10.8554557305086,7.831522731915882
650,6.5,-0.9459129633220571,-3.186163333089336,2.779256581003611,65.61110965279944,11.09663835879668,7.853631456740686
651,6.51,-0.9728503898055132,-2.201321963601293,2.892242901986627,65.72409597378245,11.29863209830144,7.877760118960531
652,6.52,-0.9898244588317719,-1.193491841651507,3.006720642283593,65.83857371407942,11.44777402969546,7.903380200494318
653,6.53,-0.9966572643411442,-0.173069260224137,3.122052680696563,65.95390575249239,11.53320384129752,7.929854580144124
654,6.54,-0.9932755611124862,0.8494099059521244,-3.045648781319331,66.06938959765608,11.54838451636973,7.956480766544658
655,6.55,-0.9797116048863825,1.863381339268609,-2.930727811642228,66.18431056733318,11.49209696771034,7.982544077458591
656,6.56,-0.9561028786658275,2.858363904842378,-2.817041470474229,66.29799690850119,11.36863411679977,8.007372759863422
657,6.57,-0.9226907065931749,3.824070509688124,-2.705170083938735,66.40986829503669,11.18713865355,8.030386487635752
658,6.58,-0.8798177693033804,4.750516948272413,-2.595567363065543,66.51947101590989,10.96027208732006,8.05113154974579
659,6.59,-0.8279245470145499,5.628127509493688,-2.48854171610188,66.62649666287355,10.70256469636655,8.069299537946286
660,6.600000000000001,-0.7675447286755881,6.447836158298665,-2.384253520508581,66.73078485846685,10.42881955932913,8.084730074776409
661,6.61,-0.6992996370906551,7.201182158687943,-2.282725052542848,66.83231332643258,10.15284679657377,8.097400883978978
662,6.62,-0.6238917309324158,7.880399072959936,-2.183858519936999,66.93117985903844,9.886653260585588,8.107409757821671
663,6.63,-0.542097254799452,8.478496153632811,-2.087457755506269,67.02758062346916,9.640076443072793,8.114952863489229
664,6.640000000000001,-0.4547581178398245,8.989331238292689,-1.993250086225161,67.12178829275027,9.420766928109789,8.120302874007159
665,6.65,-0.3627730898374725,9.407674362177723,-1.90090613927795,67.21413223969748,9.234394694721201,8.123789162191208
666,6.66,-0.26708841094159,9.72926141699876,-1.810056496336431,67.304981882639,9.084964294152281,8.125781146369562
667,6.67,-0.1686879173287436,9.950837305570527,-1.720304979560996,67.39473339941443,8.975151677543828,8.126675004381831
668,6.68,-0.06858278995864794,10.0701881684486,-1.631238922533355,67.48379945644207,8.90660570276386,8.1268834026463
669,6.69,0.03219896282885042,10.08616238905107,-1.542437102696189,67.57260127627924,8.880181983716652,8.126827563720305
670,6.7,0.1326231758530683,9.998680215792518,-1.453476168327564,67.66156221064787,8.896093436863074,8.126930839325766
671,6.71,0.2316602367905222,9.808731971698242,-1.363936452214198,67.75110192676124,8.953971611336632,8.127612896675963
672,6.72,0.3282957214089323,9.518364951983781,-1.273408071774245,67.84163030720119,9.052838043995076,8.129283618352744
673,6.73,0.4215408423511379,9.130659236457353,-1.181498189611276,67.93354018936415,9.190988216295983,8.132335841752543
674,6.74,0.5104426023570693,8.64969276472892,-1.087840240088103,68.02719813888733,9.365794952317884,8.137136132512552
675,6.75,0.5940935468638915,8.080496136635521,-0.9921057811745985,68.12293259780083,9.573445891349968,8.144012932662882
676,6.76,0.6716410160807246,7.428997706731083,-0.8940193492231128,68.22101902975231,9.808643195148857,8.153241705851208
677,6.77,0.7422958028095652,6.701959639037044,-0.7933762096251553,68.32166216935028,10.06431395979564,8.165027186685997
678,6.78,0.8053401293827452,5.906905675598968,-0.6900621561891799,68.42497622278626,10.33140534359824,8.179483581358809
679,6.79,0.8601348650059175,5.052041449035478,-0.5840735256326116,68.53096485334282,10.59886305565692,8.196614553152209
680,6.8,0.9061259134245544,4.14616823469192,-0.4755344919746174,68.63950388700081,10.85390336579929,8.216295928047039
681,6.81,0.9428497100575701,3.1985910919112,-0.3647077906208188,68.75033058835461,11.08267013537936,8.238264970637665
682,6.82,0.9699377774480642,2.219022386186011,-0.2519947487334638,68.86304363024198,11.27130418873629,8.262120353761858
683,6.83,0.9871202979520567,1.217481714612484,-0.1379213346603834,68.97711704431505,11.40734140730781,8.287336109071767
684,6.84,0.9942286729067787,0.204193276337255,-0.02310909666207826,69.09192928231336,11.48122379983103,8.313290688306914
685,6.850000000000001,0.9911970479781277,-0.8105182620700699,0.09176698152554985,69.20680536050099,11.4876078187627,8.339309107731374
686,6.86,0.9780627948742437,-1.816332358707458,0.2060284427816125,69.32106682175706,11.42614612560659,8.36471291022427
687,6.87,0.9549659500277266,-2.803036610595592,0.3190437517009495,69.43408213067639,11.30153089193324,8.388870560380433
688,6.88,0.9221476210924272,-3.760629176462293,0.4302716160284056,69.54530999500385,11.1227864327463,8.411240765944733
689,6.890000000000001,0.8799473820864252,-4.679418624739724,0.5392916552742318,69.65433003424967,10.90200392458127,8.431403146427378
690,6.9,0.828799687654184,-5.550120261708535,0.6458200097351703,69.7608583887106,10.65283544609366,8.449073842125145
691,6.91,0.7692293461447894,-6.363948040170405,0.7497107047434786,69.86474908371891,10.38906950083054,8.464106878370288
692,6.92,0.7018460999392031,-7.112701200946849,0.850945882294004,69.96598426126943,10.12351775505231,8.476484397157641
693,6.93,0.6273383696485584,-7.788844857182101,0.9496189941058871,70.0646573730813,9.867311181187898,8.48629985020635
694,6.94,0.5464662263916509,-8.385583794199412,1.045914881110914,70.16095326008633,9.629588700502072,8.493738078448203
695,6.95,0.460053663296185,-8.896928824893761,1.140089798561761,70.25512817753717,9.417491745084506,8.499055337135886
696,6.96,0.3689802436129297,-9.317755111757293,1.232453349921043,70.34749172889646,9.236355135928617,8.502561229732002
697,6.97,0.2741722083486748,-9.643851941093679,1.323353288373603,70.43839166734902,9.089993845256766,8.504603509421401
698,6.98,0.1765931310817184,-9.871963512297615,1.41316338107485,70.52820176005027,8.981009270123613,8.505555943359468
699,6.99,0.07723421159616664,-9.999820384812738,1.50227402808697,70.61731240706239,8.911064701212203,8.505808931608428
700,7,-0.02289569686353275,-10.02616130712714,1.591085037497613,70.70612341647303,8.881100941064991,8.505762282255908
701,7.01,-0.1227802295768611,-9.950745235538536,1.679999812581302,70.79503819155673,8.891477508369595,8.505819398576435
702,7.02,-0.2214057229298239,-9.774353435054023,1.7694201457807,70.88445852475613,8.94203331993932,8.506382073012659
703,7.03,-0.3177713983066856,-9.498781640318315,1.859740797125337,70.97477917610077,9.032065134464254,8.50784506559414
704,7.04,-0.4108994182108591,-9.126822340516386,1.951343044064314,71.06638142303974,9.160224693897785,8.510589653769948
705,7.05,-0.499844716605324,-8.662237338376574,2.044586431847304,71.15962481082273,9.324338778299278,8.514975382789771
706,7.06,-0.5837045073936147,-8.109720819281563,2.139798058171038,71.25483643714647,9.521162632372505,8.521329350350335
707,7.07,-0.6616273777480592,-7.474853251607385,2.237258943803835,71.35229732277926,9.746088563280106,8.529932577219967
708,7.08,-0.7328218766222738,-6.764046523235502,2.337187437113972,71.4522258160894,9.992849331013289,8.54100341176693
709,7.09,-0.7965645132441759,-5.984480801144943,2.439720233988867,71.55475861296429,10.2532796874899,8.554678549878659
710,7.100000000000001,-0.8522070856521952,-5.144033680458897,2.544892481326141,71.65993086030157,10.5172247337272,8.570993138452771
711,7.11,-0.8991832653824947,-4.25120226560361,2.652619489274254,71.76765786824969,10.77270079481161,8.589862487637717
712,7.12,-0.9370143712035052,-3.315018898595997,2.762683568442349,71.87772194741778,11.00640791680997,8.611068908042647
713,7.13,-0.9653142722821056,-2.344961317123305,2.874730033021856,71.98976841199729,11.20464645795091,8.634257713858993
714,7.140000000000001,-0.983793369303678,-1.350858087192021,2.988275996885648,72.10331437586107,11.35459638637778,8.658946018959604
715,7.15,-0.9922616107939709,-0.3427902108619338,3.102733916366329,72.21777229534176,11.44579194806876,8.684546279677122
716,7.16,-0.9906305111387691,0.6690101419022672,-3.065736291483525,72.33248739467149,11.47150993297312,8.710403720243683
717,7.17,-0.9789141464904114,1.674262787769299,-2.951438830655936,72.44678485549908,11.42974608275888,8.735843522308109
718,7.18,-0.9572291148022026,2.66274354987246,-2.838203600608836,72.56002008554617,11.3235230047098,8.760221093592037
719,7.19,-0.9257934565536753,3.624388099833076,-2.72659915589533,72.67162453025968,11.16044447134992,8.782967879542369
720,7.2,-0.884924543218806,4.549394567140816,-2.617082969306378,72.78114071684863,10.95161865889503,8.803626407368149
721,7.21,-0.8350359510822891,5.428323860162545,-2.509980681458515,72.88824300469649,10.71022878478681,8.821871036452848
722,7.22,-0.7766333485142524,6.25219665344483,-2.405479919091662,72.99274376706335,10.45007623668561,8.837514140056541
723,7.23,-0.710309435157125,7.012586017980629,-2.303636318106648,73.09458736804837,10.18436009850137,8.850500082278387
724,7.24,-0.6367379815428375,7.701704704876849,-2.204387958343006,73.193835727812,9.924835976363722,8.860890783278862
725,7.25,-0.5566670273265212,8.312486138386417,-2.107574212725721,73.29064947342928,9.681374561728468,8.86884687013297
726,7.26,-0.4709113054777546,8.838658231366923,-2.012955662793862,73.38526802336114,9.461854993185373,8.874607761301661
727,7.27,-0.3803439682982814,9.274809204527719,-1.92023276382851,73.47799092232648,9.272289896534232,8.878473001503835
728,7.28,-0.2858876989267888,9.616444669770816,-1.829061983133121,73.56916170302188,9.117078069539469,8.880786123436067
729,7.29,-0.188505298944068,9.860035326773344,-1.73906897998677,73.65915470616822,8.999300314634887,8.88192146781924
730,7.3,-0.08918984871130728,10.0030547197788,-1.649858985692102,73.74836470046289,8.920999429466482,8.882273803350742
731,7.31,0.01104545792393294,10.04400660726925,-1.561024904572601,73.83719878158239,8.883408111949475,8.882250225707068
732,7.32,0.1111776990079562,9.982441609535396,-1.472153853819573,73.92606983233541,8.88710507530296,8.882263617696935
733,7.33,0.210184721639465,9.818962916766365,-1.382832954102122,74.01539073205286,8.932089971745162,8.88272685865121
734,7.34,0.3070556410315683,9.555220961654289,-1.292655219411845,74.10556846674314,9.017773469027382,8.884046934578322
