step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
731,7.31,-0.1674715242650671,9.091204937408191,-1.733044549936826,67.38199382903869,8.908898271163787,2.427045273163372
732,7.32,-0.07604163884251672,9.194772147101901,-1.644150601194155,67.47088777778136,8.889394874266733,2.427081563142877
733,7.33,0.01603350580624631,9.220256782650763,-1.555345711365689,67.55969266760982,8.880488982846847,2.427028794208169
734,7.34,0.1079720050638622,9.167443068872512,-1.466521436735933,67.64851694223958,8.882427462975974,2.426995410074767
735,7.350000000000001,0.1989931421320311,9.03678434476139,-1.377569925153892,67.73746845382162,8.895151158203273,2.427089262893631
736,7.36,0.2883240563384568,8.829398496523876,-1.288386957415014,67.8266514215605,8.918296773888036,2.427414571869349
737,7.37,0.3752063342946734,8.547057094719559,-1.198874917889384,67.91616346108613,8.951203952563182,2.428068952631804
738,7.38,0.4589024626620359,8.192168578753035,-1.108945648012547,68.00609273096296,8.992926987683539,2.429140563745477
739,7.390000000000001,0.5387020853133306,7.767755951506028,-1.018523141246106,68.09651523772941,9.042250676643803,2.430705411748747
740,7.4,0.6139280125838777,7.277429502603438,-0.9275460387467952,68.18749234022872,9.097710249931106,2.432824855484895
741,7.41,0.6839419354455641,6.725355069733818,-0.8359698777752469,68.27906850120026,9.157616097154371,2.435543357693277
742,7.42,0.7481498022159622,6.116218284345695,-0.7437690281032138,68.3712693508723,9.220084967204143,2.438886548602142
743,7.43,0.8060068193932005,5.455185151101728,-0.6509382266444023,68.46410015233111,9.283080145881881,2.442859691297798
744,7.44,0.8570220411754371,4.747859205345471,-0.5574935923093013,68.55754478666621,9.344463433509356,2.447446666869723
745,7.45,0.900762514230895,4.000235405746066,-0.4634729802887057,68.65156539868681,9.402061202060198,2.452609620127163
746,7.46,0.9368569456201589,3.21865087210671,-0.3689355283160261,68.7461028506595,9.453745197268605,2.458289413336672
747,7.47,0.9649988629033676,2.409732584535047,-0.273960267074763,68.84107811190076,9.497526124126157,2.464407015814771
748,7.48,0.9849492369382746,1.580342222446419,-0.1786437189523842,68.93639466002314,9.531654812237701,2.47086590517398
749,7.49,0.9965385402089141,0.7375184316818244,-0.08309649280916388,69.03194188616636,9.55472261432269,2.477555472554045
750,7.5,0.9996682171041459,-0.1115830526361999,0.01256101244699051,69.12759939142252,9.565750525615817,2.484355319047026
751,7.51,0.9943115475657125,-0.9597508550513683,0.1082035735871075,69.22324195256263,9.56425611401122,2.491140221423976
752,7.52,0.9805138918741511,-1.799780283260825,0.203706464945986,69.31874484392151,9.550289135886979,2.497785454019677
753,7.53,0.9583923117262034,-2.624535746328799,0.2989507701367974,69.41398914911233,9.524430519081964,2.504172100447335
754,7.54,0.9281345706829615,-3.427012462319743,0.3938283147924779,69.508866693768,9.48775446556758,2.510191986339834
755,7.55,0.8899975249401089,-4.200396686250714,0.488245900890241,69.60328427986576,9.44175860977643,2.515751913674436
756,7.56,0.8443049226046888,-4.938123780832925,0.5821286135932178,69.69716699256874,9.388271270297187,2.520776967614239
757,7.57,0.7914446357839721,-5.63393358331037,0.6754220834737837,69.7904604624493,9.329346988056585,2.525212778731643
758,7.58,0.7318653545225633,-6.281922668971318,0.7680936980485971,69.88313207702411,9.267161457481363,2.52902673454328
759,7.59,0.6660727749262463,-6.876593250292097,0.8601328473832036,69.97517122635873,9.203914933461217,2.532208225114729
760,7.600000000000001,0.5946253158893188,-7.412898557093391,0.9515503471182827,70.0665887260938,9.141749973506657,2.534768066086627
761,7.61,0.5181294000988518,-7.886284601000114,1.04237720561345,70.15741558458896,9.082685849516475,2.53673726581863
762,7.62,0.4372343359439895,-8.292728229972447,1.132662894900903,70.24770127387642,9.02856892874572,2.53816529634291
763,7.63,0.3526268381454408,-8.628771329737445,1.222473257787208,70.33751163676273,8.981036288631309,2.539118000466061
764,7.640000000000001,0.2650252267823841,-8.891550942874028,1.31188814743488,70.4269265264104,8.941488964766471,2.539675231350557
765,7.65,0.1751733471927652,-9.078824975049875,1.400998861548009,70.51603724052353,8.911071411313477,2.53992828670053
766,7.66,0.08383425698185611,-9.188993067132065,1.489905408177553,70.60494378715308,8.890654662954679,2.5399771745669
767,7.67,-0.008216269135090817,-9.221112156257353,1.578713627571813,70.69375200654734,8.880821939426843,2.539927735198006
768,7.68,-0.1001963611542924,-9.174906247582971,1.667532194238555,70.78257057321409,8.881856666674727,2.539888643101591
769,7.69,-0.1913247422990267,-9.05076998136385,1.756469532591399,70.87150791156694,8.893733835284333,2.539968322691266
770,7.7,-0.2808274207366134,-8.849765706153406,1.84563069390655,70.96066907288208,8.916116131514874,2.540271825243238
771,7.71,-0.3679443189980249,-8.573613946128798,1.935114257275586,71.05015263625111,8.948356336903108,2.540897729849107
772,7.72,-0.4519357755159901,-8.224677357464111,2.025009329073928,71.14004770804945,8.989507179834014,2.541935142884284
773,7.73,-0.5320888546951744,-7.805938478372636,2.115392721968005,71.23043110094353,9.038339289407661,2.543460877015193
774,7.74,-0.6077234058965998,-7.3209717619123,2.206326395314282,71.3213647742898,9.093367334627283,2.545536891598289
775,7.75,-0.6781978172840918,-6.773910515585985,2.297855235386042,71.41289361436156,9.152884007176194,2.548208072906888
776,7.76,-0.7429144170653645,-6.169409440668501,2.390005248849667,71.50504362782519,9.215001346362525,2.551500427607351
777,7.77,-0.8013244815744189,-5.512603461142318,2.482782239218447,71.59782061819396,9.27769903687698,2.555419759212953
778,7.78,-0.8529328161940266,-4.809063462779165,2.576171035596979,71.6912094145725,9.33887963785358,2.559950896828326
779,7.79,-0.8973018807254322,-4.064749443501948,2.670135345692651,71.78517372466817,9.396431009567353,2.565057548160823
780,7.8,-0.934055435096758,-3.285961430763813,2.764618307702168,71.87965668667769,9.448296200952401,2.570682851407184
781,7.81,-0.9628816841412324,-2.47928837813172,2.85954381240335,71.97458219137887,9.492550470117392,2.57675069734519
782,7.82,-0.9835359017246484,-1.651555138552168,2.954818650266792,72.06985702924231,9.527483786344451,2.583167876445472
783,7.83,-0.9958425151554553,-0.8097675476098163,3.050335502268109,72.16537388124362,9.551685200131237,2.589827069683608
784,7.84,-0.9996966311404282,0.03894435061317617,-3.137208572390469,72.26101511376463,9.564123252100591,2.596610643441451
785,7.850000000000001,-0.9950649851995309,0.8873848375679988,-3.041566424959367,72.35665726119574,9.564214743110066,2.603395132109384
786,7.86,-0.9819862980368004,1.728352594978478,-2.946047690936641,72.45217599521847,9.551873402273463,2.610056207368956
787,7.87,-0.9605710253575407,2.554701940873268,-2.850772382943942,72.54745130321116,9.527530799269559,2.616473856598475
788,7.88,-0.9310004922871302,3.359404673208783,-2.755851138953854,72.64237254720125,9.492124399008819,2.622537441825401
789,7.890000000000001,-0.8935254098919249,4.135611805832435,-2.661380622982855,72.73684306317224,9.447051597099049,2.628150299033223
790,7.9,-0.8484637790751022,4.876714357532135,-2.56743969185776,72.83078399429733,9.394093112509184,2.633233571395152
791,7.91,-0.7961981958501407,5.576402287460138,-2.474086559398109,72.92413712675699,9.335313245965636,2.637729045091632
792,7.92,-0.7371725810641723,6.228720669733575,-2.381357086083189,73.01686660007191,9.272947331492018,2.64160085964339
793,7.930000000000001,-0.6718883663803289,6.828122267035109,-2.289264209412146,73.10895947674295,9.209287667103982,2.644836077551261
794,7.94,-0.6009001761026841,7.369515788493836,-2.197798426903708,73.20042525925139,9.146578250843813,2.647444201296537
795,7.95,-0.5248110507396682,7.848309284109359,-2.106929165323154,73.29129452083194,9.086926158055258,2.649455804113913
796,7.96,-0.4442672627459259,8.260448314639065,-2.016606824919458,73.38161686123564,9.032234040370405,2.650920485754455
797,7.97,-0.3599527775781786,8.602448718910429,-1.926765277565028,73.47145840859007,8.984154735442665,2.651904374345719
798,7.98,-0.2725834141898963,8.871423958746005,-1.837324617940846,73.56089906821425,8.944065962418186,2.652487375206732
799,7.99,-0.182900758701268,9.06510713897967,-1.748194008562019,73.65002967759308,8.913060937882923,2.652760325822385
800,8,-0.09166588366940441,9.181867867393015,-1.659274512145384,73.73894917400972,8.891949641663834,2.652822163475861
801,8.01,0.0003470763462142139,9.220724135730688,-1.570461858591178,73.82776182756392,8.881265355420188,2.6527771582669
802,8.02,0.09235744389826762,9.181349374679968,-1.481649140360698,73.9165745457944,8.881271823048754,2.652732217734211
803,8.029999999999999,0.1835845646477827,9.064074775223023,-1.392729463282382,74.00549422287273,8.891967707832483,2.652794236049374
804,8.040000000000001,0.2732543729849037,8.869886892201142,-1.303598596290164,74.09462508986495,8.913086699220713,2.653067444278406
805,8.050000000000001,0.3606059097983134,8.600420470480783,-1.214157662096547,74.18406602405857,8.944093419362011,2.653650719708864
806,8.06,0.4448977440285172,8.257946375559984,-1.124315892173456,74.27390779398165,8.984176992308527,2.654634830868787
807,8.07,0.5254142483117075,7.845354481078064,-1.033993436251787,74.36423024990331,9.032245592166724,2.656099628027278
808,8.08,0.6014716775815822,7.366131372896874,-0.9431241729777057,74.4550995131774,9.086926327408856,2.658111232538204
809,8.09,0.6724239983221193,6.824332775210579,-0.8516584198773441,74.54656526627777,9.146575310036749,2.660719326875409
810,8.1,0.7376684156249932,6.224550685364222,-0.7595653940950673,74.63865829206004,9.209302578227804,2.66395469389451
811,8.109999999999999,0.796650545618465,5.571875313330152,-0.6668352381133578,74.73138844804176,9.273015598171439,2.667827191113062
812,8.120000000000001,0.848869182429115,4.871852048799875,-0.5734804047580009,74.82474328139712,9.33548333553485,2.672324365705251
813,8.130000000000001,0.8938806117324918,4.130433811875816,-0.4795362003873156,74.9186874857678,9.394420437068819,2.677410911312762
814,8.140000000000001,0.9313024271453334,3.353929270692738,-0.385060319114531,75.01316336704059,9.447588127278751,2.683029133822387
815,8.15,0.9608168111012384,2.548947520488284,-0.2901312650743122,75.10809242108081,9.49290540402237,2.689100529099449
816,8.16,0.9821732482302067,1.722339905305455,-0.1948456495730377,75.20337803658208,9.528561550127026,2.695528485837542
817,8.17,0.9951906463562565,0.8811397199046308,-0.09931445507024843,75.29890923108486,9.553119450278507,2.702202021577165
818,8.18,0.9997588477192397,0.03250055269300281,-0.003658463162734998,75.39456522299238,9.565599190752243,2.70900035472151
819,8.19,0.9958395205850764,-0.8163659795247928,0.09199686814868833,75.4902205543038,9.565533131142194,2.71579802726977
820,8.199999999999999,0.9834664287132825,-1.658252394834408,0.1875267370948899,75.58575042325,9.552986894620323,2.722470237452811
821,8.210000000000001,0.9627450829201897,-2.486016763784632,0.2828121866973545,75.68103587285248,9.528544960245641,2.728898028292093
822,8.220000000000001,0.9338517849878839,-3.292642822676946,0.3777448259802147,75.77596851213534,9.493263928286158,2.734973008811792
823,8.23,0.8970320792768629,-4.071298319527575,0.4722308279502692,75.87045451410539,9.44860019700562,2.740601352018686
824,8.24,0.8525986315486327,-4.815391226118718,0.5661940386198402,75.96441772477496,9.396321066957315,2.745706903925083
825,8.25,0.8009285577313601,-5.518623537335979,0.6595781273792374,76.05780181353435,9.338408875939507,2.750233333921315
826,8.26,0.7424602277989587,-6.175042449144168,0.752347795165527,76.15057148132064,9.276966778628745,2.75414534294444
827,8.27,0.6776895717942506,-6.779088751797349,0.8444891217972629,76.24271280795237,9.214132663173499,2.757429010812999
828,8.279999999999999,0.6071659165823715,-7.325642290578359,0.9360091723157918,76.3342328584709,9.152005051852736,2.760091402568364
829,8.290000000000001,0.5314873834725351,-7.810064331388788,1.026934994917573,76.42515868107267,9.09258226017613,2.76215956640695
830,8.300000000000001,0.4512958786866646,-8.228236625785227,1.117312135290767,76.51553582144587,9.037714037319425,2.763679048016982
831,8.31,0.3672717110245687,-8.576596906633892,1.207202771476652,76.60542645763175,8.989063618588681,2.764712025439707
832,8.32,0.2801278741307901,-8.852170472121811,1.296683547679148,76.69490723383424,8.948077620249441,2.765335142879024
833,8.33,0.1906040345419357,-9.052597445649088,1.385843161429533,76.78406684758463,8.915961375038441,2.765637097866247
834,8.34,0.09946027108223629,-9.176155246290842,1.474779740762269,76.87300342691736,8.893657933274048,2.765716018435825
835,8.35,0.007470615939825028,-9.221775782191504,1.563598038827476,76.96182172498257,8.881829806520804,2.765676657737856
836,8.359999999999999,-0.08458354745878718,-9.18905689753103,1.652406472832152,77.05063015898725,8.880843400467787,2.765627432979372
837,8.370000000000001,-0.1759201702858318,-9.078267667878016,1.74131404098296,77.13953772713805,8.890756815078792,2.765677342366985
838,8.380000000000001,-0.2657632448658606,-8.890347248127842,1.830427162872499,77.22865084902759,8.911312188954147,2.765932805493364
839,8.390000000000001,-0.3533494667303895,-8.626897124778036,1.919846502826902,77.31807018898199,8.941933995440555,2.766494486684607
840,8.4,-0.4379347863403495,-8.290166797214049,2.009663849572052,77.40788753572714,8.981734674515188,2.767454174666582
841,8.41,-0.5188007857960746,-7.883033093931018,2.099959137143185,77.49818282329828,9.029528757113972,2.76889180347456
842,8.42,-0.5952608187667547,-7.408973500205044,2.190797699963487,77.58902138611859,9.083856282031116,2.770872707531709
843,8.43,-0.6666658563448612,-6.872034015416234,2.282227858974471,77.68045154512957,9.14301590109849,2.773445207779517
844,8.44,-0.7324099872033124,-6.276792156273971,2.374278935848795,77.7725026220039,9.205107687432896,2.776638625890683
845,8.449999999999999,-0.7919355268230036,-5.628315767664242,2.466959789292685,77.86518347544779,9.268085344389673,2.780461820571418
846,8.460000000000001,-0.8447376971317331,-4.93211829408164,2.560257961804687,77.9584816479598,9.329817251199264,2.784902334320236
847,8.470000000000001,-0.8903688441404308,-4.194111107657867,2.654139516907204,78.05236320306231,9.388155510251496,2.789926230659589
848,8.48,-0.9284421666615017,-3.420553396556309,2.748549634621206,78.14677332077632,9.441011771400754,2.79547868961042
849,8.49,-0.9586349336833996,-2.618000007823213,2.843414014458081,78.2416377006132,9.486437983687981,2.801485410684137
850,8.5,-0.9806911713812102,-1.793247531738893,2.938641107445354,78.33686479360047,9.522709298727452,2.807854844908249
851,8.51,-0.994423803187159,-0.953278829451107,3.034125159164855,78.43234884531996,9.54840517194973,2.81448123786457
852,8.52,-0.9997162281215199,-0.1052061574237622,3.12974999397763,78.52797368013275,9.562483481278354,2.821248413914191
853,8.529999999999999,-0.9965233241081175,0.7437869601037745,-3.057791897676753,78.62361709565795,9.564341552520466,2.828034170676233
854,8.540000000000001,-0.9848718647341407,1.586504914691834,-2.962253320155656,78.71915567317905,9.553857752108213,2.834715089434141
855,8.550000000000001,-0.9648603402998799,2.41579997216061,-2.86693923903797,78.81446975429674,9.531408111769426,2.841171511788673
856,8.56,-0.9366581773764316,3.224632612529412,-2.771960695038598,78.90944829829611,9.497854399937669,2.847292397024887
857,8.57,-0.9005043556309271,4.00613173657185,-2.677415665471555,79.00399332786316,9.454502956704603,2.852979767828757
858,8.58,-0.856705426383644,4.753654112885092,-2.583385295761539,79.09802369757317,9.4030369710014,2.858152478775608
859,8.59,-0.8056329440383033,5.460842356182964,-2.489931015426653,79.19147797790805,9.345428033488389,2.862749100347315
860,8.6,-0.747720328828372,6.121680685803211,-2.397092664485924,79.28431632884877,9.283835094072598,2.866729792524879
861,8.609999999999999,-0.6834591867987075,6.730547720129589,-2.304887665069365,79.37652132826533,9.220499941655389,2.87007713317827
862,8.620000000000001,-0.6133951201112998,7.282265617351844,-2.213311186292705,79.46809780704199,9.157647877664477,2.872795953191741
863,8.630000000000001,-0.5381230671832943,7.772144968249177,-2.122337180555908,79.55907181277878,9.097400573679886,2.874912300165377
864,8.640000000000001,-0.4582822174947849,8.196024969452614,-2.031920124313694,79.649488869021,9.041705624221857,2.876471697644433
865,8.65,-0.3745505499490633,8.550308539691679,-1.941997278680431,79.73941171465427,8.992284563326983,2.877536884514527
866,8.66,-0.2876390463993274,8.831992170255496,-1.852491292655435,79.82891770067927,8.950598602500483,2.878185211776369
867,8.67,-0.1982856334977337,9.038690410063252,-1.763312998368098,79.91809599496661,8.917829428733816,2.878505847300545
868,8.68,-0.1072489066189247,9.168654965698583,-1.674364285749349,80.00704470758535,8.894871261874661,2.878596901156115
869,8.69,-0.01530168957159085,9.220788443768235,-1.58554098539051,80.09586800794419,8.882330035884157,2.878562542751794
870,8.700000000000001,0.07677551654400537,9.194652779351044,-1.496735725992893,80.18467326734181,8.880525939760309,2.878510143386222
871,8.710000000000001,0.168201142379157,9.090472387679323,-1.407840761415071,80.27356823191963,8.889496457782021,2.87854744920088
872,8.720000000000001,0.2581991646053488,8.909132057559077,-1.318750778602071,80.36265821473262,8.908998281299509,2.878779773250713
873,8.73,0.3460056728259631,8.652169586563794,-1.229365700354928,80.45204329297977,8.938507824714938,2.879307192734686
874,8.74,0.4308753365123001,8.321763150703596,-1.139593486473418,80.54181550686127,8.977221388150461,2.880221747853028
875,8.75,0.51208771933014,7.920713412864374,-1.049352915240004,80.63205607809468,9.024057123341059,2.881604660323276
876,8.76,0.5889533884353286,7.452420408173334,-0.9585762975982998,80.72283269573639,9.077661764171035,2.88352361920181
877,8.77,0.6608197669719909,6.920855299159041,-0.8672120426482632,80.81419695068642,9.136425495003859,2.886030215388686
878,8.779999999999999,0.7270766792857181,6.330527163586383,-0.7752269597803279,80.90618203355436,9.198508286793778,2.889157639493462
879,8.790000000000001,0.7871615403781276,5.686445054895469,-0.6826081548567737,80.99880083847792,9.261880492354608,2.892918785653833
880,8.800000000000001,0.8405641439033766,4.994075650154087,-0.5893643604272554,81.09204463290743,9.324379442951368,2.897304921320185
881,8.81,0.8868310064808321,4.259296865336726,-0.4955265378972746,81.18588245543741,9.38378225299792,2.902285085086987
882,8.82,0.9255692301437455,3.488347867245675,-0.4011476068523968,81.28026138648228,9.437893104487417,2.907806357368699
883,8.83,0.9564498491988578,2.687775943776626,-0.3063011956685666,81.3751077976661,9.484641118382545,2.913795109789362
884,8.84,0.9792106324751365,1.864380711479136,-0.2110793677302083,81.47032962560446,9.522182793836212,2.920159278964547
885,8.85,0.9936583167644156,1.025156146376718,-0.1155893551547219,81.56581963817995,9.549001257548388,2.926791632776869
886,8.859999999999999,0.9996702521323708,0.1772309272134576,-0.01994941918165746,81.66145957415301,9.563993597307023,2.933573909986777
887,8.870000000000001,0.9971954446977518,-0.6721924141355643,0.07571595767191526,81.75712495100659,9.56653768535595,2.940381628077162
888,8.880000000000001,0.9862549874862526,-1.515899028163984,0.1712812706999439,81.85269026403462,9.556531302803455,2.947089282342034
889,8.890000000000001,0.9669418751337493,-2.346723442336665,0.2666252605751479,81.94803425390982,9.534398987520579,2.953575613454063
890,8.9,0.9394202036069766,-3.157610863017782,0.361635915618141,82.04304490895282,9.501065504299991,2.959728609733901
891,8.91,0.9039237617479474,-3.941677508787859,0.4562149017304707,82.13762389506515,9.457898611232652,2.965449937083065
892,8.92,0.8607540272847954,-4.69226938384241,0.5502811737806242,82.2316901671153,9.406627205015839,2.970658550370047
893,8.93,0.8102775858564761,-5.403018901821507,0.6437736074500158,82.3251826007847,9.349243366939874,2.975293325276283
894,8.94,0.7529229973695859,-6.067898795556641,0.7366525865497288,82.41806157988441,9.287897909971063,2.979314645612831
895,8.950000000000001,0.689177139393424,-6.681272799675802,0.8289005730485841,82.51030956638327,9.224798649884725,2.982704973348504
896,8.960000000000001,0.6195810620510102,-7.237942668807049,0.9205217629257001,82.60193075626039,9.16211898771186,2.98546850446246
897,8.970000000000001,0.5447253927707979,-7.733191187235477,1.011540982018781,82.69294997535347,9.101921909308624,2.987630064792384
898,8.98,0.465245332209411,-8.16282092504197,1.10200199892005,82.78341099225474,9.046101690127466,2.989233422930482
899,8.99,0.3818152846475938,-8.523188587321487,1.191965428206992,82.87337442154168,8.996342928694126,2.990339193454261
900,9,0.2951431673435442,-8.811234873488427,1.28150637225823,82.96291536559292,8.954094405123859,2.991022478742337
901,9.01,0.2059644439649834,-9.024509802223703,1.370711911333847,83.05212090466854,8.920553907562313,2.991370359054784
902,9.02,0.1150359276593771,-9.161193458897474,1.459678508079792,83.14108750141449,8.896659674594977,2.991479297037571
903,9.029999999999999,0.02312939992577603,-9.220112087822653,1.548509352274485,83.22991834560918,8.883084419469091,2.991452482469086
904,9.040000000000001,-0.06897490746483637,-9.200749390299716,1.63731164115776,83.31872063449245,8.880228888325837,2.991397112589183
905,9.050000000000001,-0.1604949184978566,-9.103252816304215,1.726193774665671,83.40760276800036,8.888213350791053,2.991421587333932
906,9.06,-0.2506533554400175,-8.928434572127866,1.815262445504486,83.49667143883917,8.906867083881499,2.99163259940957
907,9.07,-0.3386843634428094,-8.677767028430424,1.904619620872925,83.58602861420761,8.935717536843603,2.992132116014844
908,9.08,-0.4238400596863282,-8.353372220273265,1.994359443018676,83.67576843635335,8.973982214574697,2.993014279397428
909,9.09,-0.5053969467566123,-7.958005193783554,2.084565114841398,83.76597410817607,9.020567182271769,2.994362292456969
910,9.1,-0.58266212810203,-7.495031075300028,2.175305878006599,83.85671487134127,9.074076316520257,2.99624539685901
911,9.109999999999999,-0.6549792630302971,-6.968395910353427,2.26663422725592,83.94804322059059,9.132834924932549,2.998716087345173
912,9.120000000000001,-0.7217342002040542,-6.382591524398085,2.358583528666101,84.03999252200077,9.194930141016739,3.001807729992166
913,9.130000000000001,-0.7823602321783815,-5.742614870467443,2.451166215690837,84.1325752090255,9.258268702473258,3.005532758253736
914,9.140000000000001,-0.8363429191460153,-5.053922523059456,2.544372721581678,84.22578171491634,9.320650589083556,3.009881605381395
915,9.15,-0.8832244373903879,-4.322381125815175,2.638171270363354,84.31958026369801,9.379854878167949,3.014822495399912
916,9.16,-0.9226074164285637,-3.55421468182025,2.732508594935932,84.41391758827059,9.433732457258005,3.020302161209329
917,9.17,-0.9541582377276508,-2.755949577997401,2.827311587445974,84.50872058078063,9.480299251004201,3.026247494956195
918,9.18,-0.9776097764141765,-1.934358159307788,2.922489823019326,84.60389881635399,9.517823557335905,3.032568071766391
919,9.19,-0.9927635748453654,-1.096401526930001,3.017938842129273,84.69934783546394,9.544901910995156,3.039159432113181
920,9.200000000000001,-0.9994914427328458,-0.2491720505682914,3.113544035518809,84.79495302885347,9.560519338951606,3.045906966739523
921,9.210000000000001,-0.997736482431358,0.6001641108660589,-3.074000356332437,84.89059394418182,9.5640915328348,3.052690223304708
922,9.220000000000001,-0.9875135400731415,1.44442436077536,-2.978445477089696,84.98614882342456,9.55548792427428,3.059387443784274
923,9.23,-0.9689090838046172,2.27646689292954,-2.883095120661699,85.08149917985256,9.535035642800185,3.065880141449114
924,9.24,-0.9420805100841217,3.089247851169644,-2.788060072304711,85.17653422820955,9.503504835699264,3.072057531042944
925,9.25,-0.9072548786098421,3.875878443686391,-2.693439311899338,85.27115498861492,9.462076040537884,3.077820632685146
926,9.26,-0.8647270767740627,4.629681923469589,-2.59931640641821,85.36527789409605,9.412290548113079,3.083085879403114
927,9.27,-0.8148574162897868,5.344250173385604,-2.505756553829104,85.45883774668516,9.355985258911147,3.087788073229063
928,9.279999999999999,-0.758068668284825,6.013499427606712,-2.412804408630922,85.55178989188335,9.295214519818472,3.091882559664072
929,9.290000000000001,-0.694842548869756,6.631724455407097,-2.320482781680971,85.6441115188333,9.232162694993896,3.09534652785085
930,9.300000000000001,-0.6257156747724023,7.193650364063566,-2.228792257125465,85.7358020433888,9.169052455550482,3.098179393643193
931,9.31,-0.5512750175764349,7.694481075129893,-2.137711711256144,85.82688258925812,9.108054586931951,3.100402280749336
932,9.32,-0.4721528946358375,8.129943512989533,-2.0471996591546,85.91739464135966,9.051205210154672,3.10205667408772
933,9.33,-0.3890215439551842,8.496326623141083,-1.957196303447834,86.00739799706643,9.000335570677201,3.103202371031315
934,9.34,-0.3025873383281377,8.790514502268186,-1.867626122943543,86.09696817757073,8.9570180504298,3.103914892772451
935,9.35,-0.2135847000593082,9.010013151497684,-1.778400822386114,86.18619347812816,8.922530055743229,3.104282534566721
936,9.359999999999999,-0.1227697811662177,9.152970627120403,-1.689422469678854,86.27517183083542,8.897835270725997,3.104403228510805
937,9.370000000000001,-0.03091397491366086,9.218190623390974,-1.600586671700302,86.36400762881397,8.88357979785329,3.104381367726177
938,9.380000000000001,0.06120267692776955,9.205139744895135,-1.511785679297561,86.4528086212167,8.880099240274054,3.104324701365755
939,9.390000000000001,0.1527981200684433,9.113948883239644,-1.422911358996939,86.54168294151732,8.887432030062049,3.104341362903199
940,9.4,0.243094910422992,8.94540918767011,-1.333858015157892,86.63073628535636,8.905334383904252,3.104537047979079
941,9.41,0.3313267719051027,8.700963108752045,-1.244525083456682,86.72006921705757,8.933293170120939,3.105012320917126
942,9.42,0.4167450419972852,8.382690909684463,-1.154819737620166,86.80977456289409,8.97053458365226,3.105860007990472
943,9.43,0.4986249610674494,7.993292904348369,-1.064659451382821,86.89993484913144,9.016028623735131,3.107162635464661
944,9.44,0.5762717632184222,7.536067525846205,-0.9739745350722581,86.99061976544201,9.068491631056668,3.108989893012051
945,9.450000000000001,0.6490265267852006,7.01488518750944,-0.882710623323005,87.08188367719126,9.126391174923748,3.111396145998128
946,9.460000000000001,0.7162717417241831,6.434157800287035,-0.790831033641279,87.17376326687298,9.187958968172634,3.114418076916692
947,9.470000000000001,0.7774365496149327,5.798803777862857,-0.6983188551659243,87.26627544534834,9.251217847536195,3.118072596628878
948,9.48,0.8320016105225634,5.114208403663196,-0.6051785758901461,87.35941572462411,9.314027927577428,3.122355217141489
949,9.49,0.8795035502840369,4.386179548631448,-0.5114370283117962,87.45315727220246,9.374154757834873,3.127239105956676
950,9.5,0.9195389425237116,3.620898899303373,-0.4171434392874033,87.54745086122685,9.429358902439079,3.13267503621789
951,9.51,0.9517677823044719,2.824869056848517,-0.3223684158974595,87.64222588461679,9.477502338994473,3.138592400844672
952,9.52,0.9759164129333777,2.004857068932543,-0.2272017837596227,87.73739251675462,9.516663213783463,3.144901374219344
953,9.529999999999999,0.9917798739151513,1.167835127422152,-0.1317493069727886,87.83284499354146,9.545247678683415,3.151496192243002
954,9.540000000000001,0.9992236459595927,0.3209192814665401,-0.0361284415645055,87.92846585894974,9.562086540826369,3.158259398888106
955,9.550000000000001,0.9981847776779466,-0.5286929377975538,0.05953661528617154,88.02413091580041,9.566505685067943,3.165066796975609
956,9.56,0.9886723874333785,-1.373785111116759,0.155120240769681,88.11971454128393,9.558362548351544,3.171792763695962
957,9.57,0.970767542054043,-2.207183964750502,0.2505006972379829,88.21509499775223,9.538045646830742,3.178315561401106
958,9.58,0.9446225212211014,-3.021820201837997,0.3455650894083819,88.31015938992263,9.506439217040199,3.184522294808332
959,9.59,0.910459481977702,-3.810787646842015,0.4402136825266351,88.40480798304088,9.464859311825283,3.190313229163422
960,9.6,0.8685685418977063,-4.567400369157267,0.5343633860511054,88.49895768656535,9.414970352446717,3.195605273924727
961,9.609999999999999,0.8193053021929992,-5.285247571784201,0.6279503045672246,88.59254460508147,9.358691851612576,3.200334533677676
962,9.620000000000001,0.7630878338215927,-5.958246102496949,0.7209313445704321,88.68552564508468,9.298104000319508,3.204457914917711
963,9.630000000000001,0.7003931510063662,-6.580690460548245,0.8132849311402377,88.77787923165448,9.235358656980194,3.207953842724336
964,9.640000000000001,0.6317531980301935,-7.14730013468615,0.905010928469881,88.86960522898413,9.172599732964866,3.210822181290823
965,9.65,0.5577503772026772,-7.653264030817003,0.9961298752310184,88.96072417574527,9.111894676114412,3.213083469288804
966,9.66,0.4790126487997706,-8.094281649764277,1.086681646242595,89.05127594675685,9.05517710115779,3.214777581537206
967,9.67,0.396208237650032,-8.466600580183433,1.176723643297452,89.1413179438117,9.004199705485597,3.215961919828899
968,9.68,0.31003998574551,-8.767049800721042,1.266328606466255,89.2309229069805,8.960496316879777,3.216709224234535
969,9.69,0.221239395461997,-8.993068255981642,1.355582126540099,89.32017642705434,8.925352007384125,3.217105085545199
970,9.700000000000001,0.130560413221645,-9.142728192088887,1.444579930817073,89.40917423133131,8.899780427695733,3.217245231058996
971,9.710000000000001,0.03877300821196916,-9.214752809846429,1.533425007729189,89.49801930824343,8.884507691212397,3.217232649207958
