step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
7325,7.325,0.1429569480971573,-4.43767702176823,1.42863712169363,32.84456365759156,4.444563319934439,0.3004461355815309
7326,7.326000000000001,0.1385178565783798,-4.440506015786847,1.433081582537046,32.84900811843498,4.444460843414725,0.3004477134867898
7327,7.327,0.1340759807087091,-4.443245723554789,1.437525944077323,32.85345247997526,4.444361540282292,0.3004491920889123
7328,7.328,0.1296314098015455,-4.445896090772562,1.44197020949377,32.85789674539171,4.444265416444119,0.3004505745672006
7329,7.329,0.1251842332236816,-4.44845706495545,1.446414381971259,32.8623409178692,4.444172477493756,0.3004518641065346
7330,7.33,0.1207345403934873,-4.450928595433234,1.450858464699876,32.86678500059782,4.444082728616586,0.3004530638969882
7331,7.331,0.1162824207790959,-4.453310633349835,1.455302460874571,32.87122899677251,4.44399617469167,0.3004541771335241
7332,7.332,0.1118279638965896,-4.455603131662929,1.459746373694818,32.87567290959276,4.44391282025227,0.3004552070156166
7333,7.333,0.1073712593081866,-4.457806045143474,1.464190206364279,32.88011674226222,4.443832669457429,0.3004561567469182
7334,7.334000000000001,0.1029123966204274,-4.459919330375203,1.468633962090473,32.88456049798841,4.443755726191449,0.3004570295349538
7335,7.335,0.09845146548236287,-4.461942945754063,1.473077644084456,32.88900417998239,4.443681993985725,0.3004578285907797
7336,7.336,0.09398855558374219,-4.463876851487594,1.477521255560501,32.89344779145844,4.443611476047175,0.300458557128664
7337,7.337,0.08952375665320143,-4.465721009594278,1.481964799735792,32.89789133563373,4.443544175290602,0.3004592183658019
7338,7.338,0.08505715845645305,-4.467475383902831,1.486408279830119,32.90233481572805,4.44348009432212,0.3004598155219611
7339,7.339,0.08058885079447607,-4.469139940051461,1.490851699065582,32.90677823496352,4.443419235462835,0.3004603518192681
7340,7.34,0.076118923501707,-4.470714645487081,1.495295060666302,32.91122159656424,4.443361600723581,0.3004608304818319
7341,7.341,0.07164746644423142,-4.472199469464486,1.49973836785814,32.91566490375607,4.443307191833349,0.3004612547355094
7342,7.342000000000001,0.06717456951797662,-4.473594383045504,1.504181623868421,32.92010815976636,4.443256010281908,0.3004616278076284
7343,7.343,0.06270032264690505,-4.474899359098099,1.508624831925669,32.9245513678236,4.443208057248758,0.3004619529267245
7344,7.344,0.05822481578120851,-4.476114372295452,1.513067995259345,32.92899453115728,4.443163333674186,0.3004622333222358
7345,7.345,0.05374813889550348,-4.477239399115026,1.517511117099593,32.93343765299753,4.443121840248996,0.300462472224325
7346,7.346,0.04927038198702743,-4.478274417837583,1.521954200677,32.93788073657493,4.443083577405042,0.3004626728635742
7347,7.347,0.04479163507383579,-4.479219408546192,1.526397249222349,32.94232378512028,4.44304854534601,0.3004628384707644
7348,7.348,0.04031198819300036,-4.480074353125222,1.530840265966394,32.94676680186433,4.443016744050585,0.3004629722766552
7349,7.349,0.03583153139880838,-4.480839235259295,1.535283254139638,32.95120979003757,4.442988173244026,0.3004630775117434
7350,7.350000000000001,0.03135035476096289,-4.481514040432249,1.539726216972108,32.95565275287004,4.442962832469214,0.3004631574060497
7351,7.351,0.02686854836278402,-4.482098755926073,1.544169157693151,32.96009569359109,4.442940721044028,0.3004632151889339
7352,7.352,0.02238620229941138,-4.482593370819821,1.548612079531232,32.96453861542917,4.442921838082662,0.3004632540888608
7353,7.353,0.0179034066760075,-4.482997875988538,1.553054985713733,32.96898152161167,4.442906182506665,0.3004632773332077
7354,7.354,0.01342025160596248,-4.483312264102164,1.557497879466768,32.97342441536471,4.442893753035485,0.3004632881480873
7355,7.355,0.008936827209099503,-4.483536529624436,1.561940764014994,32.97786729991294,4.44288454822435,0.3004632897581558
7356,7.356,0.004453223609881723,-4.483670668811818,1.566383642581441,32.98231017847939,4.442878566453221,0.3004632853864493
7357,7.357,-3.046906437997642e-05,-4.483714679712299,1.570826518387338,32.98675305428529,4.442875805898375,0.3004632782541847
7358,7.358000000000001,-0.004514160685317953,-4.483668562164395,1.575269394651946,32.99119593054989,4.442876264603449,0.3004632715806324
7359,7.359,-0.008997761125297772,-4.483532317795935,1.579712274592402,32.99563881049035,4.442879940458131,0.3004632685829307
7360,7.36,-0.01348118025920696,-4.483305950023189,1.584155161423565,33.00008169732151,4.442886831162633,0.3004632724759375
7361,7.361,-0.01796432796624292,-4.482989464049469,1.588598058357865,33.00452459425581,4.442896934302684,0.3004632864720804
7362,7.362,-0.02244711413169942,-4.482582866864279,1.593040968605165,33.00896750450311,4.442910247297442,0.300463313781222
7363,7.363,-0.02692944864875224,-4.482086167242127,1.597483895372616,33.01341043127056,4.442926767451575,0.3004633576105107
7364,7.364,-0.03141124142024367,-4.481499375741482,1.601926841864526,33.01785337776248,4.442946491915809,0.3004634211642738
7365,7.365,-0.03589240236046588,-4.480822504703709,1.606369811282234,33.02229634718019,4.442969417708235,0.3004635076438191
7366,7.366000000000001,-0.04037284139694335,-4.480055568252039,1.610812806823975,33.02673934272193,4.442995541742726,0.300463620247406
7367,7.367,-0.04485246847221424,-4.47919858229052,1.615255831684766,33.03118236758272,4.443024860793418,0.3004637621700397
7368,7.368,-0.04933119354561061,-4.478251564503018,1.619698889056283,33.03562542495424,4.443057371516027,0.3004639366033999
7369,7.369,-0.0538089265950378,-4.477214534352221,1.624141982126747,33.0400685180247,4.443093070465995,0.3004641467357061
7370,7.37,-0.0582855776187528,-4.476087513078575,1.628585114080808,33.04451164997877,4.443131954060612,0.3004643957516038
7371,7.371,-0.0627610566371414,-4.474870523699447,1.633028288099438,33.0489548239974,4.443174018631106,0.3004646868320791
7372,7.372,-0.06723527369449475,-4.473563591008091,1.63747150735982,33.05339804325778,4.443219260383178,0.3004650231543025
7373,7.373,-0.07170813886078475,-4.472166741572736,1.641914775035241,33.0578413109332,4.44326767541832,0.300465407891565
7374,7.374000000000001,-0.07617956223343855,-4.470680003735683,1.646358094294986,33.06228463019294,4.443319259740911,0.30046584421315
7375,7.375,-0.08064945393911216,-4.469103407612399,1.650801468304236,33.06672800420219,4.44337400925112,0.3004663352842414
7376,7.376,-0.08511772413546327,-4.467436985090666,1.655244900223963,33.07117143612192,4.443431919723587,0.300466884265802
7377,7.377,-0.08958428301292305,-4.465680769829721,1.659688393210825,33.07561492910877,4.443492986861107,0.3004674943145105
7378,7.378,-0.0940490407964672,-4.463834797259429,1.664131950417065,33.08005848631501,4.443557206235419,0.300468168582583
7379,7.379,-0.09851190774738622,-4.461899104579476,1.668575574990407,33.08450211088835,4.443624573339314,0.3004689102177664
7380,7.38,-0.1029727941650548,-4.459873730758591,1.673019270073951,33.0889458059719,4.443695083547159,0.3004697223631538
7381,7.381,-0.1074316103887006,-4.457758716533768,1.677463038806071,33.09338957470402,4.443768732122003,0.30047060815712
7382,7.382000000000001,-0.1118882667991718,-4.455554104409535,1.681906884320305,33.09783342021825,4.443845514229786,0.3004715707331869
7383,7.383,-0.1163426738207048,-4.453259938657227,1.686350809745248,33.10227734564319,4.443925424946447,0.3004726132199806
7384,7.384,-0.1207947419226901,-4.450876265314275,1.690794818204444,33.10672135410239,4.444008459193975,0.3004737387410117
7385,7.385,-0.1252443816214386,-4.448403132183543,1.695238912816275,33.11116544871422,4.444094611829617,0.3004749504146815
7386,7.386,-0.1296915034819463,-4.445840588832648,1.699683096693842,33.11560963259178,4.444183877565359,0.3004762513540911
7387,7.387,-0.1341360181196589,-4.443188686593322,1.704127372944852,33.12005390884279,4.444276251005811,0.300477644666941
7388,7.388,-0.1385778362022356,-4.440447478560796,1.708571744671496,33.12449828056943,4.444371726644268,0.3004791334554255
7389,7.389,-0.1430168684513122,-4.437617019593175,1.713016214970327,33.12894275086826,4.444470298827178,0.3004807208160969
7390,7.390000000000001,-0.1474530256442639,-4.434697366310862,1.717460786932128,33.13338732283006,4.444571961796776,0.3004824098397307
7391,7.391,-0.1518862186159669,-4.431688577095971,1.721905463641788,33.13783199953972,4.444676709662663,0.3004842036112336
7392,7.392,-0.1563163582605604,-4.428590712091782,1.726350248178157,33.14227678407609,4.444784536366279,0.3004861052094441
7393,7.393,-0.160743355533207,-4.425403833202177,1.730795143613917,33.14672167951185,4.444895435763007,0.3004881177070473
7394,7.394,-0.1651671214518533,-4.422128004091117,1.735240153015426,33.15116668891336,4.445009401506121,0.3004902441703976
7395,7.395,-0.1695875670989895,-4.418763290182114,1.739685279442578,33.15561181534051,4.44512642714863,0.3004924876593904
7396,7.396,-0.1740046036234092,-4.41530975865772,1.744130525948642,33.16005706184657,4.445246506068278,0.3004948512272989
7397,7.397,-0.1784181422419672,-4.411767478459027,1.748575895580105,33.16450243147803,4.445369631460431,0.3004973379205964
7398,7.398000000000001,-0.182828094241339,-4.408136520285161,1.753021391376505,33.16894792727443,4.44549579639493,0.3004999507788355
7399,7.399,-0.1872343709797776,-4.404416956592795,1.75746701637026,33.17339355226819,4.445624993759244,0.300502692834435
7400,7.4,-0.1916368838888716,-4.400608861595661,1.761912773586493,33.17783930948442,4.445757216230042,0.3005055671125092
7401,7.401,-0.1960355444753011,-4.396712311264068,1.766358666042845,33.18228520194077,4.445892456355315,0.3005085766307047
7402,7.402,-0.2004302643225951,-4.392727383324412,1.77080469674929,33.18673123264722,4.446030706445406,0.3005117243989943
7403,7.403,-0.2048209550928864,-4.388654157258694,1.775250868707935,33.19117740460587,4.446171958646453,0.3005150134194778
7404,7.404,-0.2092075285286676,-4.384492714304031,1.779697184912825,33.19562372081076,4.446316204893797,0.300518446686219
7405,7.405,-0.2135898964545454,-4.380243137452162,1.784143648349726,33.20007018424766,4.446463436897766,0.3005220271849538
7406,7.406000000000001,-0.2179679707789957,-4.375905511448948,1.788590261995921,33.20451679789385,4.446613646193434,0.3005257578929914
7407,7.407,-0.2223416634961169,-4.371479922793865,1.793037028819978,33.20896356471791,4.446766824062443,0.3005296417788941
7408,7.408,-0.2267108866873834,-4.366966459739487,1.79748395178153,33.21341048767947,4.446922961554314,0.3005336818022926
7409,7.409,-0.2310755525233985,-4.362365212290952,1.801931033831041,33.21785756972898,4.447082049511741,0.3005378809136445
7410,7.41,-0.2354355732656465,-4.357676272205417,1.806378277909558,33.2223048138075,4.447244078518445,0.3005422420540071
7411,7.411,-0.2397908612682449,-4.35289973299149,1.810825686948473,33.22675222284641,4.447409038915787,0.30054676815476
7412,7.412,-0.2441413289796948,-4.348035689908659,1.815273263869262,33.2311997997672,4.447576920791696,0.3005514621373919
7413,7.413,-0.2484868889446323,-4.343084239966681,1.819721011583229,33.23564754748117,4.447747713966457,0.3005563269132026
7414,7.414000000000001,-0.252827453805578,-4.33804548192496,1.824168932991238,33.24009546888918,4.447921408006941,0.3005613653830537
7415,7.415,-0.2571629363046863,-4.332919516291891,1.82861703098344,33.24454356688138,4.44809799220527,0.3005665804370992
7416,7.416,-0.2614932492854943,-4.327706445324192,1.833065308438995,33.24899184433693,4.448277455550389,0.3005719749544866
7417,7.417,-0.2658183056946694,-4.322406373026187,1.837513768225785,33.25344030412372,4.448459786788895,0.3005775518031228
7418,7.418,-0.270138018583757,-4.31701940514907,1.841962413200123,33.25788894909806,4.448644974337348,0.3005833138392973
7419,7.419,-0.2744523011109266,-4.311545649190129,1.846411246206459,33.2623377821044,4.448833006334431,0.3005892639074759
7420,7.42,-0.2787610665427175,-4.305985214391943,1.850860270077074,33.26678680597501,4.449023870615655,0.3005954048399317
7421,7.421,-0.2830642282557843,-4.300338211741523,1.855309487631774,33.27123602352971,4.449217554699138,0.3006017394564751
7422,7.422000000000001,-0.2873616997386398,-4.294604753969431,1.859758901677573,33.27568543757551,4.449414045799862,0.300608270564112
7423,7.423,-0.2916533945933989,-4.28878495554885,1.864208515008382,33.28013505090632,4.449613330808313,0.3006150009567676
7424,7.424,-0.2959392265375207,-4.282878932694598,1.86865833040468,33.28458486630262,4.449815396297587,0.3006219334149023
7425,7.425,-0.3002191094055491,-4.276886803362118,1.873108350633184,33.28903488653112,4.45002022850607,0.3006290707052486
7426,7.426,-0.3044929571508533,-4.270808687246396,1.877558578446526,33.29348511434446,4.450227813342102,0.3006364155804349
7427,7.427,-0.308760683847367,-4.264644705780839,1.882009016582907,33.29793555248084,4.450438136379311,0.3006439707786583
7428,7.428,-0.3130222036913256,-4.258394982136102,1.886459667765762,33.3023862036637,4.450651182859723,0.3006517390233583
7429,7.429,-0.3172774310030032,-4.252059641218858,1.890910534703417,33.30683707060135,4.450866937651133,0.3006597230228536
7430,7.43,-0.321526280228448,-4.245638809670498,1.895361620088739,33.31128815598667,4.451085385322153,0.300667925470016
7431,7.431,-0.3257686659412163,-4.239132615865801,1.899812926598788,33.31573946249672,4.451306510047393,0.3006763490419004
7432,7.432,-0.330004502844105,-4.232541189911506,1.904264456894466,33.3201909927924,4.451530295673868,0.3006849963994185
7433,7.433,-0.3342337057708833,-4.225864663644859,1.90871621362016,33.32464274951809,4.451756725695668,0.3006938701869544
7434,7.434,-0.338456189688022,-4.219103170632061,1.913168199403385,33.32909473530132,4.451985783225544,0.3007029730320241
7435,7.435,-0.3426718696964215,-4.212256846166678,1.917620416854429,33.33354695275236,4.452217451044694,0.300712307544913
7436,7.436,-0.346880661033139,-4.205325827267965,1.922072868565991,33.33799940446393,4.452451711567187,0.3007218763183204
7437,7.437,-0.3510824790731128,-4.198310252679121,1.926525557112823,33.34245209301076,4.452688546832851,0.3007316819269903
7438,7.438,-0.3552772393308853,-4.191210262865491,1.930978485051364,33.34690502094931,4.452927938546817,0.3007417269273844
7439,7.439,-0.3594648574623245,-4.184026000012671,1.935431654919388,33.35135819081733,4.453169868020202,0.3007520138572417
7440,7.44,-0.3636452492663434,-4.176757608024558,1.939885069235633,33.35581160513357,4.453414316243643,0.3007625452353295
7441,7.441,-0.3678183306866166,-4.169405232521308,1.944338730499448,33.36026526639739,4.453661263819323,0.3007733235609891
7442,7.442,-0.3719840178132962,-4.16196902083724,1.948792641190431,33.36471917708838,4.453910690982288,0.3007843513138155
7443,7.443000000000001,-0.3761422268847243,-4.154449122018628,1.953246803768073,33.36917333966602,4.45416257764315,0.3007956309532958
7444,7.444,-0.3802928742891446,-4.146845686821455,1.957701220671398,33.37362775656935,4.454416903331175,0.3008071649184743
7445,7.445,-0.3844358765664102,-4.139158867709053,1.962155894318616,33.37808243021657,4.45467364721559,0.3008189556275269
7446,7.446,-0.3885711504096898,-4.131388818849678,1.966610827106762,33.38253736300472,4.454932788152259,0.3008310054775194
7447,7.447,-0.3926986126671719,-4.123535696114001,1.971066021411357,33.38699255730931,4.455194304595911,0.3008433168439595
7448,7.448,-0.3968181803437655,-4.115599657072509,1.975521479586055,33.39144801548401,4.455458174695015,0.3008558920804987
7449,7.449,-0.4009297706027985,-4.107580860992837,1.979977203962308,33.39590373986026,4.455724376252217,0.3008687335185911
7450,7.45,-0.4050333007677137,-4.099479468836998,1.984433196849023,33.40035973274698,4.45599288671723,0.3008818434671525
7451,7.451000000000001,-0.4091286883237618,-4.091295643258542,1.988889460532232,33.40481599643019,4.456263683208238,0.3008952242121978
7452,7.452,-0.4132158509196912,-4.083029548599621,1.993345997274762,33.40927253317272,4.456536742533129,0.3009088780165712
7453,7.453,-0.4172947063694353,-4.074681350887969,1.997802809315912,33.41372934521387,4.456812041146851,0.3009228071195622
7454,7.454,-0.4213651726537965,-4.066251217833806,2.002259898871137,33.41818643476909,4.457089555226529,0.300937013736629
7455,7.455,-0.4254271679221271,-4.057739318826639,2.006717268131731,33.42264380402968,4.45736926059077,0.3009515000590639
7456,7.456,-0.4294806104940068,-4.049145824931987,2.011174919264529,33.42710145516248,4.45765113279457,0.3009662682537027
7457,7.457,-0.4335254188609171,-4.040470908888021,2.0156328544116,33.43155939030955,4.457935147075515,0.3009813204626184
7458,7.458,-0.4375615116879125,-4.031714745102108,2.020091075689958,33.43601761158791,4.458221278353779,0.3009966588028092
7459,7.459000000000001,-0.4415888078152876,-4.022877509647283,2.024549585191278,33.44047612108923,4.458509501317497,0.3010122853659709
7460,7.46,-0.4456072262602409,-4.013959380258602,2.029008384981616,33.44493492087956,4.458799790337393,0.3010282022181485
7461,7.461,-0.4496166862185353,-4.00496053632946,2.033467477101139,33.44939401299909,4.45909211952362,0.3010444113995163
7462,7.462,-0.4536171070661543,-3.995881158907781,2.037926863563861,33.45385339946181,4.459386462722732,0.3010609149240793
7463,7.463,-0.4576084083609546,-3.986721430692137,2.042386546357393,33.45831308225534,4.459682793529328,0.3010777147794528
7464,7.464,-0.4615905098443149,-3.977481536027792,2.046846527442697,33.46277306334064,4.459981085302831,0.3010948129265927
7465,7.465,-0.4655633314427805,-3.96816166090264,2.051306808753844,33.46723334465179,4.460281311149202,0.3011122112995892
7466,7.466,-0.4695267932697038,-3.958761992943075,2.055767392197793,33.47169392809574,4.460583443949349,0.3011299118053756
7467,7.467000000000001,-0.4734808156268807,-3.949282721409779,2.06022827965417,33.47615481555211,4.460887456373473,0.3011479163235933
7468,7.468,-0.4774253190061826,-3.93972403719341,2.064689472975056,33.480616008873,4.461193320888043,0.3011662267063215
7469,7.469,-0.4813602240911847,-3.930086132810252,2.069150973984794,33.48507750988274,4.461501009734478,0.3011848447779002
7470,7.47,-0.4852854517587891,-3.92036920239773,2.073612784479791,33.48953932037773,4.461810494997195,0.3012037723347376
7471,7.471,-0.4892009230808433,-3.910573441709881,2.078074906228344,33.49400144212628,4.462121748551271,0.3012230111451331
7472,7.472,-0.493106559325755,-3.900699048112741,2.08253734097047,33.49846387686841,4.462434742121888,0.301242562949092
7473,7.473,-0.4970022819601016,-3.890746220579646,2.087000090417742,33.50292662631568,4.462749447273127,0.3012624294582054
7474,7.474,-0.500888012650235,-3.880715159686475,2.091463156253144,33.50738969215108,4.463065835400856,0.3012826123554504
7475,7.475000000000001,-0.5047636732638821,-3.870606067606811,2.095926540130929,33.51185307602886,4.46338387778262,0.3013031132950772
7476,7.476,-0.5086291858717394,-3.860419148107006,2.100390243676492,33.51631677957442,4.463703545563278,0.3013239339024807
7477,7.477,-0.5124844727490638,-3.850154606541222,2.104854268486251,33.52078080438418,4.464024809755005,0.3013450757740728
7478,7.478,-0.5163294563772581,-3.839812649846373,2.109318616127536,33.52524515202547,4.464347641291143,0.3013665404772112
7479,7.479,-0.5201640594454502,-3.829393486537002,2.113783288138498,33.52970982403643,4.464672010959633,0.3013883295500079
7480,7.48,-0.5239882048520691,-3.818897326700099,2.118248286028015,33.53417482192594,4.46499788951222,0.3014104445013643
7481,7.481,-0.5278018157064145,-3.808324381989845,2.122713611275619,33.53864014717355,4.46532524760349,0.301432886810808
7482,7.482,-0.5316048153302207,-3.797674865622307,2.127179265331431,33.54310580122936,4.465654055812181,0.3014556579284644
7483,7.483000000000001,-0.5353971272592174,-3.786948992370061,2.1316452496161,33.54757178551403,4.465984284669774,0.3014787592749713
7484,7.484,-0.5391786752446812,-3.776146978556759,2.136111565520765,33.5520381014187,4.466315904667428,0.301502192241486
7485,7.485,-0.5429493832549857,-3.765269042051651,2.140578214407011,33.55650475030494,4.466648886241772,0.3015259581895648
7486,7.486,-0.5467091754771439,-3.754315402264027,2.145045197606851,33.56097173350478,4.466983199842988,0.301550058451248
7487,7.487,-0.550457976318345,-3.743286280137641,2.149512516422702,33.56543905232063,4.467318815846895,0.3015744943289391
7488,7.488,-0.5541957104074867,-3.73218189814505,2.153980172127389,33.56990670802531,4.467655704685498,0.3015992670954688
7489,7.489,-0.5579223025967006,-3.721002480281927,2.158448165964142,33.57437470186207,4.467993836757589,0.3016243779940666
7490,7.49,-0.5616376779628725,-3.709748252061321,2.16291649914661,33.57884303504454,4.468333182464264,0.3016498282383751
7491,7.491000000000001,-0.5653417618091574,-3.69841944050787,2.167385172858886,33.58331170875681,4.468673712273059,0.3016756190124852
7492,7.492,-0.5690344796664877,-3.687016274151973,2.171854188255535,33.58778072415346,4.469015396653821,0.3017017514709792
7493,7.493,-0.5727157572950758,-3.675538983023929,2.176323546461636,33.59225008235956,4.469358206100011,0.3017282267389234
7494,7.494,-0.5763855206859123,-3.663987798648029,2.180793248572831,33.59671978447076,4.469702111196828,0.3017550459119605
7495,7.495,-0.5800436960622547,-3.652362954036611,2.185263295655381,33.60118983155331,4.470047082547452,0.3017822100563521
7496,7.496,-0.5836902098811154,-3.640664683684096,2.189733688746229,33.60566022464415,4.470393090846797,0.3018097202090431
7497,7.497,-0.5873249888347382,-3.628893223560975,2.194204428853077,33.610130964751,4.470740106848927,0.3018375773777322
7498,7.498,-0.5909479598520727,-3.61704881110778,2.198675516954462,33.61460205285238,4.471088101381254,0.3018657825409505
7499,7.499000000000001,-0.5945590501002416,-3.605131685229021,2.203146953999847,33.61907348989777,4.471437045380283,0.301894336648175
7500,7.5,-0.5981581869859999,-3.593142086287101,2.207618740909707,33.62354527680763,4.471786909862976,0.3019232406198782
7501,7.501,-0.6017452981571917,-3.581080256096212,2.21209087857564,33.62801741447356,4.472137665933856,0.3019524953476562
7502,7.502,-0.6053203115041981,-3.568946437916199,2.216563367860465,33.63248990375838,4.472489284824724,0.3019821016943212
7503,7.503,-0.6088831551613796,-3.556740876446414,2.221036209598338,33.63696274549626,4.472841737870608,0.3020120604940359
7504,7.504,-0.6124337575085129,-3.544463817819567,2.225509404594868,33.64143594049278,4.473194996526713,0.3020423725523997
7505,7.505,-0.6159720471722206,-3.532115509595535,2.229982953627238,33.64590948952515,4.47354903237133,0.3020730386466184
7506,7.506,-0.6194979530273961,-3.519696200755184,2.234456857444336,33.65038339334225,4.473903817098728,0.3021040595255542
7507,7.507000000000001,-0.623011404198621,-3.507206141694162,2.238931116766884,33.6548576526648,4.474259322547807,0.3021354359099462
7508,7.508,-0.6265123300615767,-3.494645584216703,2.24340573228757,33.65933226818549,4.474615520687657,0.302167168492474
7509,7.509,-0.6300006602444499,-3.48201478152941,2.247880704671192,33.66380724056911,4.474972383617552,0.3021992579379358
7510,7.51,-0.6334763246293323,-3.469313988235038,2.252356034554796,33.66828257045271,4.475329883606698,0.3022317048833827
7511,7.511,-0.6369392533536132,-3.456543460326284,2.256831722547823,33.67275825844574,4.475687993027504,0.3022645099382544
7512,7.512,-0.6403893768113662,-3.443703455179564,2.261307769232249,33.67723430513016,4.476046684422312,0.3022976736845138
7513,7.513,-0.6438266256547306,-3.430794231548801,2.265784175162743,33.68171071106066,4.476405930499177,0.3023311966768532
7514,7.514,-0.6472509307952847,-3.417816049559211,2.270260940866807,33.68618747676472,4.476765704060807,0.3023650794427581
7515,7.515000000000001,-0.6506622234054148,-3.404769170701099,2.274738066844932,33.69066460274285,4.477125978125611,0.3023993224827279
7516,7.516,-0.6540604349196772,-3.391653857823659,2.279215553570746,33.69514208946866,4.477486725813757,0.3024339262703819
7517,7.517,-0.6574454970361536,-3.378470375128778,2.283693401491171,33.69961993738909,4.477847920425329,0.3024688912526514
7518,7.518,-0.6608173417178006,-3.365218988164865,2.288171611026566,33.70409814692448,4.478209535394834,0.3025042178498865
7519,7.519,-0.6641759011937934,-3.351899963820672,2.292650182570881,33.70857671846879,4.478571544309698,0.3025399064560332
7520,7.52,-0.6675211079608633,-3.338513570319143,2.297129116491807,33.71305565238972,4.4789339209273,0.3025759574388047
7521,7.521,-0.6708528947846285,-3.325060077211274,2.301608413130922,33.71753494902884,4.479296639120984,0.3026123711397659
7522,7.522,-0.6741711947009192,-3.311539755369977,2.306088072803838,33.72201460870176,4.479659672915584,0.3026491478745257
7523,7.523000000000001,-0.6774759410170962,-3.297952876983985,2.310568095800344,33.72649463169826,4.480022996501912,0.3026862879328647
7524,7.524,-0.6807670673133642,-3.284299715551746,2.315048482384546,33.73097501828246,4.480386584208059,0.30272379157892
7525,7.525,-0.6840445074440779,-3.270580545875362,2.319529232795005,33.73545576869292,4.48075041045676,0.3027616590512139
7526,7.526,-0.6873081955390427,-3.256795644054527,2.324010347244874,33.73993688314279,4.481114449869136,0.3027998905629303
7527,7.527,-0.6905580660048102,-3.242945287480507,2.328491825922024,33.74441836181994,4.481478677148156,0.3028384863019156
7528,7.528,-0.6937940535259655,-3.229029754830121,2.332973668989175,33.74890020488709,4.481843067152549,0.3028774464309123
7529,7.529,-0.6970160930664103,-3.215049326059758,2.337455876584015,33.75338241248193,4.482207594842788,0.3029167710875953
7530,7.53,-0.7002241198706399,-3.201004282399417,2.341938448819318,33.75786498471724,4.482572235302409,0.3029564603847419
7531,7.531000000000001,-0.703418069465013,-3.18689490634676,2.34642138578306,33.76234792168098,4.482936963738306,0.3029965144103173
7532,7.532,-0.7065978776590168,-3.172721481661207,2.350904687538519,33.76683122343643,4.483301755459122,0.3030369332276166
7533,7.533,-0.7097634805465263,-3.158484293358036,2.355388354124382,33.7713148900223,4.483666585861025,0.3030777168753218
7534,7.534,-0.7129148145070565,-3.144183627702526,2.359872385554838,33.77579892145275,4.484031430460432,0.3031188653676224
7535,7.535,-0.7160518162070099,-3.129819772204117,2.364356781819665,33.78028331771758,4.484396264827163,0.3031603786942938
7536,7.536,-0.7191744226009169,-3.115393015610594,2.368841542884318,33.78476807878224,4.484761064651289,0.3032022568207893
7537,7.537,-0.7222825709326735,-3.100903647902304,2.373326668690001,33.78925320458792,4.485125805681988,0.3032444996883115
7538,7.538,-0.7253761987367677,-3.086351960286393,2.377812159153735,33.79373869505165,4.485490463734643,0.3032871072138832
7539,7.539000000000001,-0.7284552438395062,-3.071738245191071,2.382298014168424,33.79822455006634,4.485855014684071,0.3033300792904114
7540,7.54,-0.7315196443602315,-3.057062796259906,2.386784233602907,33.80271076950082,4.486219434485505,0.3033734157867372
7541,7.541,-0.7345693387125345,-3.042325908346137,2.391270817302007,33.80719735319992,4.486583699096436,0.3034171165476778
7542,7.542,-0.7376042656054609,-3.02752787750702,2.395757765086567,33.81168430098448,4.486947784566198,0.3034611813940842
7543,7.543,-0.7406243640447133,-3.012669000998194,2.400245076753488,33.8161716126514,4.487311666919347,0.3035056101228477
7544,7.544,-0.7436295733338465,-2.997749577268074,2.404732752075747,33.82065928797366,4.487675322258078,0.3035504025069429
7545,7.545,-0.7466198330754562,-2.982769905952267,2.409220790802418,33.82514732670033,4.488038726672628,0.3035955582954628
7546,7.546,-0.7495950831723662,-2.967730287868009,2.41370919265868,33.8296357285566,4.488401856262591,0.3036410772135625
7547,7.547000000000001,-0.7525552638288043,-2.952631025008636,2.418197957345813,33.83412449324373,4.488764687130164,0.3036869589625368
7548,7.548,-0.7555003155515776,-2.937472420538063,2.422687084541197,33.83861362043911,4.4891271953869,0.3037332032197639
7549,7.549,-0.7584301791512391,-2.922254778785291,2.42717657389829,33.8431031097962,4.489489357089759,0.3037798096386979
7550,7.55,-0.7613447957432513,-2.906978405238939,2.431666425046609,33.84759296094452,4.489851148323611,0.3038267778488617
7551,7.551,-0.7642441067491413,-2.891643606541785,2.436156637591695,33.85208317348961,4.490212545084582,0.3038741074557905
7552,7.552,-0.7671280538976547,-2.876250690485338,2.440647211115076,33.85657374701299,4.490573523382501,0.30392179804101
7553,7.553,-0.7699965792258993,-2.860799966004414,2.445138145174217,33.86106468107214,4.490934059144182,0.3039698491619944
7554,7.554,-0.7728496250804874,-2.845291743171741,2.449629439302465,33.86555597520039,4.491294128248945,0.3040182603520876
7555,7.555,-0.7756871341186692,-2.829726333192573,2.454121093008988,33.87004762890691,4.491653706525869,0.3040670311204536
7556,7.556,-0.7785090493094651,-2.814104048399319,2.458613105778702,33.87453964167663,4.49201276971528,0.3041161609520131
7557,7.557,-0.7813153139347875,-2.798425202246183,2.463105477072192,33.87903201297011,4.492371293485951,0.3041656493073432
7558,7.558,-0.7841058715905621,-2.782690109303815,2.467598206325631,33.88352474222356,4.492729253444952,0.3042154956226284
7559,7.559,-0.7868806661878408,-2.766899085253981,2.472091292950683,33.88801782884861,4.493086625052377,0.3042656993095179
7560,7.56,-0.7896396419539099,-2.751052446884224,2.476584736334403,33.89251127223233,4.493443383721205,0.3043162597550833
