step,time,au,av,phase,phase_unwrapped,omega_inst,phase_drift
725,7.25,-0.5931904035862944,14.44532877071522,-2.201230101271184,129.7456613495001,17.8737744654715,0.9020561429074974
726,7.26,-0.4404175865476868,16.10923463700628,-2.023071214866715,129.9238202359046,17.81588864044788,0.9024997117856515
727,7.27,-0.2735783025366653,17.25862216519804,-1.845388882169827,130.1015025686015,17.76823326968775,0.9024667269561917
728,7.28,-0.09800125852362014,17.85678663741098,-1.668022174067322,130.278869276704,17.73667081025147,0.9021181175323818
729,7.29,0.08070582020979222,17.8846291092715,-1.490772127750823,130.4561193230205,17.72500463164912,0.90165284632252
730,7.3,0.2568352598076553,17.34125881030112,-1.313425864152412,130.6334655866189,17.73462635984269,0.9012837923946222
731,7.31,0.4247616831771293,16.24402586359366,-1.135781959028095,130.8111094917432,17.7643905124301,0.901212379992586
732,7.32,0.5791216844353012,14.62797438804072,-0.9576749548696222,130.9892164959017,17.81070041584807,0.901604066624742
733,7.33,0.7149851688329819,12.54472249149542,-0.778996188666126,131.1678952621052,17.86787662034935,0.9025675153018824
734,7.34,0.8280128226918535,10.06080828027894,-0.5997081546962937,131.347183296075,17.92880339698438,0.9041402317454015
735,7.350000000000001,0.9145946829284277,7.255563767035903,-0.4198505139236572,131.5270409368477,17.98576407726265,0.9062825549916909
736,7.36,0.9719654223473652,4.218584116751646,-0.2395365142017178,131.7073549365696,18.03139997219357,0.9088812371873018
737,7.37,0.9982926767509185,1.046866763959067,-0.05893935325001066,131.8879520975213,18.05971609517239,0.9117630806126726
738,7.38,0.9927355711352877,-2.158287887085274,0.1217301955826387,132.068621646354,18.06695488326436,0.9147173119189915
739,7.390000000000001,0.955471579152437,-5.294510509484883,0.3022516442114125,132.2491430949827,18.05214486287688,0.9175234430214232
740,7.4,0.8876908748216562,-8.261630356671279,0.4824241008330198,132.4293155516044,18.01724566216232,0.9199805821167217
741,7.41,0.7915583340854905,-10.96487779056184,0.6620928965667063,132.608984347338,17.96687957336796,0.9219340603240767
742,7.42,0.6701443609735983,-13.31791683181659,0.8411694274671081,132.7880608782384,17.90765309004068,0.9232952736981304
743,7.43,0.5273267700705353,-15.24560134879602,1.019641238301767,132.9665326890731,17.84718108346548,0.9240517670064605
744,7.44,0.3676669311675453,-16.686366431802,1.197571803474547,133.1444632542459,17.79305651727605,0.9242670146528837
745,7.45,0.1962641482332043,-17.5941901550662,1.375091333475443,133.3219827842468,17.7519530000897,0.924071227127456
746,7.46,0.01859284930743689,-17.94006963008729,1.552380230137976,133.4992716809093,17.72888966625354,0.9236448062636384
747,7.47,-0.1596722780752967,-17.71295584645942,1.729646889757171,133.6765383405285,17.72666596191963,0.9231961483565101
748,7.48,-0.3328375931273731,-16.92010716395589,1.907102345958259,133.8539937967296,17.74554562010615,0.9229362870312343
749,7.49,-0.4953723890712182,-15.58685202481311,2.084934758765117,134.0318262095364,17.78324128068543,0.9230533823117639
750,7.5,-0.642085529990099,-13.75577615896308,2.263286429819633,134.2101778805909,17.83516710545181,0.923689735839929
751,7.51,-0.7682912178344858,-11.48536140991424,2.442235724520747,134.389127175292,17.89492947011165,0.9249237130147208
752,7.52,-0.8699586117475923,-8.848117372707089,2.621786214169501,134.5686776649408,17.95504896487493,0.9267588851371329
753,7.53,-0.9438405394058429,-5.928268158943033,2.801864748394349,134.7487561991657,18.00785342248655,0.9291221018356737
754,7.54,-0.9875772282197021,-2.819069603828754,2.982329230855755,134.9292206816271,18.04644824614211,0.9318712667707416
755,7.55,-0.9997717452211086,0.3801662035474893,-3.120199169331494,135.1098775886194,18.06569069923437,0.9348128562367606
756,7.56,-0.9800346545645765,3.567251927758915,-2.939569010031846,135.2905077479191,18.06301592996411,0.9377276980100646
757,7.57,-0.9289963963852559,6.64039970810523,-2.759180590920814,135.4708961670301,18.03884191110437,0.9404007995947836
758,7.58,-0.8482870607248099,9.501467423983955,-2.579216445946652,135.6508603120043,17.99641449741539,0.9426496270425844
759,7.59,-0.7404843391492787,12.05907689112227,-2.399803793554072,135.8302729643968,17.94126523925893,0.9443469619088489
760,7.600000000000001,-0.6090313097844109,14.23152898185131,-2.220998838588746,136.0090779193622,17.88049549653174,0.9454365993478291
761,7.61,-0.4581265133461072,15.94943030580941,-2.042780044628082,136.1872967133228,17.8218793960671,0.9459400757821754
762,7.62,-0.292589749932002,17.15792237701162,-1.865052116546855,136.3650246414041,17.7727928081229,0.9459526863370513
763,7.63,-0.1177080342903252,17.81842075132376,-1.687659688422732,136.5424170695282,17.73924281241401,0.9456297969348668
764,7.640000000000001,0.06093320302415636,17.90982671157255,-1.510407151279688,136.7196696066712,17.72525371430214,0.9451670165515509
765,7.65,0.2376283620328641,17.42920509016899,-1.333081889760892,136.89699486819,17.73252615188066,0.9447769605440328
766,7.66,0.4067338977366661,16.39190205059143,-1.155479765327249,137.0745969926237,17.76021244336372,0.944663767451317
767,7.67,0.5628487194048726,14.83106228304986,-0.9774304436272488,137.2526463143237,17.80493217000052,0.9449977716249975
768,7.68,0.700986774964622,12.79654882890002,-0.7988185180475641,137.4312582399033,17.86119255796772,0.9458943796783501
769,7.69,0.8167361832049587,10.3533328191673,-0.6195978864731813,137.6104788714777,17.92206315743833,0.9473996937263962
770,7.7,0.9064000072140602,7.579431982653027,-0.4397989668999958,137.7902777910509,17.97989195731911,0.9494832957732342
771,7.71,0.9671143812004047,4.563442814615884,-0.2595273607862687,137.9705493971647,18.02716061137384,0.952039584360648
772,7.72,0.9969401376029207,1.401708465887217,-0.07895144287828118,138.1511253150726,18.05759179079909,0.9549001847423142
773,7.73,0.9949247663809169,-1.804782710289437,0.1017204568807683,138.3317972148317,18.067189975905,0.9578567669750271
774,7.74,0.9611326965585164,-4.953631254190625,0.2822681786985051,138.5123449366494,18.05477218177354,0.9606891712664094
775,7.75,0.8966431494485445,-7.944278167803753,0.4624880629466428,138.6925648208976,18.02198842481498,0.9631937379882345
776,7.76,0.8035157569844137,-10.68120032502243,0.6422189991450095,138.8722957570959,17.97309361983575,0.9652093566602673
777,7.77,0.6847249005849588,-13.07697095486853,0.8213636236392962,139.0514403815902,17.91446244942726,0.9666386636282027
778,7.78,0.5440646971825953,-15.05506972560419,0.9999005831273369,139.2299773410783,17.8536959488046,0.967460305589924
779,7.79,0.3860277190348163,-16.5523259039516,1.177885530283817,139.4079622882348,17.79849471564925,0.9677299352200635
780,7.8,0.2156614777150375,-17.52092236000414,1.355442274685973,139.5855190326369,17.75567444021571,0.9675713620958959
781,7.81,0.03840726523899703,-17.92992013520395,1.532746714669553,139.7628234726205,17.73044399835606,0.9671604845531192
782,7.82,-0.1400736149279965,-17.76625589819475,1.710005262847226,139.9400820207981,17.72585481776654,0.96670371520446
783,7.83,-0.3140806994074445,-17.03516099769483,1.887429796371418,140.1175065543223,17.74245335242066,0.9664129312023135
784,7.84,-0.4780564311691195,-15.75998535464015,2.065212210294154,140.2952889682451,17.77824139227316,0.9664800275987204
785,7.850000000000001,-0.6267636068649741,-13.98144978453075,2.243501193818827,140.4735779517698,17.82889835246685,0.9670536935970517
786,7.86,-0.7554526373022414,-11.75635630292272,2.422383122507783,140.6524598804587,17.88819286889558,0.9682203047596829
787,7.87,-0.8600133149205768,-9.155779220744382,2.601869740070105,140.831946498021,17.94866175623365,0.9699916047956663
788,7.88,-0.9371061318863211,-6.262784172404467,2.781895524464248,141.0119722824152,18.00257843941363,0.9723020716634778
789,7.890000000000001,-0.984268878094673,-3.169765069266006,2.962325391733315,141.1924021496842,18.04298672690428,0.9750166214061835
790,7.9,-0.999995208604419,0.0244989673166691,-3.140214096607594,141.3730479685229,18.0645818838688,0.9779471227185468
791,7.91,-0.9837827885451536,3.217985044536408,-2.959569719260758,141.5536923458697,18.0644377346827,0.9808761825390206
792,7.92,-0.9361494237957714,6.308687905340101,-2.779144367773134,141.7341176973574,18.04253514876318,0.9835862165003277
793,7.930000000000001,-0.8586165224525876,9.197892363296642,-2.599126059666275,141.9141360054642,18.00183081068545,0.9858892070808452
794,7.94,-0.7536604170644959,11.79332871432171,-2.419648692224269,142.0936133729062,17.94773674420223,0.9876512569965428
795,7.95,-0.6246332398984269,14.0121067188921,-2.24077613147097,142.2724859336595,17.88725607532949,0.9888085002234845
796,7.96,-0.4756559277171492,15.78335571736345,-2.06249548253555,142.450766582595,17.82806489354168,0.9893738316325766
797,7.97,-0.3114866631565698,17.05049719475242,-1.884719653075948,142.6285424120545,17.77758294595951,0.989434343565847
798,7.98,-0.137368870641381,17.77306130828533,-1.707299187735404,142.8059628773951,17.742046534052,0.9891394913800298
799,7.99,0.04113631134118793,17.92797508822844,-1.530041558576903,142.9832205065536,17.72576291585077,0.9886818030121844
800,8,0.2183276417123058,17.51029098599514,-1.352734764013085,143.1605273011174,17.73067945638085,0.9882732800496683
801,8.01,0.3885458304998385,16.53334677151138,-1.175172662262147,143.3380894028683,17.75621017509404,0.988120064274284
802,8.02,0.5463542936946779,15.02834586745651,-0.9971799259450022,143.5160821391855,17.79927363171548,0.9883974830650857
803,8.029999999999999,0.6867128162559559,13.0433586447991,-0.8186338367840628,143.6946282283464,17.85460891609356,0.9892282546996967
804,8.040000000000001,0.8051385152063244,10.64178114527457,-0.6394801411756738,143.8737819239548,17.91536956083637,0.9906666327817106
805,8.050000000000001,0.8978489873651676,7.900313286494106,-0.4597411985161441,144.0535208666143,17.97389426595298,0.9926902579149157
806,8.06,0.9618831379387873,4.906516828229816,-0.2795149354740089,144.2337471296565,18.02262630421335,0.9952012034307245
807,8.07,0.9951958029754291,1.756016179098603,-0.09896327948752165,144.4142987856429,18.05516559864809,0.9980375418908523
808,8.08,0.9967230549725239,-1.450565779677705,0.08170902920815529,144.5949710943386,18.06723086956804,1.000994533060208
809,8.09,0.966416120958609,-4.610821023105282,0.2622814816883317,144.7755435468188,18.05724524801671,1.00385166801405
810,8.1,0.9052429384424125,-7.623815480133984,0.4425465855707567,144.9558086507012,18.02651038824233,1.006401454370121
811,8.109999999999999,0.8151573085560619,-10.39331049713614,0.6223372306138725,145.1355992957443,17.97906450431167,1.008476781886912
812,8.120000000000001,0.6990365069874021,-12.83084981659582,0.8015487974081879,145.3148108625386,17.92115667942941,1.009973031154885
813,8.130000000000001,0.5605893043219435,-14.8585907164959,0.9801517413165075,145.4934138064469,17.86029439083203,1.010860657536853
814,8.140000000000001,0.404237474518412,-16.41177524421045,1.158193223743189,145.6714552888736,17.80414824266965,1.011186822437224
815,8.15,0.2349746694569331,-17.4407857680853,1.335789696033643,145.8490517611641,17.759647229045,1.01106797720135
816,8.16,0.05820702243370541,-17.91274363656024,1.51311223459386,146.0263742997243,17.73225385602226,1.010675198235219
817,8.17,-0.1204196019760978,-17.81258124540039,1.690365325678668,146.2036273908091,17.72530910848256,1.01021297179372
818,8.18,-0.2952000919302522,-17.14351674543049,1.867761468507313,146.3810235336378,17.73961428286592,1.009893797096026
819,8.19,-0.4605522881169594,-15.92692249191095,2.045495748460238,146.5587578135907,17.77342799529189,1.009912759522621
820,8.199999999999999,-0.6111950799992999,-14.20163588455713,2.223722853460231,146.7369849185907,17.82271049999944,1.01042454699629
821,8.210000000000001,-0.7423169961810215,-12.02274735178719,2.40253722575008,146.9157992908805,17.88143722898217,1.011523601759762
822,8.220000000000001,-0.8497300393803877,-9.459861288086062,2.581959068349875,147.0952211334803,17.94218425997978,1.013230126833236
823,8.23,-0.9300036098080172,-6.594852797439836,2.761930639852162,147.2751927049826,17.99715715022823,1.015486380809193
824,8.24,-0.9805739870670617,-3.519222654369037,2.942323845464384,147.4555859105948,18.03932056122373,1.018164268895077
825,8.25,-0.9998260107950993,-0.3311820912384245,3.122956028567764,147.6362180936982,18.06321831033738,1.021081134472126
826,8.26,-0.9871446668668095,2.867450876896474,-2.979573350954603,147.8168740213554,18.06559276572311,1.024021744603033
827,8.27,-0.9429349284882917,5.974496798806992,-2.799113317909337,147.9973340544007,18.04600330452824,1.026766460121962
828,8.279999999999999,-0.8686089036044312,8.890708177965106,-2.619042292486223,148.1774050798238,18.00710254231073,1.029122168018745
829,8.290000000000001,-0.766540573827557,11.52295777740975,-2.439500774309742,148.3569465980003,17.95415181764501,1.030948368668845
830,8.300000000000001,-0.6399898294451456,13.78719109907255,-2.260560416991632,148.5358869553184,17.89403573181157,1.032173408460636
831,8.31,-0.4929984513145654,15.61108452704351,-2.082217040706704,148.7142303316033,17.83433762849465,1.032801467219258
832,8.32,-0.3302611968201187,16.93636637184583,-1.904391691594988,148.8920556807151,17.78253491117179,1.032911498804623
833,8.33,-0.156975825254104,17.72070794135709,-1.726940873891659,149.0695064984184,17.74508177033207,1.032646998981619
834,8.34,0.02132309492422136,17.93907609430798,-1.54967552283981,149.2467718494702,17.72653510518618,1.032197032507156
835,8.35,0.1989409949379304,17.58450390843384,-1.372384703878428,149.4240626684316,17.72908189613853,1.031772533942188
836,8.359999999999999,0.3702050213978982,16.66830138355973,-1.194860410591426,149.6015869617186,17.75242932870109,1.031581509702875
837,8.370000000000001,0.5296451162924715,15.21971759535489,-1.016922389996295,149.7795249823137,17.79380205950935,1.031804212771618
838,8.380000000000001,0.6721688424079041,13.2850276277316,-0.8384411584804558,149.9580062138296,17.84812315158358,1.032570126761129
839,8.390000000000001,0.7932241871368999,10.92604131806758,-0.6593550272845983,150.1370923450254,17.9086131195849,1.033940940430654
840,8.4,0.8889449104826357,8.21810335107962,-0.4796781626835654,150.3167692096264,17.96768646010246,1.035902487505325
841,8.41,0.956273860889005,5.247686730194236,-0.29949977346465,150.4969475988454,18.01783892189273,1.038365559197928
842,8.42,0.9930605580470157,2.109652701407923,-0.1189746496806955,150.6774727226293,18.05251237839552,1.041175365455558
843,8.43,0.9981299767275659,-1.095768965296984,0.06169578818141887,150.8581431604914,18.0670437862123,1.044130485791328
844,8.44,0.9713201706990793,-4.266192240400353,0.2422905142757109,151.0387378865857,18.05947260942882,1.047009894359292
845,8.449999999999999,0.9134874352748783,-7.300354844439786,0.422598942303282,151.2190463146133,18.03084280275623,1.049603004860529
846,8.460000000000001,0.8264789159224114,-10.10134902605356,0.6024486347485605,151.3988960070586,17.98496924452596,1.051737379779439
847,8.470000000000001,0.713073605664365,-12.57971302555574,0.7817273123492554,151.5781746846593,17.92786776007101,1.053300739853825
848,8.48,0.5768935765577421,-14.65629279576883,0.9603965877894165,151.7568439600994,17.86692754401751,1.054254697767647
849,8.49,0.4222882582443656,-16.2647708669065,1.138495408555805,151.9349427808658,17.80988207663976,1.05463820100772
850,8.5,0.2541955254070146,-17.35377570056371,1.316133467014834,152.1125808393249,17.76380584590281,1.054560941940423
851,8.51,0.07798405113383887,-17.8885191540714,1.493476725844558,152.2899240981546,17.73432588297263,1.054188883243796
852,8.52,-0.1007181376193636,-17.85191859656905,1.670726958352181,152.4671743306622,17.72502325076213,1.053723798225093
853,8.529999999999999,-0.2762034825358503,-17.24515038672828,1.848097097862579,152.6445444701726,17.7370139510405,1.053378620209173
854,8.540000000000001,-0.4428672402271048,-16.08760115152264,2.025785462212502,152.8222328345225,17.76883643499054,1.053351667032729
855,8.550000000000001,-0.5953864185594656,-14.41623451494955,2.203952065705149,153.0003994380152,17.81666034926597,1.053802952999064
856,8.56,-0.7288896818410661,-12.28441814137056,2.382698723726485,153.1791460960365,17.87466580213428,1.054834293494082
857,8.57,-0.839112969751491,-9.760239440714399,2.562054660486679,153.3585020327967,17.93559367602067,1.056474912727936
858,8.58,-0.9225358284809644,-6.924332305180254,2.741970947970595,153.5384183202806,17.99162874839094,1.05867588268552
859,8.59,-0.9764938953540947,-3.867281069445861,2.92232618539086,153.7187735577009,18.0355237420262,1.061315802579429
860,8.6,-0.9992638821756086,-0.6867162948569253,3.102942078014814,153.8993894503249,18.06158926239657,1.06421637767707
861,8.609999999999999,-0.9901185208232121,2.515788565336233,-2.999579459712343,154.0800532197773,18.06637694524265,1.067164829603172
862,8.620000000000001,-0.9493498514140649,5.637945316493157,-2.819087729558001,154.2605449499316,18.04917301543016,1.069941242231124
863,8.630000000000001,-0.8782599953497481,8.58002589637022,-2.638965316226114,154.4406673632635,18.01224133319049,1.072348338036704
864,8.640000000000001,-0.7791195425502282,11.24806466353374,-2.459360080328628,154.620272599161,17.96052358975014,1.074238256407881
865,8.65,-0.6550949321121529,13.55685742408133,-2.280352115726686,154.7992805637629,17.90079646019403,1.075530903483468
866,8.66,-0.5101473134264971,15.43266631304982,-2.101945414788477,154.9776872647012,17.84067009382151,1.076222286895359
867,8.67,-0.3489061208065676,16.81557221093607,-1.924068672173098,155.1555640073165,17.78767426153858,1.07638371198442
868,8.68,-0.1765212455426312,17.66140284185122,-1.746584900368121,155.3330477791215,17.74837718049904,1.076152166263057
869,8.69,0.00150151524725614,17.94314931612626,-1.569309173912662,155.510323505577,17.72757264554665,1.075712575192199
870,8.700000000000001,0.1794763434610806,17.65181632663863,-1.392031675784774,155.6876010037049,17.72774981278651,1.075274755793714
871,8.710000000000001,0.3517189330563698,16.79670159241919,-1.214542747458248,155.8650899320314,17.74889283265433,1.075048366593933
872,8.720000000000001,0.5127279941893178,15.40511063417041,-1.036658017585482,156.0429746619042,17.78847298727764,1.075217778940385
873,8.73,0.6573610292417685,13.52149637631973,-0.8582415117762621,156.2213911677134,17.8416505809228,1.075918967223259
874,8.74,0.7809986604774911,11.20602987082479,-0.6792232372707981,156.4004094422189,17.90182745054703,1.077221924202405
875,8.75,0.8796921197260545,8.532661978887898,-0.4996085160610873,156.5800241634286,17.96147212097064,1.079121327885787
876,8.76,0.9502892539562898,5.586764867159172,-0.3194785821336968,156.760154097356,18.01299339273935,1.081535944286827
877,8.77,0.9905351962835042,2.462423598283828,-0.1389821532558959,156.9406505262338,18.04964288778062,1.084317055638309
878,8.779999999999999,0.9991444916690433,-0.7405645211758418,0.04168291818055645,157.1213155976702,18.06650714364689,1.087266809548453
879,8.790000000000001,0.9758422066692066,-3.919892478791459,0.2222963820168793,157.3019290615066,18.0613463836295,1.090164955858398
880,8.800000000000001,0.9213726421391609,-6.974020427217701,0.4026454924789399,157.4822781719686,18.03491104620643,1.092798748794138
881,8.81,0.8374754944024462,-9.805409120125264,0.582552693661145,157.6621853731508,17.99072011822072,1.094990632449992
882,8.82,0.7268303211152537,-12.32362553731326,0.7618981115874104,157.8415307910771,17.93454179262748,1.096620732849942
883,8.83,0.5929710052593675,-14.44823763386398,0.9406345594724678,158.0202672389622,17.87364478850615,1.097641863208679
884,8.84,0.4401728588713492,-16.11139164373967,1.1187924900683,158.198425169558,17.81579305958341,1.09808447627816
885,8.85,0.2733160399150906,-17.25997214751205,1.296474387100765,158.3761070665905,17.7681897032475,1.09805105578431
886,8.859999999999999,0.09772973980536409,-17.85728787443326,1.473840867054437,158.5534735465441,17.73664799536656,1.097702218211651
887,8.870000000000001,-0.080977953150746,-17.8842507167888,1.651090895634384,158.7307235751241,17.72500285799204,1.097236929265222
888,8.880000000000001,-0.257099216400175,-17.34000193309702,1.828437610672087,158.9080702901618,17.73467150377181,1.096868326776615
889,8.890000000000001,-0.4250089184426646,-16.24193847540092,2.006082251908515,159.0857149313982,17.76446412364445,1.096797650486707
890,8.9,-0.57934430075564,-14.62513798719416,2.184189857724996,159.2638225372147,17.81076058164824,1.097189938776864
891,8.91,-0.7151761397499542,-12.54122981166864,2.362869201147083,159.4425018806368,17.86793434220935,1.098153964672633
892,8.92,-0.8281660920539032,-10.05676064912114,2.542158187289111,159.6217908667788,17.92889861420444,1.099727633288325
893,8.93,-0.9147053139039142,-7.251083720881057,2.722016998106014,159.8016496775957,17.98588108169137,1.101871126578914
894,8.94,-0.9720298229187005,-4.21381808207617,2.902331798557478,159.9819644780472,18.03148004514735,1.104470609504062
895,8.950000000000001,-0.9983087769658191,-1.041972727347543,3.082929148847206,160.1625618283369,18.0597350289702,1.107352642267415
896,8.960000000000001,-0.9927028862023705,2.163150880038011,-3.019586912365724,160.3432310743036,18.06692459666731,1.110306570707763
897,8.970000000000001,-0.9553912060805442,5.299185144327149,-2.839066199605743,160.5237517870636,18.05207127599753,1.113111965941414
898,8.98,-0.8875654425790291,8.265967555975845,-2.658894723629284,160.7039232630401,18.01714759764688,1.11556812439153
899,8.99,-0.7913918663692485,10.96874768598031,-2.479226658335377,160.8835913283339,17.96680652938998,1.117520872159105
900,9,-0.6699420869189781,13.32120820407381,-2.300150445180332,161.062667541489,17.90762131550461,1.118881767787826
901,9.01,-0.5270950046565792,15.24820824840594,-2.121679054471695,161.2411389321976,17.84713907086408,1.119637840970114
902,9.02,-0.3674130291156808,16.68818685977375,-1.943749347396155,161.4190686392732,17.79297070755528,1.119852230519342
903,9.029999999999999,-0.1959963440467974,17.59515015400292,-1.766230637886404,161.5965873487829,17.75187095097446,1.119655622502734
904,9.040000000000001,-0.01831986061538555,17.94014653227947,-1.588942011949155,161.7738759747202,17.72886259372235,1.119228930913636
905,9.050000000000001,0.1599417175191406,17.71216909462576,-1.411675259749973,161.9511427269194,17.72667521991915,1.118780365586503
906,9.06,0.3330950065798799,16.9184887175221,-1.234219586952952,162.1285983997164,17.74556727970131,1.118520720857163
907,9.07,0.4956096370700385,15.58443738050963,-1.056386479008148,162.3064315076612,17.78331079447961,1.118638511275634
908,9.08,0.6422949560211665,13.75262640971596,-0.8780334303043374,162.484784556365,17.83530487038017,1.119276242453111
909,9.09,0.7684659970052425,11.48158178709924,-0.6990827521493206,162.66373523452,17.89506781550226,1.120511603081781
910,9.1,0.8700931290408808,8.843844620028415,-0.5195315992389664,162.8432863874303,17.95511529103673,1.122347438465823
911,9.109999999999999,0.9439305730398739,5.923644179770227,-0.339452873872352,163.023365112797,18.0078725366631,1.124710846306129
912,9.120000000000001,0.9876199625912658,2.814233730508218,-0.1589880404283243,163.203829946241,18.04648334440062,1.127460362223786
913,9.130000000000001,0.9997657999663022,-0.3850662555007017,0.02166927298531898,163.3844872596546,18.06573134136367,1.130402358111098
914,9.140000000000001,0.9799801869963474,-3.57205633849025,0.2022993126273601,163.5651172992967,18.06300396420436,1.133317080226789
915,9.15,0.9288951559300941,-6.64494987476048,0.3826870193560251,163.7455050060253,18.0387706728656,1.13598946942912
916,9.16,0.8481423087310624,-9.505619565045864,0.5626503017003082,163.9254682883696,17.9963282344293,1.138237434247088
917,9.17,0.7403006970820756,-12.06270276475153,0.7420621558229165,164.1048801424922,17.94118541226094,1.139933970843344
918,9.18,0.6088146220810811,-14.23451223544734,0.9208662493858779,164.2836842360552,17.88040935629776,1.141022746879997
919,9.19,0.4578837065962754,-15.95167086151378,1.099084115750193,164.4619021024195,17.82178663643246,1.141525295717997
920,9.200000000000001,0.2923286211499617,-17.15934622774897,1.27681128699278,164.6396292736621,17.77271712425665,1.141537149434214
921,9.210000000000001,0.1174369638451775,-17.8189852332079,1.454203315379414,164.8170213020487,17.73920283866384,1.141213860294528
922,9.220000000000001,-0.06120555753010919,-17.90951904184948,1.631455804510492,164.9942737911798,17.72524891310676,1.140751031899242
923,9.23,-0.2378933445739137,-17.42803836691142,1.808781288954604,165.1715992756239,17.7325484444115,1.140361198817033
924,9.24,-0.4069830941715067,-16.38991155260717,1.986383906446699,165.349201893116,17.76026174920882,1.140248498782796
925,9.25,-0.5630741745393932,-14.82830452097013,2.164434099895077,165.5272520865644,17.80501934483747,1.140583374704818
926,9.26,-0.7011812274763899,-12.79310606642921,2.343047256294426,165.7058652429637,17.86131563993403,1.141481213577833
927,9.27,-0.8168933499131603,-10.34931842092483,2.522269050995718,165.885087037665,17.92217947013096,1.142987690752818
928,9.279999999999999,-0.9065148671930991,-7.574985035062948,2.702068531493683,166.064886518163,17.97994804979662,1.145071853724431
929,9.290000000000001,-0.9671833460905572,-4.558710744428656,2.882340175189327,166.2451581618586,18.02716436956191,1.147628179893729
930,9.300000000000001,-0.9969610721520841,-1.396834467876773,3.062916251202056,166.4257342378714,18.05760760127309,1.150488938380136
931,9.31,-0.9948969729493409,1.809654308427566,-3.039596693723195,166.6064066001257,18.06723622543454,1.153445983108128
932,9.32,-0.9610569799623196,4.958344288976667,-2.859048881913022,166.7869544119359,18.05478118101898,1.156278477391993
933,9.33,-0.8965219038110739,7.948670941272498,-2.678829802726902,166.967173491122,18.02190791861203,1.15878223905176
934,9.34,-0.8033529142146913,10.68512697800401,-2.499100123501395,167.1469031703475,17.97296792255206,1.160796600750956
935,9.35,-0.6845257131374535,13.08031323744358,-2.319956493679971,167.3260468001689,17.91436298214289,1.16222491304606
936,9.359999999999999,-0.543835501827824,15.05772902448229,-2.141420210468642,167.5045830833803,17.85362832113473,1.163045878731054
937,9.370000000000001,-0.3857757828685346,16.5542147673756,-1.963435921179715,167.6825673726692,17.79842892889014,1.163314850493634
938,9.380000000000001,-0.2153948445827005,17.52197288979121,-1.785879765341801,167.8601235285071,17.75561558379233,1.163155688805233
939,9.390000000000001,-0.03813449028395295,17.93009796995831,-1.608575587710367,168.0374277061386,17.73041776314452,1.162744548910325
940,9.4,0.1403438002445245,17.76556013573717,-1.431316947077929,168.214686346771,17.72586406324346,1.162287872016435
941,9.41,0.3143396723231996,17.03361427999784,-1.253892016614787,168.3921112772341,17.74249304631363,1.161997484953247
942,9.42,0.4782959087823041,15.75763301182305,-1.076108858836885,168.569894435012,17.77831577778992,1.162065325204793
943,9.43,0.6269759149486132,13.97836822143876,-0.8978189594385509,168.7481843344104,17.82898993983262,1.162639907076795
944,9.44,0.7556310158110352,11.75265195104565,-0.7189363341008874,168.927066959748,17.88826253376537,1.163807214888095
945,9.450000000000001,0.8601521429817865,9.151573483104656,-0.5394492435958818,169.106554050253,17.9487090504978,1.165578987866752
946,9.460000000000001,0.9372010261321956,6.258203146977134,-0.3594227732605207,169.2865805205884,18.0026470335353,1.16789014067578
947,9.470000000000001,0.9843167689041318,3.164945407410057,-0.1789919493571734,169.4670113444917,18.04308239033541,1.170605647052781
948,9.48,0.9999944807457326,-0.02940303908990033,0.001654509861808259,169.6476578037107,18.0646459218995,1.173536788745452
949,9.49,0.9837334149743957,-3.222810115177523,0.1822988068755809,169.8283021007245,18.06442970137748,1.176465768232902
950,9.5,0.9360529797429176,-6.313276931118067,0.3627235989687868,170.0087268928177,18.04247920932237,1.179175242799772
951,9.51,0.8584760959687326,-9.202099823718948,0.5427411542270357,170.1887444480759,18.00175552582498,1.181477480531697
952,9.52,0.7534805073001853,-11.7970179099905,0.7222175106204259,170.3682208044693,17.94763563933979,1.18323851939877
953,9.529999999999999,0.6244196426918764,-14.01515501167129,0.901088852927621,170.5470921467765,17.88713423071935,1.184394544179611
954,9.540000000000001,0.4754155309889626,-15.78566732891146,1.079368469842379,170.7253717636913,17.82796169147224,1.184958843568012
955,9.550000000000001,0.3112271593094171,-17.05200700699763,1.257143694414476,170.9031469882634,17.77752245720914,1.18501875061375
956,9.56,0.1370984933834619,-17.77372617819341,1.434563856680402,171.0805671505293,17.74201622659215,1.184723595353347
957,9.57,-0.04140898416627768,-17.92776933175451,1.611821407075408,171.2578247009243,17.7257550395016,1.184265828222038
958,9.58,-0.2185939058344023,-17.50921500187042,1.789128457813953,171.4351317516628,17.73070507385379,1.183857561434223
959,9.59,-0.3887971573178116,-16.53143529481142,1.966691131929621,171.6126944257785,17.75626741156809,1.183704918023579
960,9.6,-0.5465826499095839,-15.02566322354306,2.144684608052017,171.7906879019009,17.79934761223994,1.183983076619654
961,9.609999999999999,-0.6869109153252876,-13.03998985959769,2.323231589061422,171.9692348829103,17.85469810094223,1.184814740102723
962,9.620000000000001,-0.8053000245974911,-10.63783199484301,2.502386275219371,172.1483895690683,17.91546861579154,1.186254108734317
963,9.630000000000001,-0.8979687499994775,-7.895913085554271,2.682125970774046,172.3281292646229,17.97396955546769,1.188278486762641
964,9.640000000000001,-0.9619573684191617,-4.901810598382553,2.86235254032491,172.5083558341738,18.02265695508576,1.190789738787174
